I spent Gary by Gemma,"[['SPORTS', 0.05270852], ['TECHNOLOGY AND COMPUTING', 0.05124841], ['HOBBIES AND INTERESTS', 0.05010194], ['TRAVEL', 0.05005576], ['HOME AND GARDEN', 0.05005182]]","[['HEALTH AND FITNESS', 1.0], ['CAREERS', 4.08103e-10], ['SPORTS', 5.24678e-11], ['TRAVEL', 1.16602e-11], ['EDUCATION', 5.49065e-13]]",False,23,9,15:24:04.871766
the river grabbed Gary on Gary,"[['TRAVEL', 0.05425249], ['SPORTS', 0.05376326], ['HEALTH AND FITNESS', 0.04952575], ['RELIGION AND SPIRITUALITY', 0.04835414], ['HOBBIES AND INTERESTS', 0.0483056]]","[['SPORTS', 0.999883], ['EDUCATION', 6.65077e-06], ['SCIENCE', 4.75563e-06], ['HOME AND GARDEN', 1.53582e-06], ['TRAVEL', 6.03019e-07]]",False,24,9,15:24:07.618458
my salmon grabbed the baboon by Gary with Gary with a lemur,"[['HEALTH AND FITNESS', 0.05153092], ['SPORTS', 0.05008562], ['PETS', 0.05000883], ['FAMILY AND PARENTING', 0.04962036], ['TRAVEL', 0.04876706]]","[['EDUCATION', 0.989453], ['PETS', 0.0103918], ['SPORTS', 5.96151e-05], ['HEALTH AND FITNESS', 1.13936e-06], ['FOOD AND DRINK', 1.08497e-06]]",False,25,9,15:24:11.652495
Nick disabled I outside Gemma inside Nick,"[['HEALTH AND FITNESS', 0.06007948], ['SPORTS', 0.05347635], ['TRAVEL', 0.05194549], ['ARTS AND ENTERTAINMENT', 0.05177554], ['TECHNOLOGY AND COMPUTING', 0.05000466]]","[['FAMILY AND PARENTING', 0.928532], ['HOBBIES AND INTERESTS', 0.0137813], ['TECHNOLOGY AND COMPUTING', 0.0089477], ['TRAVEL', 0.00485755], ['BUSINESS', 0.0045402]]",False,26,9,15:24:14.683462
Gary chased Gemma,"[['HEALTH AND FITNESS', 0.05015564], ['SPORTS', 0.04980155], ['ARTS AND ENTERTAINMENT', 0.04893971], ['BUSINESS', 0.0481316], ['FAMILY AND PARENTING', 0.04808934]]","[['REAL ESTATE', 1.0], ['SCIENCE', 2.53928e-14], ['HOBBIES AND INTERESTS', 2.08529e-14], ['SPORTS', 6.48218e-15], ['ARTS AND ENTERTAINMENT', 3.70387e-15]]",False,27,9,15:24:17.448539
a owl inside Gary grabbed Gemma with Gemma inside I near Gary near Nick,"[['SPORTS', 0.05377824], ['ARTS AND ENTERTAINMENT', 0.05362272], ['TRAVEL', 0.05321795], ['SCIENCE', 0.0516314], ['HEALTH AND FITNESS', 0.04966863]]","[['SPORTS', 0.507477], ['SCIENCE', 0.0934259], ['HOBBIES AND INTERESTS', 0.0653964], ['STYLE AND FASHION', 0.0177475], ['AUTOMOTIVE', 0.00466792]]",False,28,9,15:24:20.259338
Nick saw an gibbon on Nick,"[['SCIENCE', 0.0511919], ['ARTS AND ENTERTAINMENT', 0.05079211], ['AUTOMOTIVE', 0.05032867], ['HOBBIES AND INTERESTS', 0.0503136], ['HEALTH AND FITNESS', 0.04961365]]","[['HOBBIES AND INTERESTS', 0.151446], ['TECHNOLOGY AND COMPUTING', 0.142128], ['SPORTS', 0.0915135], ['FAMILY AND PARENTING', 0.0723307], ['ARTS AND ENTERTAINMENT', 0.0306278]]",False,29,9,15:24:23.592507
the park outside Gemma apprehended Gemma outside the gibbon,"[['TRAVEL', 0.0595697], ['SPORTS', 0.05138207], ['RELIGION AND SPIRITUALITY', 0.05062033], ['HEALTH AND FITNESS', 0.04999167], ['BUSINESS', 0.04947068]]","[['TRAVEL', 0.999996], ['SPORTS', 1.05083e-07], ['HOBBIES AND INTERESTS', 1.03821e-07], ['HOME AND GARDEN', 6.54592e-08], ['SOCIETY', 4.81942e-08]]",False,30,9,15:24:26.766697
Gary saw I by my gibbon,"[['HOBBIES AND INTERESTS', 0.05643184], ['HEALTH AND FITNESS', 0.05470606], ['AUTOMOTIVE', 0.05288829], ['SPORTS', 0.05252466], ['TECHNOLOGY AND COMPUTING', 0.04920175]]","[['ARTS AND ENTERTAINMENT', 0.344466], ['RELIGION AND SPIRITUALITY', 0.188058], ['SPORTS', 0.125039], ['NON STANDARD CONTENT', 0.118597], ['HOBBIES AND INTERESTS', 0.0193824]]",False,31,9,15:24:29.483771
I apprehended Nick by Gemma,"[['ARTS AND ENTERTAINMENT', 0.05171157], ['SCIENCE', 0.05092473], ['HOBBIES AND INTERESTS', 0.05018838], ['TECHNOLOGY AND COMPUTING', 0.04977398], ['FOOD AND DRINK', 0.04972465]]","[['HEALTH AND FITNESS', 0.669266], ['NON STANDARD CONTENT', 0.330734], ['RELIGION AND SPIRITUALITY', 3.92297e-10], ['LAW AND GOVERNMENT AND POLITICS', 3.11226e-10], ['SPORTS', 1.36828e-10]]",True,32,10,15:24:32.297228
I chased Gary,"[['SPORTS', 0.05313718], ['TECHNOLOGY AND COMPUTING', 0.05058698], ['HOBBIES AND INTERESTS', 0.05023917], ['HEALTH AND FITNESS', 0.04935341], ['ARTS AND ENTERTAINMENT', 0.04910926]]","[['SCIENCE', 0.509771], ['HOBBIES AND INTERESTS', 0.187107], ['HEALTH AND FITNESS', 0.075183], ['SPORTS', 0.0712769], ['ARTS AND ENTERTAINMENT', 0.064013]]",False,33,10,15:24:35.064479
Gary spent Gemma,"[['BUSINESS', 0.05032376], ['TRAVEL', 0.04986172], ['SPORTS', 0.04903605], ['HEALTH AND FITNESS', 0.04866206], ['CAREERS', 0.04864437]]","[['SPORTS', 0.138058], ['HOBBIES AND INTERESTS', 0.114532], ['HEALTH AND FITNESS', 0.0677625], ['EDUCATION', 0.0420267], ['LAW AND GOVERNMENT AND POLITICS', 0.0227329]]",False,34,10,15:24:37.878477
Gary apprehended the gibbon in an gibbon by Nick,"[['HEALTH AND FITNESS', 0.05041271], ['ARTS AND ENTERTAINMENT', 0.05033872], ['SCIENCE', 0.05028334], ['SPORTS', 0.04973687], ['FAMILY AND PARENTING', 0.04917798]]","[['RELIGION AND SPIRITUALITY', 0.999999], ['BUSINESS', 1.99558e-07], ['SPORTS', 6.94937e-08], ['FAMILY AND PARENTING', 5.44389e-08], ['HOBBIES AND INTERESTS', 5.23085e-08]]",False,35,10,15:24:41.207006
the elephant grabbed Nick outside Gary,"[['HEALTH AND FITNESS', 0.05318937], ['TRAVEL', 0.05242676], ['SPORTS', 0.05138039], ['BUSINESS', 0.04968408], ['SCIENCE', 0.04902311]]","[['HOBBIES AND INTERESTS', 0.473132], ['SPORTS', 0.184195], ['PETS', 0.133109], ['HEALTH AND FITNESS', 0.057151], ['FOOD AND DRINK', 0.00330108]]",False,36,10,15:24:44.128443
an owl apprehended Nick inside I,"[['ARTS AND ENTERTAINMENT', 0.05387332], ['SPORTS', 0.05248116], ['TRAVEL', 0.05147869], ['TECHNOLOGY AND COMPUTING', 0.05084048], ['AUTOMOTIVE', 0.05054554]]","[['RELIGION AND SPIRITUALITY', 1.0], ['PETS', 4.28068e-12], ['LAW AND GOVERNMENT AND POLITICS', 3.29908e-12], ['SPORTS', 1.94777e-12], ['HOBBIES AND INTERESTS', 1.16372e-12]]",True,37,11,15:24:46.994932
Gemma chased my baboon,"[['AUTOMOTIVE', 0.05062573], ['HEALTH AND FITNESS', 0.04968635], ['PETS', 0.04959584], ['HOBBIES AND INTERESTS', 0.04928075], ['TRAVEL', 0.04909898]]","[['HOBBIES AND INTERESTS', 0.312431], ['PETS', 0.230929], ['SCIENCE', 0.110932], ['HEALTH AND FITNESS', 0.0461611], ['SOCIETY', 0.041816]]",False,38,11,15:24:49.605966
an baboon outside Gemma apprehended Gemma,"[['RELIGION AND SPIRITUALITY', 0.0514302], ['TRAVEL', 0.05103997], ['SPORTS', 0.04994089], ['BUSINESS', 0.04968038], ['HEALTH AND FITNESS', 0.04866378]]","[['LAW AND GOVERNMENT AND POLITICS', 0.308721], ['HOBBIES AND INTERESTS', 0.125064], ['RELIGION AND SPIRITUALITY', 0.0772629], ['HOME AND GARDEN', 0.0657562], ['SOCIETY', 0.0558056]]",True,39,12,15:24:52.477530
Nick chased Gemma,"[['ARTS AND ENTERTAINMENT', 0.05106549], ['SCIENCE', 0.0507457], ['FAMILY AND PARENTING', 0.04867279], ['FOOD AND DRINK', 0.047966], ['EDUCATION', 0.04796321]]","[['HOBBIES AND INTERESTS', 0.268843], ['SOCIETY', 0.219166], ['TECHNOLOGY AND COMPUTING', 0.132209], ['HEALTH AND FITNESS', 0.0653603], ['PETS', 0.0531099]]",True,40,13,15:24:55.336820
I spent my park on a owl,"[['TRAVEL', 0.06279216], ['AUTOMOTIVE', 0.05368944], ['HOBBIES AND INTERESTS', 0.05099439], ['SPORTS', 0.05008476], ['RELIGION AND SPIRITUALITY', 0.04948287]]","[['CAREERS', 0.797443], ['TRAVEL', 0.116701], ['PETS', 0.00763387], ['SPORTS', 0.00306171], ['HEALTH AND FITNESS', 0.00283068]]",False,41,13,15:24:58.044303
my gibbon by an park grabbed Nick inside a lemur,"[['TRAVEL', 0.0604935], ['AUTOMOTIVE', 0.05386279], ['HEALTH AND FITNESS', 0.05142019], ['FAMILY AND PARENTING', 0.04993316], ['ARTS AND ENTERTAINMENT', 0.0497544]]","[['SPORTS', 0.758392], ['PETS', 0.177984], ['TRAVEL', 0.0273425], ['EDUCATION', 0.000299885], ['HOBBIES AND INTERESTS', 0.00018867]]",True,42,14,15:25:00.709854
Nick damaged Nick on Gemma,"[['ARTS AND ENTERTAINMENT', 0.05059346], ['SCIENCE', 0.05042881], ['SOCIETY', 0.04910872], ['AUTOMOTIVE', 0.04909377], ['HOBBIES AND INTERESTS', 0.04824704]]","[['SPORTS', 1.0], ['SOCIETY', 5.11517e-09], ['TECHNOLOGY AND COMPUTING', 4.14844e-09], ['TRAVEL', 9.01746e-10], ['HOME AND GARDEN', 7.79539e-10]]",True,43,15,15:25:03.426619
a elephant in Nick damaged Gary,"[['HEALTH AND FITNESS', 0.05115442], ['SCIENCE', 0.04959228], ['ARTS AND ENTERTAINMENT', 0.04935163], ['HOBBIES AND INTERESTS', 0.04911236], ['TRAVEL', 0.04896456]]","[['HOBBIES AND INTERESTS', 0.635494], ['SPORTS', 0.256348], ['HEALTH AND FITNESS', 0.0704707], ['TRAVEL', 0.00991393], ['NON STANDARD CONTENT', 0.00673651]]",False,44,15,15:25:06.190664
Nick spent Gary near my salmon outside the baboon with I,"[['TRAVEL', 0.05792566], ['SPORTS', 0.05205136], ['SCIENCE', 0.05090873], ['HEALTH AND FITNESS', 0.05052341], ['HOME AND GARDEN', 0.05036924]]","[['EDUCATION', 0.829993], ['TECHNOLOGY AND COMPUTING', 0.109335], ['HOBBIES AND INTERESTS', 0.0520503], ['SPORTS', 0.00862078], ['RELIGION AND SPIRITUALITY', 2.66492e-08]]",True,45,16,15:25:08.897356
Nick damaged I in an owl inside Gemma,"[['ARTS AND ENTERTAINMENT', 0.05450437], ['TECHNOLOGY AND COMPUTING', 0.05182126], ['AUTOMOTIVE', 0.0517568], ['SPORTS', 0.05153025], ['HOBBIES AND INTERESTS', 0.05010074]]","[['RELIGION AND SPIRITUALITY', 0.999994], ['HOBBIES AND INTERESTS', 3.11064e-06], ['PETS', 3.65768e-07], ['SOCIETY', 2.63601e-07], ['SPORTS', 2.36747e-07]]",False,46,16,15:25:11.393789
my park by Gary damaged the woman near Nick,"[['TRAVEL', 0.06044193], ['HEALTH AND FITNESS', 0.0594364], ['SCIENCE', 0.05070976], ['AUTOMOTIVE', 0.04998598], ['SOCIETY', 0.04990731]]","[['ARTS AND ENTERTAINMENT', 0.281011], ['TRAVEL', 0.263705], ['HOBBIES AND INTERESTS', 0.0929158], ['FAMILY AND PARENTING', 0.0693691], ['SCIENCE', 0.0424725]]",False,47,16,15:25:13.898092
Nick grabbed a baboon by I outside Gemma,"[['SPORTS', 0.05192047], ['RELIGION AND SPIRITUALITY', 0.05121657], ['TRAVEL', 0.05073582], ['ARTS AND ENTERTAINMENT', 0.05026363], ['FOOD AND DRINK', 0.05017497]]","[['SOCIETY', 0.99445], ['HOBBIES AND INTERESTS', 0.00555028], ['SPORTS', 7.20946e-08], ['RELIGION AND SPIRITUALITY', 3.79594e-09], ['STYLE AND FASHION', 2.70038e-10]]",False,48,16,15:25:16.255629
the baboon by Gary chased my baboon,"[['HEALTH AND FITNESS', 0.05286908], ['PETS', 0.04970947], ['TRAVEL', 0.04902252], ['AUTOMOTIVE', 0.04897732], ['HOBBIES AND INTERESTS', 0.0489012]]","[['EDUCATION', 0.987838], ['REAL ESTATE', 0.0121621], ['SPORTS', 3.98371e-09], ['PETS', 1.33804e-09], ['HOBBIES AND INTERESTS', 6.62588e-10]]",False,49,16,15:25:18.833291
the river apprehended Nick,"[['TRAVEL', 0.05491727], ['SPORTS', 0.05034383], ['SCIENCE', 0.05018566], ['ARTS AND ENTERTAINMENT', 0.04920711], ['EDUCATION', 0.04787628]]","[['SPORTS', 0.366125], ['RELIGION AND SPIRITUALITY', 0.16233], ['REAL ESTATE', 0.124113], ['FAMILY AND PARENTING', 0.00488317], ['LAW AND GOVERNMENT AND POLITICS', 0.00148147]]",True,50,17,15:25:21.332432
the salmon by Gemma apprehended Gary on Gary,"[['SPORTS', 0.05124897], ['TECHNOLOGY AND COMPUTING', 0.04934511], ['FAMILY AND PARENTING', 0.04874361], ['FOOD AND DRINK', 0.04834756], ['HEALTH AND FITNESS', 0.04823226]]","[['SPORTS', 0.999599], ['HEALTH AND FITNESS', 0.000373221], ['HOBBIES AND INTERESTS', 4.28758e-09], ['REAL ESTATE', 5.41302e-10], ['RELIGION AND SPIRITUALITY', 1.68499e-10]]",False,51,17,15:25:23.829329
I damaged I,"[['TECHNOLOGY AND COMPUTING', 0.05219983], ['HOBBIES AND INTERESTS', 0.05132079], ['SPORTS', 0.04968554], ['AUTOMOTIVE', 0.04945823], ['HOME AND GARDEN', 0.04888215]]","[['HEALTH AND FITNESS', 0.173857], ['HOBBIES AND INTERESTS', 0.166984], ['PERSONAL FINANCE', 0.135069], ['CAREERS', 0.028344], ['HOME AND GARDEN', 0.0235138]]",False,52,17,15:25:26.190757
Gary spent my gibbon near Nick with Nick,"[['TRAVEL', 0.05439519], ['HEALTH AND FITNESS', 0.05188338], ['SCIENCE', 0.05137898], ['AUTOMOTIVE', 0.0505849], ['FAMILY AND PARENTING', 0.04928507]]","[['HOBBIES AND INTERESTS', 0.602953], ['SPORTS', 0.286092], ['HEALTH AND FITNESS', 0.0216464], ['FAMILY AND PARENTING', 0.0172077], ['REAL ESTATE', 0.0118708]]",False,53,17,15:25:29.002227
Gary saw Nick inside Nick,"[['SPORTS', 0.05341848], ['ARTS AND ENTERTAINMENT', 0.05247706], ['HEALTH AND FITNESS', 0.05194017], ['AUTOMOTIVE', 0.05123722], ['SCIENCE', 0.05019885]]","[['HOBBIES AND INTERESTS', 0.633552], ['SPORTS', 0.0221851], ['AUTOMOTIVE', 0.00639661], ['TECHNOLOGY AND COMPUTING', 0.00534919], ['HEALTH AND FITNESS', 0.0037274]]",False,54,17,15:25:31.588299
Gemma disabled the owl,"[['HEALTH AND FITNESS', 0.06019788], ['ARTS AND ENTERTAINMENT', 0.04839054], ['LAW GOVERNMENT AND POLITICS', 0.04802273], ['TRAVEL', 0.04801225], ['PETS', 0.04795885]]","[['FAMILY AND PARENTING', 0.886894], ['HOBBIES AND INTERESTS', 0.0545794], ['AUTOMOTIVE', 0.0383353], ['HEALTH AND FITNESS', 0.00883273], ['PETS', 0.00394541]]",False,55,17,15:25:34.062494
I disabled I in my river,"[['HEALTH AND FITNESS', 0.06163208], ['TRAVEL', 0.05538062], ['HOBBIES AND INTERESTS', 0.05192085], ['SPORTS', 0.05137924], ['TECHNOLOGY AND COMPUTING', 0.05083509]]","[['SPORTS', 0.674002], ['FAMILY AND PARENTING', 0.101835], ['HEALTH AND FITNESS', 0.0120497], ['SOCIETY', 0.00287699], ['TRAVEL', 0.00122063]]",False,56,17,15:25:36.535000
Gary grabbed Gemma by my gibbon,"[['HEALTH AND FITNESS', 0.0535153], ['PETS', 0.04988092], ['AUTOMOTIVE', 0.04907112], ['HOBBIES AND INTERESTS', 0.04891296], ['RELIGION AND SPIRITUALITY', 0.04889429]]","[['SPORTS', 0.868669], ['EDUCATION', 0.0580151], ['SOCIETY', 0.0123268], ['ARTS AND ENTERTAINMENT', 0.00315578], ['SCIENCE', 0.00196572]]",True,57,18,15:25:39.470880
Nick apprehended my baboon,"[['AUTOMOTIVE', 0.05063301], ['TRAVEL', 0.05002433], ['HEALTH AND FITNESS', 0.04996636], ['FAMILY AND PARENTING', 0.04938209], ['PETS', 0.0489471]]","[['RELIGION AND SPIRITUALITY', 0.330849], ['LAW AND GOVERNMENT AND POLITICS', 0.217288], ['REAL ESTATE', 0.0399038], ['SPORTS', 0.0356232], ['HEALTH AND FITNESS', 0.0101953]]",True,58,19,15:25:42.171325
Nick apprehended a lemur in I,"[['SCIENCE', 0.05157931], ['ARTS AND ENTERTAINMENT', 0.0509336], ['HOBBIES AND INTERESTS', 0.04989298], ['SPORTS', 0.0498738], ['FOOD AND DRINK', 0.04983868]]","[['PETS', 0.999668], ['RELIGION AND SPIRITUALITY', 9.13153e-05], ['LAW AND GOVERNMENT AND POLITICS', 7.04005e-05], ['SPORTS', 3.20534e-05], ['REAL ESTATE', 1.5486e-05]]",True,59,20,15:25:44.637679
