an cat outside the cat shot John outside an elephant by John on an cat by my dog with the dog in an cat,['1'],['1'],[False],23,8,16:36:15.450692
an cat outside an cat shot John outside an elephant by John on an cat by my dog with the dog in an cat,['1'],['0'],[ True],24,9,16:36:15.453135
an cat outside an cat shot John outside an elephant outside John on an cat by my dog with the dog in an cat,['0'],['0'],[False],25,9,16:36:15.455606
an cat outside an cat shot John outside a elephant by John on an cat by my dog with the dog in an cat,['1'],['0'],[ True],26,10,16:36:15.458007
an cat outside an cat shot John outside a man by John on an cat by my dog with the dog in an cat,['1'],['1'],[False],27,10,16:36:15.460529
an telescope outside an cat shot John outside a elephant by John on an cat by my dog with the dog in an cat,['1'],['1'],[False],28,10,16:36:15.463072
an cat outside an cat shot John with a elephant by John on an cat by my dog with the dog in an cat,['1'],['1'],[False],29,10,16:36:15.465508
an cat outside an cat shot John outside a elephant by John on an cat by my dog with the dog in my cat,['1'],['0'],[ True],30,11,16:36:15.467878
an cat outside an cat shot John outside a elephant by John on an cat by my dog with the dog by my cat,['1'],['1'],[False],31,11,16:36:15.470318
an cat outside an cat shot Bob outside a elephant by John on an cat by my dog with the dog in my cat,['1'],['0'],[ True],32,12,16:36:15.472706
an cat outside an cat shot Bob outside a elephant by John on my cat by my dog with the dog in my cat,['1'],['0'],[ True],33,13,16:36:15.475096
an cat outside an cat walked Bob outside a elephant by John on my cat by my dog with the dog in my cat,['1'],['1'],[False],34,13,16:36:15.477639
an cat outside an cat shot Bob outside a elephant by I on my cat by my dog with the dog in my cat,['1'],['0'],[ True],35,14,16:36:15.480084
an cat outside an cat shot Bob outside a elephant by I on my cat by my dog with the cat in my cat,['1'],['0'],[ True],36,15,16:36:15.482455
an cat outside an cat shot Bob outside a elephant in I on my cat by my dog with the cat in my cat,['0'],['0'],[False],37,15,16:36:15.484895
an cat outside a cat shot Bob outside a elephant by I on my cat by my dog with the cat in my cat,['1'],['0'],[ True],38,16,16:36:15.487256
an cat outside a cat shot Bob outside a elephant by I on my cat by my dog in the cat in my cat,['0'],['0'],[False],39,16,16:36:15.489716
an pajamas outside a cat shot Bob outside a elephant by I on my cat by my dog with the cat in my cat,['1'],['0'],[ True],40,17,16:36:15.492078
an pajamas outside a cat shot Bob outside a cat by I on my cat by my dog with the cat in my cat,['1'],['0'],[ True],41,18,16:36:15.494434
an pajamas outside a cat shot Bob outside a cat by I on a cat by my dog with the cat in my cat,['1'],['0'],[ True],42,19,16:36:15.496838
an pajamas outside a cat shot Bob outside a cat by Bob on a cat by my dog with the cat in my cat,['1'],['1'],[False],43,19,16:36:15.499321
an pajamas outside a cat shot I outside a cat by I on a cat by my dog with the cat in my cat,['1'],['0'],[ True],44,20,16:36:15.501712
an pajamas outside a cat ate I outside a cat by I on a cat by my dog with the cat in my cat,['1'],['1'],[False],45,20,16:36:15.504135
an pajamas outside a cat shot I outside a cat by I on a cat by an dog with the cat in my cat,['1'],['0'],[ True],46,21,16:36:15.506490
an pajamas outside a cat ate I outside a cat by I on a cat by an dog with the cat in my cat,['1'],['1'],[False],47,21,16:36:15.508963
an park outside a cat shot I outside a cat by I on a cat by an dog with the cat in my cat,['1'],['0'],[ True],48,22,16:36:15.511315
an park outside a cat shot I outside a cat by I on a cat in an dog with the cat in my cat,['1'],['0'],[ True],49,23,16:36:15.513668
an park outside a cat shot I outside a cat by I on a dog in an dog with the cat in my cat,['1'],['0'],[ True],50,24,16:36:15.516014
an park outside a cat shot I outside a cat by I on a dog in an dog with the cat in my telescope,['1'],['0'],[ True],51,25,16:36:15.518397
an park outside a cat shot I outside a cat by I on a dog in an dog with the cat in my pajamas,['0'],['0'],[False],52,25,16:36:15.520896
an park outside a cat saw I outside a cat by I on a dog in an dog with the cat in my telescope,['1'],['1'],[False],53,25,16:36:15.523412
an park outside a cat shot I outside a cat by I on a dog with an dog with the cat in my telescope,['1'],['1'],[False],54,25,16:36:15.525853
an park outside a cat shot I outside a cat by I on a dog in my dog with the cat in my telescope,['1'],['0'],[ True],55,26,16:36:15.528228
an park outside a cat shot I outside a cat by I on a dog in my cat with the cat in my telescope,['1'],['0'],[ True],56,27,16:36:15.530599
an park outside a cat shot I outside a cat by Bob on a dog in my cat with the cat in my telescope,['1'],['1'],[False],57,27,16:36:15.533126
an park outside a cat shot I outside a cat by I on a elephant in my cat with the cat in my telescope,['1'],['0'],[ True],58,28,16:36:15.535686
an park outside a cat shot I outside a cat by I on a elephant in my cat with the pajamas in my telescope,['1'],['0'],[ True],59,29,16:36:15.538261
an park outside a cat shot I outside a cat by I on a elephant in my cat with the dog in my telescope,['1'],['0'],[ True],60,30,16:36:15.540677
an park outside a cat shot Bob outside a cat by I on a elephant in my cat with the dog in my telescope,['1'],['1'],[False],61,30,16:36:15.543164
an park outside a cat saw I outside a cat by I on a elephant in my cat with the dog in my telescope,['1'],['1'],[False],62,30,16:36:15.545658
a park outside a cat shot I outside a cat by I on a elephant in my cat with the dog in my telescope,['1'],['0'],[ True],63,31,16:36:15.548083
a park outside a cat shot I outside a cat by I on a elephant in my cat with the dog in the telescope,['1'],['1'],[False],64,31,16:36:15.550514
a park outside a cat shot John outside a cat by I on a elephant in my cat with the dog in my telescope,['1'],['1'],[False],65,31,16:36:15.553454
a pajamas outside a cat shot I outside a cat by I on a elephant in my cat with the dog in my telescope,['0'],['0'],[False],66,31,16:36:15.556031
a park outside a cat ate I outside a cat by I on a elephant in my cat with the dog in my telescope,['1'],['1'],[False],67,31,16:36:15.558726
a park outside a cat wounded I outside a cat by I on a elephant in my cat with the dog in my telescope,['1'],['0'],[ True],68,32,16:36:15.564985
a park outside a telescope wounded I outside a cat by I on a elephant in my cat with the dog in my telescope,['1'],['1'],[False],69,32,16:36:15.572566
a park outside a cat wounded I outside a cat by I outside a elephant in my cat with the dog in my telescope,['0'],['0'],[False],70,32,16:36:15.575984
a park outside a cat wounded I outside a cat by I on a elephant in my cat with the dog in a telescope,['1'],['1'],[False],71,32,16:36:15.578521
a park outside a cat wounded I outside a cat by Bob on a elephant in my cat with the dog in my telescope,['1'],['1'],[False],72,32,16:36:15.583195
a park outside a cat wounded I outside a cat by Bob on a elephant in my cat with the dog in my telescope,['1'],['1'],[False],72,32,16:36:15.585719
a park outside a cat wounded I outside my cat by I on a elephant in my cat with the dog in my telescope,['1'],['0'],[ True],73,33,16:36:15.588077
a park outside a cat wounded I outside my cat by I on a elephant in my cat with my dog in my telescope,['0'],['0'],[False],74,33,16:36:15.590750
a park outside a cat walked I outside my cat by I on a elephant in my cat with the dog in my telescope,['1'],['1'],[False],75,33,16:36:15.593268
a park outside a cat wounded I outside my cat by I on an elephant in my cat with the dog in my telescope,['1'],['0'],[ True],76,34,16:36:15.595781
a park outside a cat wounded I outside my cat by I on an elephant in my cat with the cat in my telescope,['1'],['0'],[ True],77,35,16:36:15.598156
a park outside a cat killed I outside my cat by I on an elephant in my cat with the cat in my telescope,['1'],['0'],[ True],78,36,16:36:15.600492
a park outside a cat killed I outside my dog by I on an elephant in my cat with the cat in my telescope,['1'],['0'],[ True],79,37,16:36:15.603032
a park outside a cat killed I outside my dog by I outside an elephant in my cat with the cat in my telescope,['0'],['0'],[False],80,37,16:36:15.605509
a park outside a cat killed I outside my dog by I on an elephant in my cat with the cat by my telescope,['1'],['0'],[ True],81,38,16:36:15.607935
a park outside a cat killed I outside my dog by John on an elephant in my cat with the cat by my telescope,['1'],['1'],[False],82,38,16:36:15.610387
a park outside a cat killed Bob outside my dog by I on an elephant in my cat with the cat by my telescope,['1'],['1'],[False],83,38,16:36:15.612974
a park outside a cat shot I outside my dog by I on an elephant in my cat with the cat by my telescope,['1'],['0'],[ True],84,39,16:36:15.615615
a park outside a cat shot I outside my dog by I on an elephant in my cat with the telescope by my telescope,['1'],['1'],[False],85,39,16:36:15.618038
a park outside a cat ate I outside my dog by I on an elephant in my cat with the cat by my telescope,['1'],['1'],[False],86,39,16:36:15.620628
a dog outside a cat shot I outside my dog by I on an elephant in my cat with the cat by my telescope,['1'],['0'],[ True],87,40,16:36:15.623086
a dog outside a cat shot I outside my dog by John on an elephant in my cat with the cat by my telescope,['1'],['1'],[False],88,40,16:36:15.625527
a dog outside a cat shot Mary outside my dog by I on an elephant in my cat with the cat by my telescope,['1'],['0'],[ True],89,41,16:36:15.627870
a dog outside a cat shot Mary outside my dog by I on an elephant in a cat with the cat by my telescope,['1'],['1'],[False],90,41,16:36:15.630292
a dog outside a cat shot Mary outside my dog by John on an elephant in my cat with the cat by my telescope,['1'],['1'],[False],91,41,16:36:15.632993
a dog outside a cat ate Mary outside my dog by I on an elephant in my cat with the cat by my telescope,['1'],['1'],[False],92,41,16:36:15.635462
a dog outside a cat shot Mary outside my dog by Bob on an elephant in my cat with the cat by my telescope,['1'],['1'],[False],93,41,16:36:15.637941
a dog outside a cat shot Mary outside my dog by I on an elephant in my cat with the elephant by my telescope,['1'],['0'],[ True],94,42,16:36:15.640308
a dog outside a cat shot Mary outside my dog by I outside an elephant in my cat with the elephant by my telescope,['0'],['0'],[False],95,42,16:36:15.642731
a dog outside a cat shot I outside my dog by I on an elephant in my cat with the elephant by my telescope,['1'],['0'],[ True],96,43,16:36:15.645102
a dog outside a cat shot I outside my elephant by I on an elephant in my cat with the elephant by my telescope,['0'],['0'],[False],97,43,16:36:15.647496
the dog outside a cat shot I outside my dog by I on an elephant in my cat with the elephant by my telescope,['1'],['0'],[ True],98,44,16:36:15.649827
the dog outside a cat shot I outside my dog by I on an elephant in my cat with the dog by my telescope,['1'],['0'],[ True],99,45,16:36:15.652156
the dog outside a cat shot I outside my cat by I on an elephant in my cat with the dog by my telescope,['1'],['1'],[False],100,45,16:36:15.654576
my dog outside a cat shot I outside my dog by I on an elephant in my cat with the dog by my telescope,['1'],['0'],[ True],101,46,16:36:15.656937
an dog outside a cat shot I outside my dog by I on an elephant in my cat with the dog by my telescope,['1'],['0'],[ True],102,47,16:36:15.659308
an dog outside a cat shot I outside my dog by John on an elephant in my cat with the dog by my telescope,['1'],['0'],[ True],103,48,16:36:15.661676
an dog outside a cat walked I outside my dog by John on an elephant in my cat with the dog by my telescope,['1'],['1'],[False],104,48,16:36:15.664167
an dog outside a cat wounded I outside my dog by John on an elephant in my cat with the dog by my telescope,['1'],['0'],[ True],105,49,16:36:15.666582
an dog outside a cat wounded I outside my dog by John on an elephant in the cat with the dog by my telescope,['1'],['1'],[False],106,49,16:36:15.669008
an dog outside a cat wounded I by my dog by John on an elephant in my cat with the dog by my telescope,['1'],['1'],[False],107,49,16:36:15.671479
an dog outside a cat wounded I by my dog by John on an elephant in my cat with the dog by my telescope,['1'],['1'],[False],107,49,16:36:15.673931
an dog outside a cat killed I outside my dog by John on an elephant in my cat with the dog by my telescope,['1'],['0'],[ True],108,50,16:36:15.676334
an dog outside a cat killed I outside my dog by John on an elephant in the cat with the dog by my telescope,['1'],['1'],[False],109,50,16:36:15.678786
an dog outside a cat killed I outside my dog by John on an elephant in the cat with the dog by my telescope,['1'],['1'],[False],109,50,16:36:15.681330
an dog outside a cat killed I outside my dog by John on an elephant on my cat with the dog by my telescope,['1'],['1'],[False],110,50,16:36:15.683829
an dog outside a cat wounded I outside my dog by John on an elephant in my cat with the dog by my telescope,['1'],['0'],[ True],110,50,16:36:15.686560
an dog outside a cat wounded I outside my dog by John on an elephant in my cat with an dog by my telescope,['1'],['0'],[ True],111,51,16:36:15.689115
an dog outside a cat wounded I outside my dog by John on an elephant in my cat with an dog by my pajamas,['0'],['0'],[False],112,51,16:36:15.691572
an dog on a cat wounded I outside my dog by John on an elephant in my cat with an dog by my telescope,['1'],['0'],[ True],113,52,16:36:15.694105
an dog on a cat wounded Bob outside my dog by John on an elephant in my cat with an dog by my telescope,['1'],['1'],[False],114,52,16:36:15.703281
an dog on a cat wounded I outside my cat by John on an elephant in my cat with an dog by my telescope,['1'],['0'],[ True],115,53,16:36:15.705866
an dog on a cat wounded I outside my cat by John on an elephant in my cat with an dog by the telescope,['1'],['1'],[False],116,53,16:36:15.708352
my dog on a cat wounded I outside my cat by John on an elephant in my cat with an dog by my telescope,['1'],['0'],[ True],117,54,16:36:15.710730
my dog on a cat walked I outside my cat by John on an elephant in my cat with an dog by my telescope,['1'],['1'],[False],118,54,16:36:15.715384
my dog on a cat ate I outside my cat by John on an elephant in my cat with an dog by my telescope,['1'],['1'],[False],119,54,16:36:15.718104
my dog on a cat wounded I outside my park by John on an elephant in my cat with an dog by my telescope,['1'],['1'],[False],120,54,16:36:15.720579
my dog on a cat wounded I outside my cat by John on an elephant by my cat with an dog by my telescope,['1'],['1'],[False],121,54,16:36:15.723147
my dog on a cat wounded I outside my cat by John on an elephant in my dog with an dog by my telescope,['1'],['0'],[ True],122,55,16:36:15.725555
my dog on a cat wounded I outside my cat by Mary on an elephant in my dog with an dog by my telescope,['1'],['0'],[ True],123,56,16:36:15.727950
my dog on a cat wounded I outside my cat by Bob on an elephant in my dog with an dog by my telescope,['1'],['0'],[ True],124,57,16:36:15.730551
my dog on a cat wounded Bob outside my cat by Bob on an elephant in my dog with an dog by my telescope,['1'],['1'],[False],125,57,16:36:15.733063
the dog on a cat wounded I outside my cat by Bob on an elephant in my dog with an dog by my telescope,['1'],['1'],[False],126,57,16:36:15.735485
a dog on a cat wounded I outside my cat by Bob on an elephant in my dog with an dog by my telescope,['1'],['1'],[False],127,57,16:36:15.737903
my dog on a cat wounded I outside my dog by Bob on an elephant in my dog with an dog by my telescope,['1'],['0'],[ True],128,58,16:36:15.740251
my dog on a cat wounded I outside my dog by Bob by an elephant in my dog with an dog by my telescope,['1'],['0'],[ True],129,59,16:36:15.742618
my dog on a cat saw I outside my dog by Bob by an elephant in my dog with an dog by my telescope,['1'],['1'],[False],130,59,16:36:15.745087
my dog on a cat killed I outside my dog by Bob by an elephant in my dog with an dog by my telescope,['1'],['0'],[ True],131,60,16:36:15.747442
my dog on a cat killed I outside my dog by Bob by an elephant on my dog with an dog by my telescope,['1'],['1'],[False],132,60,16:36:15.749852
my dog on a cat killed I outside my dog by Mary by an elephant in my dog with an dog by my telescope,['1'],['0'],[ True],133,61,16:36:15.752210
my dog on a cat killed I outside my dog by Mary by an elephant in my dog with an dog by my dog,['1'],['0'],[ True],134,62,16:36:15.754544
my dog on a cat killed I outside my dog by Bob by an elephant in my dog with an dog by my dog,['1'],['0'],[ True],135,63,16:36:15.756886
my dog with a cat killed I outside my dog by Bob by an elephant in my dog with an dog by my dog,['1'],['0'],[ True],136,64,16:36:15.759209
my dog with a cat ate I outside my dog by Bob by an elephant in my dog with an dog by my dog,['1'],['1'],[False],137,64,16:36:15.761706
my dog with a cat killed I outside my dog by Bob by an man in my dog with an dog by my dog,['1'],['0'],[ True],138,65,16:36:15.764073
my dog with a cat ate I outside my dog by Bob by an man in my dog with an dog by my dog,['1'],['1'],[False],139,65,16:36:15.766508
my dog with a cat killed I outside my dog by Bob by an man in my cat with an dog by my dog,['1'],['0'],[ True],140,66,16:36:15.768830
my dog with a cat ate I outside my dog by Bob by an man in my cat with an dog by my dog,['1'],['1'],[False],141,66,16:36:15.771281
my dog with a cat shot I outside my dog by Bob by an man in my cat with an dog by my dog,['1'],['0'],[ True],142,67,16:36:15.773801
my dog with a cat shot I outside my dog by Bob by an man in my pajamas with an dog by my dog,['1'],['0'],[ True],143,68,16:36:15.776258
my dog with a cat shot I outside my dog by Bob by an man in my elephant with an dog by my dog,['1'],['0'],[ True],144,69,16:36:15.778630
my dog with a cat shot I outside my telescope by Bob by an man in my elephant with an dog by my dog,['1'],['1'],[False],145,69,16:36:15.781066
my dog with the cat shot I outside my dog by Bob by an man in my elephant with an dog by my dog,['1'],['1'],[False],146,69,16:36:15.783512
my dog with a cat shot I outside my dog by John by an man in my elephant with an dog by my dog,['1'],['0'],[ True],147,70,16:36:15.785901
my dog with a cat shot I outside my dog by John by an man with my elephant with an dog by my dog,['1'],['1'],[False],148,70,16:36:15.788318
my dog with a cat shot I outside my dog by John by an man in my elephant outside an dog by my dog,['1'],['0'],[ True],149,71,16:36:15.790721
my dog with a cat shot I outside an dog by John by an man in my elephant outside an dog by my dog,['1'],['0'],[ True],150,72,16:36:15.793110
my dog with a cat shot I outside an dog by John by my man in my elephant outside an dog by my dog,['1'],['0'],[ True],151,73,16:36:15.795467
my dog with a cat ate I outside an dog by John by my man in my elephant outside an dog by my dog,['1'],['1'],[False],152,73,16:36:15.797965
my dog with a cat walked I outside an dog by John by my man in my elephant outside an dog by my dog,['1'],['1'],[False],153,73,16:36:15.800412
my dog with a cat saw I outside an dog by John by my man in my elephant outside an dog by my dog,['1'],['1'],[False],154,73,16:36:15.802971
my dog with a cat shot I outside an dog by I by my man in my elephant outside an dog by my dog,['0'],['0'],[False],155,73,16:36:15.805694
my dog with a cat shot I by an dog by John by my man in my elephant outside an dog by my dog,['1'],['0'],[ True],156,74,16:36:15.808098
my dog with a cat shot Mary by an dog by John by my man in my elephant outside an dog by my dog,['1'],['1'],[False],157,74,16:36:15.810552
a dog with a cat shot I by an dog by John by my man in my elephant outside an dog by my dog,['1'],['1'],[False],158,74,16:36:15.813014
my dog with a cat shot I by an dog by John by my man in the elephant outside an dog by my dog,['1'],['1'],[False],159,74,16:36:15.815496
my dog with a cat wounded I by an dog by John by my man in my elephant outside an dog by my dog,['1'],['0'],[ True],160,75,16:36:15.817938
my dog with a cat wounded I by an dog by I by my man in my elephant outside an dog by my dog,['1'],['0'],[ True],161,76,16:36:15.820300
my dog with a cat saw I by an dog by I by my man in my elephant outside an dog by my dog,['1'],['1'],[False],162,76,16:36:15.822778
my dog with a cat wounded I by an dog by I by an man in my elephant outside an dog by my dog,['1'],['0'],[ True],163,77,16:36:15.825142
my dog with a cat wounded I by my dog by I by an man in my elephant outside an dog by my dog,['1'],['0'],[ True],164,78,16:36:15.827520
my dog with a cat wounded I by my dog by I outside an man in my elephant outside an dog by my dog,['0'],['0'],[False],165,78,16:36:15.829944
my dog with a cat wounded I by my dog by Mary by an man in my elephant outside an dog by my dog,['1'],['0'],[ True],166,79,16:36:15.832430
my dog with a cat wounded I by my dog by Bob by an man in my elephant outside an dog by my dog,['1'],['0'],[ True],167,80,16:36:15.834868
my dog with a cat wounded I by my dog by Bob by an man in my elephant outside an dog by my elephant,['1'],['0'],[ True],168,81,16:36:15.837270
my dog with a cat wounded I by my dog by John by an man in my elephant outside an dog by my elephant,['1'],['0'],[ True],169,82,16:36:15.839665
my dog with a cat wounded I by my dog by John by my man in my elephant outside an dog by my elephant,['1'],['0'],[ True],170,83,16:36:15.842052
my dog with a cat wounded I by my elephant by John by my man in my elephant outside an dog by my elephant,['1'],['0'],[ True],171,84,16:36:15.844418
my dog with a telescope wounded I by my elephant by John by my man in my elephant outside an dog by my elephant,['1'],['0'],[ True],172,85,16:36:15.846794
my dog with a telescope wounded I by my elephant in John by my man in my elephant outside an dog by my elephant,['1'],['0'],[ True],173,86,16:36:15.849536
my dog with a telescope shot I by my elephant in John by my man in my elephant outside an dog by my elephant,['1'],['0'],[ True],174,87,16:36:15.852617
my dog with a telescope walked I by my elephant in John by my man in my elephant outside an dog by my elephant,['1'],['1'],[False],175,87,16:36:15.855272
my dog with a telescope shot I by my elephant in John by my man in my elephant outside an dog by a elephant,['1'],['0'],[ True],176,88,16:36:15.862379
my dog outside a telescope shot I by my elephant in John by my man in my elephant outside an dog by a elephant,['0'],['0'],[False],177,88,16:36:15.869827
my dog with a telescope shot I by my elephant in John by a man in my elephant outside an dog by a elephant,['1'],['0'],[ True],178,89,16:36:15.873478
my dog with a telescope killed I by my elephant in John by a man in my elephant outside an dog by a elephant,['1'],['0'],[ True],179,90,16:36:15.876817
my dog with a telescope killed I by my elephant outside John by a man in my elephant outside an dog by a elephant,['1'],['0'],[ True],180,91,16:36:15.880348
my dog with a telescope killed I by my cat outside John by a man in my elephant outside an dog by a elephant,['1'],['0'],[ True],181,92,16:36:15.883643
my dog with a telescope killed I by my cat outside John by a man in my elephant on an dog by a elephant,['1'],['1'],[False],182,92,16:36:15.886986
my dog with a telescope ate I by my cat outside John by a man in my elephant outside an dog by a elephant,['1'],['1'],[False],183,92,16:36:15.890491
my dog with a telescope shot I by my cat outside John by a man in my elephant outside an dog by a elephant,['1'],['0'],[ True],184,93,16:36:15.893904
my pajamas with a telescope shot I by my cat outside John by a man in my elephant outside an dog by a elephant,['1'],['0'],[ True],185,94,16:36:15.897378
my pajamas with a telescope shot I by my cat outside John outside a man in my elephant outside an dog by a elephant,['0'],['0'],[False],186,94,16:36:15.900942
my pajamas with a telescope saw I by my cat outside John by a man in my elephant outside an dog by a elephant,['1'],['1'],[False],187,94,16:36:15.905112
my pajamas with a telescope shot I by my cat outside John by a man in my elephant outside the dog by a elephant,['1'],['1'],[False],188,94,16:36:15.908320
my pajamas with a telescope walked I by my cat outside John by a man in my elephant outside an dog by a elephant,['1'],['1'],[False],189,94,16:36:15.911695
my pajamas with a telescope walked I by my cat outside John by a man in my elephant outside an dog by a elephant,['1'],['1'],[False],189,94,16:36:15.915396
my pajamas with a telescope shot I outside my cat outside John by a man in my elephant outside an dog by a elephant,['0'],['0'],[False],190,94,16:36:15.918140
my pajamas with a telescope shot I by my cat outside John by a dog in my elephant outside an dog by a elephant,['0'],['0'],[False],191,94,16:36:15.921666
my pajamas with a telescope shot I by my cat outside John by a elephant in my elephant outside an dog by a elephant,['0'],['0'],[False],192,94,16:36:15.925315
my pajamas with a telescope shot I by my cat outside John by a man in my elephant outside my dog by a elephant,['1'],['0'],[ True],193,95,16:36:15.928696
my pajamas with a telescope shot I by my dog outside John by a man in my elephant outside my dog by a elephant,['1'],['0'],[ True],194,96,16:36:15.932012
my pajamas with a telescope killed I by my dog outside John by a man in my elephant outside my dog by a elephant,['1'],['0'],[ True],195,97,16:36:15.935154
my pajamas with a telescope killed I by my dog outside Mary by a man in my elephant outside my dog by a elephant,['1'],['0'],[ True],196,98,16:36:15.938589
my pajamas on a telescope killed I by my dog outside Mary by a man in my elephant outside my dog by a elephant,['1'],['0'],[ True],197,99,16:36:15.942064
my pajamas on a telescope killed I by my telescope outside Mary by a man in my elephant outside my dog by a elephant,['1'],['1'],[False],198,99,16:36:15.945505
my pajamas on a telescope killed I by my dog with Mary by a man in my elephant outside my dog by a elephant,['1'],['1'],[False],199,99,16:36:15.949072
my pajamas on a telescope walked I by my dog outside Mary by a man in my elephant outside my dog by a elephant,['1'],['1'],[False],200,99,16:36:15.952369
my pajamas on a telescope wounded I by my dog outside Mary by a man in my elephant outside my dog by a elephant,['1'],['0'],[ True],201,100,16:36:15.955651
my pajamas on a telescope wounded I by my dog outside I by a man in my elephant outside my dog by a elephant,['0'],['0'],[False],202,100,16:36:15.959072
my dog on a telescope wounded I by my dog outside Mary by a man in my elephant outside my dog by a elephant,['1'],['0'],[ True],203,101,16:36:15.962359
my dog on a telescope wounded I by my dog outside Mary by a man in my elephant outside the dog by a elephant,['1'],['1'],[False],204,101,16:36:15.965873
my elephant on a telescope wounded I by my dog outside Mary by a man in my elephant outside my dog by a elephant,['1'],['0'],[ True],205,102,16:36:15.969176
my pajamas on a telescope wounded I by my dog outside Mary by a man in my elephant outside my dog by a elephant,['1'],['0'],[ True],205,102,16:36:15.972311
my pajamas on a cat wounded I by my dog outside Mary by a man in my elephant outside my dog by a elephant,['0'],['0'],[False],206,102,16:36:15.975402
my pajamas on a telescope wounded I by my dog outside Mary in a man in my elephant outside my dog by a elephant,['0'],['0'],[False],207,102,16:36:15.978827
my pajamas on a telescope wounded I by my dog outside Mary by a man in my elephant outside an dog by a elephant,['1'],['0'],[ True],208,103,16:36:15.982433
my pajamas on a telescope wounded I by my dog outside Mary by a man in my elephant outside an pajamas by a elephant,['0'],['0'],[False],209,103,16:36:15.985958
my pajamas on a telescope wounded I by my dog outside Mary by a man in my elephant outside an man by a elephant,['1'],['1'],[False],210,103,16:36:15.989448
a pajamas on a telescope wounded I by my dog outside Mary by a man in my elephant outside an dog by a elephant,['1'],['0'],[ True],211,104,16:36:15.992702
a pajamas on a telescope wounded I by my dog outside Mary by a man in my elephant outside an dog by a telescope,['1'],['1'],[False],212,104,16:36:15.996257
a pajamas on a telescope wounded I in my dog outside Mary by a man in my elephant outside an dog by a elephant,['0'],['0'],[False],213,104,16:36:15.999809
a pajamas on a telescope wounded Bob by my dog outside Mary by a man in my elephant outside an dog by a elephant,['1'],['1'],[False],214,104,16:36:16.003154
a pajamas on a telescope wounded John by my dog outside Mary by a man in my elephant outside an dog by a elephant,['1'],['1'],[False],215,104,16:36:16.006978
a park on a telescope wounded I by my dog outside Mary by a man in my elephant outside an dog by a elephant,['1'],['1'],[False],216,104,16:36:16.010398
a pajamas on a telescope walked I by my dog outside Mary by a man in my elephant outside an dog by a elephant,['1'],['1'],[False],217,104,16:36:16.013712
a pajamas on a telescope wounded Mary by my dog outside Mary by a man in my elephant outside an dog by a elephant,['1'],['1'],[False],218,104,16:36:16.017335
