Mary wounded a man with Mary by the monkey on Mary,"[['FAMILY AND PARENTING', 0.600901], ['EDUCATION', 0.39781], ['TRAVEL', 0.000211381], ['SOCIETY', 0.000179557], ['RELIGION AND SPIRITUALITY', 8.99542e-05]]","[['CATHOLICISM', 0.21], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['NEEDLEWORK', 0.07], ['HOBBIES & INTERESTS', 0.06], ['NON-STANDARD CONTENT', 0.06]]",True,15,14,17:16:16.428521
Mary wounded a man with Mary on the monkey on Mary,"[['SPORTS', 0.99514], ['FAMILY AND PARENTING', 0.00296222], ['EDUCATION', 0.00188755], ['TRAVEL', 1.92638e-06], ['SOCIETY', 1.55621e-06]]","[['CATHOLICISM', 0.21], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['NEEDLEWORK', 0.07], ['HOBBIES & INTERESTS', 0.06], ['NON-STANDARD CONTENT', 0.06]]",True,16,15,17:16:19.561088
Mary wounded a man with Mary on the pajamas on Mary,"[['SPORTS', 0.998765], ['EDUCATION', 0.000944272], ['SCIENCE', 0.00024949], ['FOOD AND DRINK', 3.61451e-05], ['TRAVEL', 7.0253e-07]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['NEEDLEWORK', 0.07], ['NON-STANDARD CONTENT', 0.06], ['HOBBIES & INTERESTS', 0.06], ['TRAVELING WITH KIDS', 0.06]]",True,17,16,17:16:23.567674
Mary killed a man with Mary on the pajamas on Mary,"[['SPORTS', 0.997589], ['SCIENCE', 0.00204645], ['EDUCATION', 0.000346268], ['FOOD AND DRINK', 1.32547e-05], ['SOCIETY', 1.84619e-06]]","[['CATHOLICISM', 0.21], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['NON-STANDARD CONTENT', 0.07], ['NEEDLEWORK', 0.07], ['RELIGION & SPIRITUALITY', 0.07]]",True,18,17,17:16:27.112209
Mary walked a man with Mary on the pajamas on Mary,"[['SPORTS', 0.998765], ['EDUCATION', 0.000944269], ['SCIENCE', 0.000249489], ['FOOD AND DRINK', 3.61447e-05], ['RELIGION AND SPIRITUALITY', 1.0596e-06]]","[['PROFANE CONTENT', 0.19], ['NON-STANDARD CONTENT', 0.07], ['NEEDLEWORK', 0.07], ['UNITED KINGDOM', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,19,18,17:16:30.862790
Mary walked a man with Mary on the pajamas on I,"[['SPORTS', 0.999854], ['SCIENCE', 0.000131906], ['FOOD AND DRINK', 1.28302e-05], ['RELIGION AND SPIRITUALITY', 2.19041e-07], ['SOCIETY', 1.54349e-07]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.07], ['NEEDLEWORK', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,20,19,17:16:34.274708
Mary walked an man with Mary on the pajamas on I,"[['SPORTS', 0.999799], ['SCIENCE', 0.000158422], ['FOOD AND DRINK', 4.18907e-05], ['RELIGION AND SPIRITUALITY', 1.71786e-07], ['HOBBIES AND INTERESTS', 7.16538e-08]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.07], ['NEEDLEWORK', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,21,20,17:16:37.778252
Mary walked an man with Mary outside the pajamas on I,"[['SCIENCE', 0.725627], ['FOOD AND DRINK', 0.271576], ['RELIGION AND SPIRITUALITY', 0.000639708], ['SPORTS', 0.000248626], ['HOBBIES AND INTERESTS', 0.000181622]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.07], ['NEEDLEWORK', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,22,21,17:16:41.224015
Bob walked an man with Mary outside the pajamas on I,"[['SCIENCE', 0.760575], ['FOOD AND DRINK', 0.235007], ['SPORTS', 0.00119919], ['HOBBIES AND INTERESTS', 0.000645146], ['TRAVEL', 0.000339792]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['NEEDLEWORK', 0.06]]",True,23,22,17:16:44.733370
Bob walked an man with Mary outside the man on I,"[['TRAVEL', 0.201229], ['SPORTS', 0.189944], ['HOBBIES AND INTERESTS', 0.145169], ['RELIGION AND SPIRITUALITY', 0.0972543], ['SCIENCE', 0.0633142]]","[['PROFANE CONTENT', 0.23], ['NON-STANDARD CONTENT', 0.1]]",True,24,23,17:16:48.380477
Bob walked an man with Mary outside the man on Bob,"[['SPORTS', 0.999838], ['HOBBIES AND INTERESTS', 4.56003e-05], ['TRAVEL', 2.95012e-05], ['RELIGION AND SPIRITUALITY', 1.16548e-05], ['SOCIETY', 5.73715e-06]]","[['PROFANE CONTENT', 0.22], ['NON-STANDARD CONTENT', 0.08], ['SPORTS', 0.07], ['WALKING', 0.06]]",True,25,24,17:16:51.926086
Bob walked an man with Bob outside the man on Bob,"[['SPORTS', 0.999873], ['TRAVEL', 7.67392e-06], ['HOBBIES AND INTERESTS', 2.72015e-06], ['RELIGION AND SPIRITUALITY', 2.36429e-06], ['HEALTH AND FITNESS', 2.21035e-06]]","[['PROFANE CONTENT', 0.21], ['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['COLLECTING', 0.05]]",True,26,25,17:16:55.381460
Bob killed an man with Bob outside the man on Bob,"[['SPORTS', 0.99991], ['TRAVEL', 3.34165e-05], ['RELIGION AND SPIRITUALITY', 1.13798e-05], ['HEALTH AND FITNESS', 2.73949e-06], ['SOCIETY', 2.17825e-06]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.07], ['COLLECTING', 0.05]]",True,27,26,17:16:58.742345
Bob killed my man with Bob outside the man on Bob,"[['SPORTS', 0.618713], ['TRAVEL', 1.05237e-05], ['RELIGION AND SPIRITUALITY', 6.56494e-06], ['HEALTH AND FITNESS', 4.50434e-06], ['ARTS AND ENTERTAINMENT', 1.72726e-06]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.07], ['COLLECTING', 0.05]]",True,28,27,17:17:02.053648
Bob killed my man with John outside the man on Bob,"[['SPORTS', 0.891577], ['TRAVEL', 1.95668e-05], ['RELIGION AND SPIRITUALITY', 1.5306e-05], ['ARTS AND ENTERTAINMENT', 1.92955e-06], ['NON STANDARD CONTENT', 1.21581e-06]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.1]]",True,29,28,17:17:05.410164
Bob killed my man with John on the man on Bob,"[['SPORTS', 0.83521], ['TRAVEL', 5.19473e-05], ['RELIGION AND SPIRITUALITY', 2.59909e-05], ['ARTS AND ENTERTAINMENT', 8.32678e-06], ['HOBBIES AND INTERESTS', 3.23095e-06]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.1]]",True,30,29,17:17:08.635591
Bob killed my man with John on a man on Bob,"[['SPORTS', 0.964409], ['TRAVEL', 9.17343e-06], ['RELIGION AND SPIRITUALITY', 6.17188e-06], ['ARTS AND ENTERTAINMENT', 1.91715e-06], ['SOCIETY', 7.23938e-07]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.1]]",True,31,30,17:17:12.004768
Bob killed my man in John on a man on Bob,"[['SPORTS', 0.991212], ['TRAVEL', 2.67307e-06], ['NON STANDARD CONTENT', 2.37877e-06], ['RELIGION AND SPIRITUALITY', 1.62991e-06], ['HOBBIES AND INTERESTS', 1.57489e-06]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.1]]",True,32,31,17:17:15.750660
Bob killed my man in John on my man on Bob,"[['SPORTS', 1.0], ['RELIGION AND SPIRITUALITY', 1.16244e-11], ['NON STANDARD CONTENT', 6.57748e-12], ['TRAVEL', 5.3371e-12], ['HOBBIES AND INTERESTS', 5.09686e-12]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.1]]",True,33,32,17:17:19.514630
Mary killed my man in John on my man on Bob,"[['SPORTS', 1.0], ['HOBBIES AND INTERESTS', 6.52211e-12], ['RELIGION AND SPIRITUALITY', 5.0001e-12], ['TRAVEL', 3.9657e-12], ['NON STANDARD CONTENT', 2.9232e-12]]","[['PROFANE CONTENT', 0.22], ['NON-STANDARD CONTENT', 0.11]]",True,34,33,17:17:23.055406
Mary wounded my man in John on my man on Bob,"[['SPORTS', 1.0], ['TRAVEL', 1.04148e-11], ['ARTS AND ENTERTAINMENT', 1.93942e-12], ['HOBBIES AND INTERESTS', 1.75749e-12], ['NON STANDARD CONTENT', 1.02407e-12]]","[['PROFANE CONTENT', 0.22], ['NON-STANDARD CONTENT', 0.1]]",True,35,34,17:17:26.850399
Mary wounded my man in John on my man on I,"[['SPORTS', 1.0], ['TRAVEL', 1.0158e-11], ['HOBBIES AND INTERESTS', 1.91253e-12], ['ARTS AND ENTERTAINMENT', 1.8469e-12], ['RELIGION AND SPIRITUALITY', 1.18849e-12]]","[['PROFANE CONTENT', 0.23], ['NON-STANDARD CONTENT', 0.12]]",True,36,35,17:17:30.554194
Mary wounded my pajamas in John on my man on I,"[['SPORTS', 0.999821], ['SCIENCE', 0.000143768], ['TRAVEL', 3.14988e-06], ['CAREERS', 1.44791e-06], ['ARTS AND ENTERTAINMENT', 9.76104e-07]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.08], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,37,36,17:17:34.115878
Mary saw my pajamas in John on my man on I,"[['SPORTS', 0.999236], ['SCIENCE', 0.000518687], ['SOCIETY', 0.000194346], ['HOBBIES AND INTERESTS', 2.39127e-05], ['HEALTH AND FITNESS', 1.8877e-06]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.09]]",True,38,37,17:17:37.542005
Mary walked my pajamas in John on my man on I,"[['SPORTS', 0.999875], ['SCIENCE', 0.000114545], ['RELIGION AND SPIRITUALITY', 1.48898e-06], ['TRAVEL', 4.94893e-07], ['HOBBIES AND INTERESTS', 3.82703e-07]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.09]]",True,39,38,17:17:40.884137
Mary killed my pajamas in John on my man on I,"[['SPORTS', 0.998944], ['SCIENCE', 0.000969501], ['RELIGION AND SPIRITUALITY', 2.90885e-06], ['HOBBIES AND INTERESTS', 2.40545e-06], ['NON STANDARD CONTENT', 1.10374e-06]]","[['HATE CONTENT', 0.2], ['CATHOLICISM', 0.18], ['NON-STANDARD CONTENT', 0.09], ['RELIGION & SPIRITUALITY', 0.08]]",True,40,39,17:17:44.561165
Mary killed my pajamas in John on my man on Mary,"[['SPORTS', 0.992077], ['EDUCATION', 0.00550896], ['SCIENCE', 0.00229746], ['HOBBIES AND INTERESTS', 1.04486e-05], ['RELIGION AND SPIRITUALITY', 5.17422e-06]]","[['CATHOLICISM', 0.22], ['PROFANE CONTENT', 0.19], ['NON-STANDARD CONTENT', 0.08], ['RELIGION & SPIRITUALITY', 0.07]]",True,41,40,17:17:48.225810
Mary killed my pajamas in John on my elephant on Mary,"[['EDUCATION', 0.976026], ['SCIENCE', 0.0146039], ['SPORTS', 0.00259518], ['ARTS AND ENTERTAINMENT', 0.00162042], ['STYLE AND FASHION', 0.00064787]]","[['LARGE ANIMALS', 0.33], ['CATHOLICISM', 0.21], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.06], ['NEEDLEWORK', 0.06]]",True,42,41,17:17:51.702763
Mary killed my pajamas outside John on my elephant on Mary,"[['EDUCATION', 0.986231], ['SCIENCE', 0.00961302], ['ARTS AND ENTERTAINMENT', 0.00106531], ['SPORTS', 0.000692821], ['STYLE AND FASHION', 0.000353901]]","[['LARGE ANIMALS', 0.33], ['CATHOLICISM', 0.21], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.06], ['NEEDLEWORK', 0.06]]",True,43,42,17:17:55.860417
Mary killed my pajamas outside John on my man on Mary,"[['SPORTS', 0.993984], ['EDUCATION', 0.00467327], ['SCIENCE', 0.00128113], ['RELIGION AND SPIRITUALITY', 3.95588e-06], ['TRAVEL', 2.05141e-06]]","[['CATHOLICISM', 0.22], ['PROFANE CONTENT', 0.19], ['NON-STANDARD CONTENT', 0.08], ['RELIGION & SPIRITUALITY', 0.07]]",True,44,43,17:17:59.130134
Mary killed the pajamas outside John on my man on Mary,"[['SPORTS', 0.496941], ['SCIENCE', 0.4899], ['EDUCATION', 0.0130877], ['FOOD AND DRINK', 4.2313e-05], ['RELIGION AND SPIRITUALITY', 4.36062e-06]]","[['CATHOLICISM', 0.22], ['PROFANE CONTENT', 0.19], ['NON-STANDARD CONTENT', 0.08], ['RELIGION & SPIRITUALITY', 0.07]]",True,45,44,17:18:02.718176
I killed the pajamas outside John on my man on Mary,"[['SPORTS', 0.613716], ['SCIENCE', 0.383095], ['EDUCATION', 0.00314694], ['FOOD AND DRINK', 1.74972e-05], ['RELIGION AND SPIRITUALITY', 3.52039e-06]]","[['HATE CONTENT', 0.2], ['CATHOLICISM', 0.18], ['NON-STANDARD CONTENT', 0.09], ['RELIGION & SPIRITUALITY', 0.08]]",True,46,45,17:18:07.725601
I killed the fish outside John on my man on Mary,"[['SPORTS', 0.939273], ['EDUCATION', 0.0162806], ['SCIENCE', 1.84792e-05], ['TRAVEL', 1.45828e-05], ['SOCIETY', 7.82078e-06]]","[['AQUARIUMS', 0.6], ['PETS', 0.23]]",True,47,46,17:18:11.174982
I killed the dog outside John on my man on Mary,"[['ARTS AND ENTERTAINMENT', 0.555111], ['SPORTS', 0.343185], ['PETS', 0.0955199], ['EDUCATION', 0.00612511], ['TRAVEL', 7.70565e-06]]","[['DOGS', 0.6], ['PETS', 0.35]]",False,48,46,17:18:14.460959
I killed the fish outside Bob on my man on Mary,"[['SPORTS', 0.956979], ['EDUCATION', 0.00820928], ['TRAVEL', 7.54947e-06], ['SOCIETY', 5.73094e-06], ['RELIGION AND SPIRITUALITY', 4.2902e-06]]","[['AQUARIUMS', 0.59], ['PETS', 0.21]]",True,49,47,17:18:17.912871
I killed the fish outside Bob on my man by Mary,"[['SPORTS', 0.8749], ['SOCIETY', 1.70208e-05], ['HOBBIES AND INTERESTS', 4.21262e-06], ['STYLE AND FASHION', 3.97435e-06], ['TRAVEL', 3.74022e-06]]","[['AQUARIUMS', 0.59], ['PETS', 0.21]]",True,50,48,17:18:21.623499
I killed the fish outside Bob on my man on Mary,"[['SPORTS', 0.956979], ['EDUCATION', 0.00820928], ['TRAVEL', 7.54947e-06], ['SOCIETY', 5.73094e-06], ['RELIGION AND SPIRITUALITY', 4.2902e-06]]","[['AQUARIUMS', 0.59], ['PETS', 0.21]]",True,50,48,17:18:25.242715
I killed the dog outside Bob on my man on Mary,"[['SPORTS', 0.713056], ['ARTS AND ENTERTAINMENT', 0.215706], ['PETS', 0.0648928], ['EDUCATION', 0.00629847], ['TRAVEL', 8.13523e-06]]","[['DOGS', 0.56], ['PETS', 0.32]]",False,51,48,17:18:28.866462
I killed the fish outside Bob on my man on Bob,"[['SPORTS', 0.53978], ['RELIGION AND SPIRITUALITY', 3.86939e-06], ['TRAVEL', 3.56139e-06], ['SOCIETY', 2.26325e-06], ['HOBBIES AND INTERESTS', 1.17501e-06]]","[['AQUARIUMS', 0.51], ['PETS', 0.16]]",True,52,49,17:18:32.502603
I walked the fish outside Bob on my man on Bob,"[['SPORTS', 0.503645], ['RELIGION AND SPIRITUALITY', 1.43415e-06], ['TRAVEL', 5.24395e-07], ['LAW AND GOVERNMENT AND POLITICS', 3.76488e-07], ['STYLE AND FASHION', 2.11934e-07]]","[['AQUARIUMS', 0.51], ['PETS', 0.14]]",True,53,50,17:18:35.841575
I wounded the fish outside Bob on my man on Bob,"[['SPORTS', 0.758695], ['TRAVEL', 3.38689e-06], ['PETS', 1.90759e-06], ['CAREERS', 6.75009e-07], ['HOBBIES AND INTERESTS', 4.92368e-07]]","[['AQUARIUMS', 0.5], ['PETS', 0.13]]",False,54,50,17:18:39.343162
I walked the fish outside Bob on my man with Bob,"[['SPORTS', 0.996709], ['HEALTH AND FITNESS', 1.71449e-05], ['SCIENCE', 1.43149e-06], ['RELIGION AND SPIRITUALITY', 1.28338e-06], ['TRAVEL', 5.54682e-07]]","[['AQUARIUMS', 0.51], ['PETS', 0.14]]",True,55,51,17:18:42.548024
I walked the fish in Bob on my man with Bob,"[['SPORTS', 0.997996], ['HEALTH AND FITNESS', 5.61746e-05], ['SCIENCE', 8.1223e-06], ['TRAVEL', 2.94686e-06], ['RELIGION AND SPIRITUALITY', 1.25295e-06]]","[['AQUARIUMS', 0.51], ['PETS', 0.14]]",True,56,52,17:18:46.767572
I walked the fish in Bob on an man with Bob,"[['SPORTS', 0.887223], ['SCIENCE', 0.00267983], ['HEALTH AND FITNESS', 0.00146356], ['TRAVEL', 0.00102365], ['HOBBIES AND INTERESTS', 0.000387595]]","[['AQUARIUMS', 0.51], ['PETS', 0.14]]",True,57,53,17:18:50.428947
Mary walked the fish in Bob on an man with Bob,"[['SPORTS', 0.917391], ['SCIENCE', 0.00272746], ['HEALTH AND FITNESS', 0.00130758], ['TRAVEL', 0.000892424], ['HOBBIES AND INTERESTS', 0.000535059]]","[['AQUARIUMS', 0.48], ['PETS', 0.12]]",True,58,54,17:18:53.668539
Mary ate the fish in Bob on an man with Bob,"[['SPORTS', 0.999127], ['HEALTH AND FITNESS', 1.63918e-05], ['SCIENCE', 7.75108e-06], ['FOOD AND DRINK', 7.67583e-06], ['HOBBIES AND INTERESTS', 6.70705e-06]]","[['AQUARIUMS', 0.47], ['PETS', 0.12]]",True,59,55,17:18:57.212193
Mary ate the fish in Bob on my man with Bob,"[['SPORTS', 0.542252], ['HEALTH AND FITNESS', 0.000189552], ['SCIENCE', 6.34176e-06], ['FOOD AND DRINK', 3.23673e-06], ['TRAVEL', 2.12953e-06]]","[['AQUARIUMS', 0.47], ['PETS', 0.12]]",True,60,56,17:19:00.452707
Mary ate the fish in Bob on my park with Bob,"[['SPORTS', 0.996639], ['HEALTH AND FITNESS', 4.50081e-05], ['SCIENCE', 9.32638e-06], ['FOOD AND DRINK', 3.7981e-06], ['HOBBIES AND INTERESTS', 3.06667e-06]]","[['AQUARIUMS', 0.47], ['PETS', 0.14]]",True,61,57,17:19:03.870229
Mary ate the dog in Bob on my park with Bob,"[['PETS', 1.0], ['SPORTS', 5.71729e-08], ['ARTS AND ENTERTAINMENT', 1.00433e-08], ['HEALTH AND FITNESS', 7.00766e-09], ['TRAVEL', 4.43532e-09]]","[['DOGS', 0.41], ['PETS', 0.2]]",False,62,57,17:19:08.074580
Mary ate the fish in Bob on my park by Bob,"[['SPORTS', 0.999538], ['SCIENCE', 1.10042e-05], ['FOOD AND DRINK', 2.92926e-06], ['HOBBIES AND INTERESTS', 2.49283e-06], ['HEALTH AND FITNESS', 1.97692e-06]]","[['AQUARIUMS', 0.47], ['PETS', 0.14]]",True,63,58,17:19:11.775248
Mary ate the fish in Bob on the park by Bob,"[['SPORTS', 0.998285], ['TRAVEL', 0.000232946], ['SCIENCE', 9.23165e-05], ['HOBBIES AND INTERESTS', 6.62129e-05], ['FOOD AND DRINK', 1.60603e-05]]","[['AQUARIUMS', 0.47], ['PETS', 0.14]]",True,64,59,17:19:15.174688
Mary ate my fish in Bob on the park by Bob,"[['NON STANDARD CONTENT', 0.849186], ['SPORTS', 0.117241], ['TRAVEL', 0.0125482], ['FOOD AND DRINK', 0.000914493], ['HOBBIES AND INTERESTS', 0.000796002]]","[['AQUARIUMS', 0.47], ['PETS', 0.14]]",True,65,60,17:19:18.917205
Mary ate my fish in I on the park by Bob,"[['NON STANDARD CONTENT', 0.983176], ['SPORTS', 0.00741594], ['TRAVEL', 0.00624345], ['SCIENCE', 8.05706e-05], ['FOOD AND DRINK', 5.7186e-05]]","[['AQUARIUMS', 0.56], ['PETS', 0.2]]",True,66,61,17:19:22.539002
Mary ate an fish in I on the park by Bob,"[['TRAVEL', 0.707316], ['SPORTS', 0.231538], ['HOBBIES AND INTERESTS', 0.00423898], ['SCIENCE', 0.00158585], ['FOOD AND DRINK', 0.0012259]]","[['AQUARIUMS', 0.56], ['PETS', 0.2]]",True,67,62,17:19:26.279512
Mary ate an fish in I on the park by John,"[['TRAVEL', 0.896345], ['SPORTS', 0.0494915], ['SCIENCE', 0.00775036], ['HOBBIES AND INTERESTS', 0.000702591], ['FAMILY AND PARENTING', 0.000238411]]","[['AQUARIUMS', 0.58], ['PETS', 0.22]]",True,68,63,17:19:29.572174
