Bob ate a pajamas with John by an fish by Bob,"['NEUTRAL', 0.53318497]","['NEGATIVE', 0.58679]",True,37,36,16:34:41.253009
Bob ate a pajamas with John by an telescope by Bob,"['NEUTRAL', 0.55387343]","['POSITIVE', 0.565163]",True,38,37,16:34:45.885112
Bob ate a pajamas in John by an telescope by Bob,"['NEUTRAL', 0.55387343]","['POSITIVE', 0.515786]",True,39,38,16:34:50.420646
Bob walked a pajamas in John by an telescope by Bob,"['NEUTRAL', 0.65689982]","['POSITIVE', 0.634988]",True,40,39,16:34:54.856393
Bob shot a pajamas in John by an telescope by Bob,"['NEUTRAL', 0.40968053]","['POSITIVE', 0.533128]",True,41,40,16:34:59.203209
Bob shot a pajamas in John by an telescope by I,"['NEUTRAL', 0.39576011]","['NEGATIVE', 0.566309]",True,42,41,16:35:05.928740
Bob shot a pajamas in Bob by an telescope by I,"['POSITIVE', 0.35048406]","['POSITIVE', 0.637227]",False,43,41,16:35:11.763394
Bob saw a pajamas in John by an telescope by I,"['NEUTRAL', 0.58643167]","['POSITIVE', 0.500088]",True,44,42,16:35:16.881615
Bob saw a dog in John by an telescope by I,"['NEUTRAL', 0.63296634]","['NEGATIVE', 0.510866]",True,45,43,16:35:22.820035
Bob saw a dog in John by an cat by I,"['NEUTRAL', 0.64296642]","['POSITIVE', 0.503988]",True,46,44,16:35:28.664659
Bob saw my dog in John by an cat by I,"['NEUTRAL', 0.593692]","['POSITIVE', 0.504636]",True,47,45,16:35:34.590460
Bob saw my dog in John outside an cat by I,"['NEUTRAL', 0.56055894]","['POSITIVE', 0.554991]",True,48,46,16:35:39.929300
Bob wounded my dog in John outside an cat by I,"['NEUTRAL', 0.57172948]","['POSITIVE', 0.519141]",True,49,47,16:35:44.233255
Bob wounded my pajamas in John outside an cat by I,"['NEUTRAL', 0.52481562]","['POSITIVE', 0.770197]",True,50,48,16:35:49.564727
Bob wounded my cat in John outside an cat by I,"['NEUTRAL', 0.54655386]","['NEGATIVE', 0.523773]",True,51,49,16:35:53.957424
Bob wounded my cat in John outside an cat by Mary,"['NEUTRAL', 0.44461541]","['POSITIVE', 0.537144]",True,52,50,16:35:58.308125
Bob wounded my cat in John outside a cat by Mary,"['NEUTRAL', 0.44461541]","['POSITIVE', 0.504144]",True,53,51,16:36:02.789791
Bob wounded my cat in John outside an cat by Mary,"['NEUTRAL', 0.44461541]","['POSITIVE', 0.537144]",True,53,51,16:36:07.445371
Bob wounded an cat in John outside an cat by Mary,"['NEUTRAL', 0.49408272]","['POSITIVE', 0.631331]",True,54,52,16:36:12.177441
Bob wounded an cat in John outside an dog by Mary,"['NEUTRAL', 0.52504133]","['NEGATIVE', 0.533106]",True,55,53,16:36:17.195654
Bob ate an cat in John outside an dog by Mary,"['NEUTRAL', 0.45869339]","['NEGATIVE', 0.600704]",True,56,54,16:36:21.839177
Bob ate an park in John outside an dog by Mary,"['NEUTRAL', 0.4015274]","['NEGATIVE', 0.514666]",True,57,55,16:36:26.598547
Bob ate an park in John in an dog by Mary,"['NEUTRAL', 0.4302358]","['POSITIVE', 0.574828]",True,58,56,16:36:31.633600
Bob ate an park in John in an dog with Mary,"['NEUTRAL', 0.4302358]","['POSITIVE', 0.621286]",True,59,57,16:36:36.533092
Bob ate an park on John in an dog with Mary,"['NEUTRAL', 0.4302358]","['POSITIVE', 0.672476]",True,60,58,16:36:41.361846
Bob ate an monkey on John in an dog with Mary,"['NEUTRAL', 0.45542752]","['NEGATIVE', 0.551423]",True,61,59,16:36:46.480506
Bob killed an monkey on John in an dog with Mary,"['NEGATIVE', 0.56699714]","['NEGATIVE', 0.559181]",False,62,59,16:36:51.972193
Bob ate an monkey on John in an pajamas with Mary,"['NEUTRAL', 0.40741208]","['POSITIVE', 0.612068]",True,63,60,16:36:56.294491
Bob ate an monkey on John in an park with Mary,"['NEUTRAL', 0.39820136]","['POSITIVE', 0.687341]",True,64,61,16:37:00.817308
Bob ate an monkey on John outside an park with Mary,"['NEUTRAL', 0.37178065]","['POSITIVE', 0.601909]",True,65,62,16:37:05.631219
Bob ate an monkey on John outside an telescope with Mary,"['NEUTRAL', 0.41827726]","['POSITIVE', 0.500742]",True,66,63,16:37:11.476839
Bob ate an monkey on John with an telescope with Mary,"['NEUTRAL', 0.44615348]","['POSITIVE', 0.572382]",True,67,64,16:37:16.980451
Bob ate the monkey on John with an telescope with Mary,"['NEUTRAL', 0.44615348]","['POSITIVE', 0.618485]",True,68,65,16:37:22.014618
Bob ate the monkey on John in an telescope with Mary,"['NEUTRAL', 0.44615348]","['POSITIVE', 0.641925]",True,69,66,16:37:27.820459
Bob ate my monkey on John in an telescope with Mary,"['NEUTRAL', 0.39883071]","['POSITIVE', 0.623917]",True,70,67,16:37:33.381466
Bob ate my monkey on John in an man with Mary,"['NEUTRAL', 0.42202224]","['POSITIVE', 0.631169]",True,71,68,16:37:37.767016
Bob ate my monkey on John in a man with Mary,"['NEUTRAL', 0.42202224]","['POSITIVE', 0.642876]",True,72,69,16:37:43.172065
Bob killed my monkey on John in a man with Mary,"['NEGATIVE', 0.58511269]","['POSITIVE', 0.694447]",True,73,70,16:37:47.589719
Bob killed my cat on John in a man with Mary,"['NEGATIVE', 0.59796479]","['POSITIVE', 0.571248]",True,74,71,16:37:53.058045
Bob killed my cat on John outside a man with Mary,"['NEGATIVE', 0.63654435]","['NEGATIVE', 0.517271]",False,75,71,16:38:00.006730
Bob walked my cat on John in a man with Mary,"['NEUTRAL', 0.56292189]","['POSITIVE', 0.732388]",True,76,72,16:38:06.296572
Bob walked my fish on John in a man with Mary,"['NEUTRAL', 0.53175254]","['POSITIVE', 0.75105]",True,77,73,16:38:11.976176
Bob walked my fish on John in an man with Mary,"['NEUTRAL', 0.53175254]","['POSITIVE', 0.739375]",True,78,74,16:38:17.822653
Bob saw my fish on John in an man with Mary,"['NEUTRAL', 0.47164441]","['POSITIVE', 0.718609]",True,79,75,16:38:22.635544
I saw my fish on John in an man with Mary,"['NEUTRAL', 0.45541017]","['POSITIVE', 0.68764]",True,80,76,16:38:27.448971
I saw my fish on Bob in an man with Mary,"['NEUTRAL', 0.40414209]","['POSITIVE', 0.698897]",True,81,77,16:38:33.183168
I wounded my fish on Bob in an man with Mary,"['NEUTRAL', 0.42006667]","['POSITIVE', 0.641076]",True,82,78,16:38:40.115595
I wounded my fish on Bob in the man with Mary,"['NEUTRAL', 0.42006667]","['POSITIVE', 0.642619]",True,83,79,16:38:45.164780
I ate my fish on Bob in the man with Mary,"['NEUTRAL', 0.35606675]","['NEGATIVE', 0.577849]",True,84,80,16:38:55.170696
I wounded my fish on Bob in the man with Mary,"['NEUTRAL', 0.42006667]","['POSITIVE', 0.642619]",True,84,80,16:39:00.900622
I ate my fish on Bob in the man with Mary,"['NEUTRAL', 0.35606675]","['NEGATIVE', 0.577849]",True,84,80,16:39:06.566751
Mary ate my fish on Bob in the man with Mary,"['NEUTRAL', 0.37290774]","['POSITIVE', 0.532818]",True,85,81,16:39:11.350546
Mary ate my man on Bob in the man with Mary,"['NEUTRAL', 0.36899458]","['POSITIVE', 0.67409]",True,86,82,16:39:17.118779
Mary ate my man by Bob in the man with Mary,"['NEUTRAL', 0.36899458]","['POSITIVE', 0.666052]",True,87,83,16:39:22.538439
Mary ate my fish by Bob in the man with Mary,"['NEUTRAL', 0.37290774]","['NEGATIVE', 0.595388]",True,88,84,16:39:28.274794
Mary walked my fish by Bob in the man with Mary,"['NEUTRAL', 0.4777795]","['POSITIVE', 0.6519]",True,89,85,16:39:34.654944
Mary walked my fish by Bob in an man with Mary,"['NEUTRAL', 0.4777795]","['POSITIVE', 0.650444]",True,90,86,16:39:39.754105
Mary walked my fish by Bob in an man on Mary,"['NEUTRAL', 0.4777795]","['POSITIVE', 0.614326]",True,91,87,16:39:46.481760
Mary walked my fish by Bob in my man on Mary,"['NEUTRAL', 0.4777795]","['POSITIVE', 0.643993]",True,92,88,16:39:52.545363
Mary walked my elephant by Bob in my man on Mary,"['NEUTRAL', 0.50409748]","['POSITIVE', 0.847017]",True,93,89,16:39:59.711744
Mary walked an elephant by Bob in my man on Mary,"['NEUTRAL', 0.50409748]","['POSITIVE', 0.837677]",True,94,90,16:40:05.652299
John walked an elephant by Bob in my man on Mary,"['NEUTRAL', 0.55801629]","['POSITIVE', 0.806865]",True,95,91,16:40:10.770790
John walked an elephant by Bob on my man on Mary,"['NEUTRAL', 0.55801629]","['POSITIVE', 0.793036]",True,96,92,16:40:15.788935
John walked an elephant by Bob on my man on Bob,"['NEUTRAL', 0.67715161]","['POSITIVE', 0.799496]",True,97,93,16:40:25.532344
John walked a elephant by Bob on my man on Bob,"['NEUTRAL', 0.67715161]","['POSITIVE', 0.831843]",True,98,94,16:40:33.775959
John killed a elephant by Bob on my man on Bob,"['NEGATIVE', 0.63664736]","['POSITIVE', 0.793327]",True,99,95,16:40:43.842204
John killed an elephant by Bob on my man on Bob,"['NEGATIVE', 0.63664736]","['POSITIVE', 0.755747]",True,100,96,16:40:50.346894
John wounded an elephant by Bob on my man on Bob,"['NEUTRAL', 0.63665456]","['POSITIVE', 0.814471]",True,101,97,16:40:55.734650
John wounded an elephant by Bob on my telescope on Bob,"['NEUTRAL', 0.61608934]","['POSITIVE', 0.808089]",True,102,98,16:41:00.744194
John wounded an elephant by Bob on my telescope on I,"['NEUTRAL', 0.59970527]","['POSITIVE', 0.782318]",True,103,99,16:41:05.566336
John wounded an elephant by Bob on my telescope in I,"['NEUTRAL', 0.59970527]","['POSITIVE', 0.798025]",True,104,100,16:41:10.649177
John wounded the elephant by Bob on my telescope in I,"['NEUTRAL', 0.59970527]","['POSITIVE', 0.794811]",True,105,101,16:41:16.307062
John wounded the elephant by Bob on my telescope in John,"['NEUTRAL', 0.61608934]","['POSITIVE', 0.798053]",True,106,102,16:41:22.143074
John wounded the park by Bob on my telescope in John,"['NEUTRAL', 0.56206742]","['POSITIVE', 0.806673]",True,107,103,16:41:27.162238
John wounded the park by Bob on my elephant in John,"['NEUTRAL', 0.56963729]","['POSITIVE', 0.799848]",True,108,104,16:41:31.776936
John wounded the park with Bob on my elephant in John,"['NEUTRAL', 0.56963729]","['POSITIVE', 0.861672]",True,109,105,16:41:36.583203
John wounded the park with Bob on the elephant in John,"['NEUTRAL', 0.61744587]","['POSITIVE', 0.848713]",True,110,106,16:41:41.289568
John wounded the park with Bob in the elephant in John,"['NEUTRAL', 0.61744587]","['POSITIVE', 0.829703]",True,111,107,16:41:46.719718
John wounded a park with Bob in the elephant in John,"['NEUTRAL', 0.61744587]","['POSITIVE', 0.843213]",True,112,108,16:41:51.340853
John wounded a park with Bob in the elephant in Bob,"['NEUTRAL', 0.61744587]","['POSITIVE', 0.891978]",True,113,109,16:41:56.038948
John wounded a monkey with Bob in the elephant in Bob,"['NEUTRAL', 0.64121432]","['POSITIVE', 0.758129]",True,114,110,16:42:01.978740
John wounded my monkey with Bob in the elephant in Bob,"['NEUTRAL', 0.59330879]","['POSITIVE', 0.813844]",True,115,111,16:42:08.123546
Bob wounded my monkey with Bob in the elephant in Bob,"['NEUTRAL', 0.53865201]","['POSITIVE', 0.791769]",True,116,112,16:42:14.053434
Bob wounded my dog with Bob in the elephant in Bob,"['NEUTRAL', 0.56578751]","['POSITIVE', 0.723075]",True,117,113,16:42:20.513789
Bob killed my dog with Bob in the elephant in Bob,"['NEGATIVE', 0.68203142]","['POSITIVE', 0.638938]",True,118,114,16:42:25.632412
Bob killed my dog with Bob on the elephant in Bob,"['NEGATIVE', 0.68203142]","['POSITIVE', 0.660928]",True,119,115,16:42:30.509329
Bob killed my dog with Bob on an elephant in Bob,"['NEGATIVE', 0.68203142]","['POSITIVE', 0.664546]",True,120,116,16:42:35.570775
Bob killed my dog with Bob on a elephant in Bob,"['NEGATIVE', 0.68203142]","['POSITIVE', 0.710928]",True,121,117,16:42:40.391689
Bob killed my dog with Bob on an elephant in Bob,"['NEGATIVE', 0.68203142]","['POSITIVE', 0.664546]",True,121,117,16:42:45.197617
Bob killed my dog with Bob on an elephant in I,"['NEGATIVE', 0.71422629]","['POSITIVE', 0.546454]",True,122,118,16:42:50.107513
Bob killed my dog in Bob on an elephant in I,"['NEGATIVE', 0.71422629]","['POSITIVE', 0.616587]",True,123,119,16:42:54.920710
Bob killed my dog in Bob on an elephant outside I,"['NEGATIVE', 0.74700047]","['POSITIVE', 0.600905]",True,124,120,16:42:59.836324
Bob killed my dog in I on an elephant outside I,"['NEGATIVE', 0.74700047]","['NEGATIVE', 0.627096]",False,125,120,16:43:04.750594
Bob killed my dog in Bob on the elephant outside I,"['NEGATIVE', 0.74700047]","['POSITIVE', 0.596692]",True,126,121,16:43:09.766914
Bob killed my dog in I on the elephant outside I,"['NEGATIVE', 0.74700047]","['NEGATIVE', 0.631378]",False,127,121,16:43:14.684173
Bob killed my dog in Mary on the elephant outside I,"['NEGATIVE', 0.70900028]","['NEGATIVE', 0.532326]",False,128,121,16:43:19.605215
Bob killed my dog in Bob on a elephant outside I,"['NEGATIVE', 0.74700047]","['POSITIVE', 0.654616]",True,129,122,16:43:25.541798
Bob killed my dog in Bob on my elephant outside I,"['NEGATIVE', 0.74700047]","['POSITIVE', 0.600061]",True,130,123,16:43:31.375187
Bob killed my dog in Bob on my elephant outside Mary,"['NEGATIVE', 0.67628083]","['POSITIVE', 0.633958]",True,131,124,16:43:35.891610
Bob killed the dog in Bob on my elephant outside Mary,"['NEGATIVE', 0.67628083]","['POSITIVE', 0.706497]",True,132,125,16:43:40.194857
Bob killed the dog in Bob on my cat outside Mary,"['NEGATIVE', 0.67674347]","['POSITIVE', 0.581544]",True,133,126,16:43:44.785380
Bob killed the dog in Bob on my telescope outside Mary,"['NEGATIVE', 0.64327783]","['POSITIVE', 0.715373]",True,134,127,16:43:49.603756
Bob killed the dog by Bob on my telescope outside Mary,"['NEGATIVE', 0.64327783]","['POSITIVE', 0.630146]",True,135,128,16:43:54.208783
Bob killed the dog by Bob on my telescope outside Bob,"['NEGATIVE', 0.6883049]","['POSITIVE', 0.625356]",True,136,129,16:43:59.023364
Bob killed my dog by Bob on my telescope outside Bob,"['NEGATIVE', 0.6883049]","['POSITIVE', 0.555276]",True,137,130,16:44:04.142343
Bob killed my dog with Bob on my telescope outside Bob,"['NEGATIVE', 0.6883049]","['POSITIVE', 0.574042]",True,138,131,16:44:10.093392
Bob killed my monkey with Bob on my telescope outside Bob,"['NEGATIVE', 0.65909038]","['POSITIVE', 0.660985]",True,139,132,16:44:15.497829
Bob killed my pajamas with Bob on my telescope outside Bob,"['NEGATIVE', 0.6887504]","['POSITIVE', 0.786151]",True,140,133,16:44:21.036703
Bob killed my pajamas in Bob on my telescope outside Bob,"['NEGATIVE', 0.6887504]","['POSITIVE', 0.815355]",True,141,134,16:44:27.079348
Bob killed my pajamas in Bob on an telescope outside Bob,"['NEGATIVE', 0.6887504]","['POSITIVE', 0.812477]",True,142,135,16:44:31.996354
Bob killed my pajamas in I on an telescope outside Bob,"['NEGATIVE', 0.72065168]","['POSITIVE', 0.668241]",True,143,136,16:44:37.012644
Bob ate my pajamas in I on an telescope outside Bob,"['NEUTRAL', 0.39075382]","['POSITIVE', 0.613957]",True,144,137,16:44:42.031278
Bob ate my fish in I on an telescope outside Bob,"['NEUTRAL', 0.41617043]","['NEGATIVE', 0.710941]",True,145,138,16:44:47.049592
John ate my fish in I on an telescope outside Bob,"['NEUTRAL', 0.4726824]","['NEGATIVE', 0.794129]",True,146,139,16:44:51.966286
John killed my fish in I on an telescope outside Bob,"['NEGATIVE', 0.67716057]","['NEGATIVE', 0.658638]",False,147,139,16:44:56.879208
John wounded my fish in I on an telescope outside Bob,"['NEUTRAL', 0.54293861]","['NEGATIVE', 0.529444]",True,148,140,16:45:02.920584
John wounded my fish by I on an telescope outside Bob,"['NEUTRAL', 0.54293861]","['NEGATIVE', 0.657891]",True,149,141,16:45:08.145131
John wounded my fish by I on an telescope outside I,"['NEUTRAL', 0.53871639]","['NEGATIVE', 0.690976]",True,150,142,16:45:13.224316
John wounded my fish by I on an telescope outside Bob,"['NEUTRAL', 0.54293861]","['NEGATIVE', 0.657891]",True,150,142,16:45:18.183737
John wounded my fish by I on my telescope outside Bob,"['NEUTRAL', 0.54293861]","['NEGATIVE', 0.620466]",True,151,143,16:45:24.118691
John wounded the fish by I on my telescope outside Bob,"['NEUTRAL', 0.54293861]","['NEGATIVE', 0.535501]",True,152,144,16:45:29.115528
John wounded the fish by John on my telescope outside Bob,"['NEUTRAL', 0.56105627]","['POSITIVE', 0.658921]",True,153,145,16:45:34.258086
John wounded an fish by John on my telescope outside Bob,"['NEUTRAL', 0.56105627]","['POSITIVE', 0.687505]",True,154,146,16:45:39.375697
John saw an fish by John on my telescope outside Bob,"['NEUTRAL', 0.54547302]","['POSITIVE', 0.642693]",True,155,147,16:45:45.177590
John saw an fish by John on a telescope outside Bob,"['NEUTRAL', 0.59416506]","['POSITIVE', 0.636375]",True,156,148,16:45:50.231121
John saw an fish by Bob on a telescope outside Bob,"['NEUTRAL', 0.59416506]","['POSITIVE', 0.622022]",True,157,149,16:45:55.352261
John killed an fish by Bob on a telescope outside Bob,"['NEGATIVE', 0.60338231]","['POSITIVE', 0.579958]",True,158,150,16:46:02.213659
John killed an park by Bob on a telescope outside Bob,"['NEGATIVE', 0.5717389]","['POSITIVE', 0.713453]",True,159,151,16:46:07.332017
Mary killed an park by Bob on a telescope outside Bob,"['NEGATIVE', 0.54226119]","['POSITIVE', 0.660142]",True,160,152,16:46:12.759442
Mary shot an park by Bob on a telescope outside Bob,"['POSITIVE', 0.5252267]","['POSITIVE', 0.725404]",False,161,152,16:46:17.986971
Mary killed an park by Bob on a cat outside Bob,"['NEGATIVE', 0.57974614]","['POSITIVE', 0.602821]",True,162,153,16:46:24.022688
Mary killed an park by Bob on an cat outside Bob,"['NEGATIVE', 0.57974614]","['POSITIVE', 0.628809]",True,163,154,16:46:29.143919
Mary killed my park by Bob on an cat outside Bob,"['NEGATIVE', 0.61605312]","['POSITIVE', 0.668537]",True,164,155,16:46:34.469269
Mary killed my park by Mary on an cat outside Bob,"['NEGATIVE', 0.61605312]","['POSITIVE', 0.626232]",True,165,156,16:46:39.588077
Mary killed my park with Mary on an cat outside Bob,"['NEGATIVE', 0.61605312]","['POSITIVE', 0.746511]",True,166,157,16:46:45.633416
Mary shot my park with Mary on an cat outside Bob,"['POSITIVE', 0.48299796]","['POSITIVE', 0.830933]",False,167,157,16:46:50.856213
Mary killed an park with Mary on an cat outside Bob,"['NEGATIVE', 0.57974614]","['POSITIVE', 0.710396]",True,168,158,16:46:56.997843
Mary killed an park with Mary on my cat outside Bob,"['NEGATIVE', 0.61605312]","['POSITIVE', 0.612181]",True,169,159,16:47:03.036830
Mary wounded an park with Mary on my cat outside Bob,"['NEUTRAL', 0.36745639]","['POSITIVE', 0.678507]",True,170,160,16:47:11.947207
Mary wounded an park with Mary outside my cat outside Bob,"['NEUTRAL', 0.36745639]","['POSITIVE', 0.558676]",True,171,161,16:47:17.785050
Mary wounded an park with John outside my cat outside Bob,"['NEUTRAL', 0.4194364]","['POSITIVE', 0.605411]",True,172,162,16:47:22.800560
Mary ate an park with John outside my cat outside Bob,"['NEUTRAL', 0.35850461]","['POSITIVE', 0.599626]",True,173,163,16:47:28.843449
Mary ate an man with John outside my cat outside Bob,"['NEUTRAL', 0.42441124]","['POSITIVE', 0.512866]",True,174,164,16:47:33.759730
Mary walked an man with John outside my cat outside Bob,"['NEUTRAL', 0.53448183]","['POSITIVE', 0.636372]",True,175,165,16:47:38.880537
Mary walked an man with John outside my man outside Bob,"['NEUTRAL', 0.49909367]","['POSITIVE', 0.807094]",True,176,166,16:47:43.793931
Mary walked an man with John outside an man outside Bob,"['NEUTRAL', 0.54745555]","['POSITIVE', 0.776453]",True,177,167,16:47:49.633794
Mary walked my man with John outside an man outside Bob,"['NEUTRAL', 0.49909367]","['POSITIVE', 0.820337]",True,178,168,16:47:56.695253
Mary walked my man with John outside an man outside John,"['NEUTRAL', 0.49684396]","['POSITIVE', 0.806643]",True,179,169,16:48:01.815194
Mary walked my elephant with John outside an man outside John,"['NEUTRAL', 0.52711374]","['POSITIVE', 0.808166]",True,180,170,16:48:07.142117
Mary walked my elephant with John outside the man outside John,"['NEUTRAL', 0.52711374]","['POSITIVE', 0.81222]",True,181,171,16:48:12.365175
Mary saw my elephant with John outside the man outside John,"['NEUTRAL', 0.46704588]","['POSITIVE', 0.720729]",True,182,172,16:48:17.997595
Mary saw my elephant outside John outside the man outside John,"['NEUTRAL', 0.46704588]","['POSITIVE', 0.651381]",True,183,173,16:48:22.910576
Mary saw my man outside John outside the man outside John,"['NEUTRAL', 0.43703026]","['POSITIVE', 0.71364]",True,184,174,16:48:28.137782
Mary saw an man outside John outside the man outside John,"['NEUTRAL', 0.48577178]","['POSITIVE', 0.668139]",True,185,175,16:48:33.971579
Mary ate an man outside John outside the man outside John,"['NEUTRAL', 0.43826594]","['POSITIVE', 0.688227]",True,186,176,16:48:39.090522
Mary ate an man outside John outside the man outside Mary,"['NEUTRAL', 0.43826594]","['POSITIVE', 0.691433]",True,187,177,16:48:43.904334
Mary ate an man outside John with the man outside Mary,"['NEUTRAL', 0.43826594]","['POSITIVE', 0.751704]",True,188,178,16:48:48.924698
Mary ate the man outside John with the man outside Mary,"['NEUTRAL', 0.43826594]","['POSITIVE', 0.714911]",True,189,179,16:48:53.845426
Mary ate a man outside John with the man outside Mary,"['NEUTRAL', 0.43826594]","['POSITIVE', 0.748942]",True,190,180,16:48:59.333255
Mary saw a man outside John with the man outside Mary,"['NEUTRAL', 0.48577178]","['POSITIVE', 0.742944]",True,191,181,16:49:05.620341
Mary saw a man outside John with the man outside John,"['NEUTRAL', 0.48577178]","['POSITIVE', 0.739763]",True,192,182,16:49:11.561214
