Mark injured Elise on the monkey with I with Mark in Elise in a binoculars,"['NEGATIVE', 0.51236998]","['NEUTRAL', 0.10000000149011612]",True,92,80,22:17:34.753189
Mark injured Elise on the man with I with Mark in Elise in a binoculars,"['NEGATIVE', 0.50659087]","['NEUTRAL', 0.10000000149011612]",True,93,81,22:17:37.579633
Mark injured Elise on the man with I with Mark in Elise in an binoculars,"['NEGATIVE', 0.50659087]","['NEUTRAL', 0.10000000149011612]",True,94,82,22:17:41.054698
Mark injured Elise on my man with I with Mark in Elise in an binoculars,"['NEGATIVE', 0.55815737]","['NEUTRAL', 0.10000000149011612]",True,95,83,22:17:43.928171
Mark injured Elise on my monkey with I with Mark in Elise in an binoculars,"['NEGATIVE', 0.56190384]","['NEUTRAL', 0.10000000149011612]",True,96,84,22:17:46.482513
Mark injured Elise on my monkey with I with Mark in Elise in an giraffe,"['NEGATIVE', 0.54161407]","['NEUTRAL', 0.20000000298023224]",True,97,85,22:17:49.145612
Mark injured Elise on my monkey with I with Mark outside Elise in an giraffe,"['NEGATIVE', 0.58513293]","['NEUTRAL', 0.10000000149011612]",True,98,86,22:17:51.848032
Mark injured Elise on my monkey with I with Mark outside Elise near an giraffe,"['NEGATIVE', 0.60502526]","['NEUTRAL', 0.10000000149011612]",True,99,87,22:17:55.531736
Mark injured Elise on an monkey with I with Mark outside Elise near an giraffe,"['NEGATIVE', 0.55617773]","['NEUTRAL', 0.10000000149011612]",True,100,88,22:17:59.412829
Mark injured Elise outside an monkey with I with Mark outside Elise near an giraffe,"['NEGATIVE', 0.55617773]","['NEUTRAL', 0.0]",True,101,89,22:18:02.386682
Mark injured Elise outside an hedgehog with I with Mark outside Elise near an giraffe,"['NEGATIVE', 0.589959]","['NEUTRAL', 0.10000000149011612]",True,102,90,22:18:05.153562
Mark injured Elise outside an squirrel with I with Mark outside Elise near an giraffe,"['NEGATIVE', 0.57419746]","['NEUTRAL', 0.0]",True,103,91,22:18:07.811320
Mark injured Elise outside an squirrel with I with Mark outside Elise near my giraffe,"['NEGATIVE', 0.6222678]","['NEUTRAL', 0.0]",True,104,92,22:18:10.473443
Mark injured Elise outside an squirrel with I with Mark in Elise near my giraffe,"['NEGATIVE', 0.6222678]","['NEUTRAL', 0.0]",True,105,93,22:18:13.451654
Mark injured Elise outside the squirrel with I with Mark in Elise near my giraffe,"['NEGATIVE', 0.6222678]","['NEUTRAL', 0.10000000149011612]",True,106,94,22:18:16.205386
Mark wounded Elise outside the squirrel with I with Mark in Elise near my giraffe,"['NEGATIVE', 0.43807726]","['NEUTRAL', 0.10000000149011612]",True,107,95,22:18:19.080264
Mark wounded Elise outside the monkey with I with Mark in Elise near my giraffe,"['NEGATIVE', 0.42013422]","['NEUTRAL', 0.10000000149011612]",True,108,96,22:18:21.960796
Mark wounded Elise outside the monkey with I with Mark in Elise near my man,"['NEGATIVE', 0.42559473]","['NEUTRAL', 0.10000000149011612]",True,109,97,22:18:24.908943
Mark wounded Elise on the monkey with I with Mark in Elise near my man,"['NEGATIVE', 0.38214871]","['NEUTRAL', 0.20000000298023224]",True,110,98,22:18:27.879713
Mark wounded Elise on the man with I with Mark in Elise near my man,"['NEGATIVE', 0.38703496]","['NEUTRAL', 0.10000000149011612]",True,111,99,22:18:31.224611
Mark wounded Elise on a man with I with Mark in Elise near my man,"['NEGATIVE', 0.38703496]","['NEUTRAL', 0.10000000149011612]",True,112,100,22:18:34.135355
Mark wounded Elise on a man with I with Mark in Elise near my hedgehog,"['NEGATIVE', 0.41460471]","['NEUTRAL', 0.20000000298023224]",True,113,101,22:18:38.122566
Mark wounded Elise on the man with I with Mark in Elise near my hedgehog,"['NEGATIVE', 0.41460471]","['NEUTRAL', 0.20000000298023224]",True,114,102,22:18:41.212707
Mark wounded Elise in the man with I with Mark in Elise near my hedgehog,"['NEGATIVE', 0.41460471]","['NEUTRAL', 0.20000000298023224]",True,115,103,22:18:45.186926
Mark wounded I in the man with I with Mark in Elise near my hedgehog,"['NEGATIVE', 0.41460471]","['NEUTRAL', 0.20000000298023224]",True,116,104,22:18:48.045925
Mark wounded I in the monkey with I with Mark in Elise near my hedgehog,"['NEGATIVE', 0.42097758]","['NEUTRAL', 0.20000000298023224]",True,117,105,22:18:51.026126
Mark wounded I in the monkey with I with Mark in Elise near my fish,"['NEGATIVE', 0.39283041]","['NEUTRAL', 0.20000000298023224]",True,118,106,22:18:54.204944
Mark wounded I in an monkey with I with Mark in Elise near my fish,"['NEGATIVE', 0.39283041]","['NEUTRAL', 0.20000000298023224]",True,119,107,22:18:57.393166
Mark ran I in an monkey with I with Mark in Elise near my fish,"['NEGATIVE', 0.43279631]","['NEUTRAL', 0.10000000149011612]",True,120,108,22:19:00.236663
Mark ran I in an monkey with I with Mark in Elise near my squirrel,"['NEGATIVE', 0.44569048]","['NEUTRAL', 0.10000000149011612]",True,121,109,22:19:03.201296
Mark ran I in an monkey with I with Mark in Elise near my giraffe,"['NEGATIVE', 0.41657082]","['NEUTRAL', 0.10000000149011612]",True,122,110,22:19:06.191819
Mark ran I in an monkey with I with Mark in Elise near my fish,"['NEGATIVE', 0.43279631]","['NEUTRAL', 0.10000000149011612]",True,122,110,22:19:09.175904
Mark ran I in an monkey with I with Mark in Elise near a fish,"['NEGATIVE', 0.38249328]","['NEUTRAL', 0.10000000149011612]",True,123,111,22:19:12.424468
Mark injured I in an monkey with I with Mark in Elise near a fish,"['NEGATIVE', 0.52807287]","['NEUTRAL', 0.10000000149011612]",True,124,112,22:19:16.216048
Mark injured I in an monkey with I with Mark in Elise near the fish,"['NEGATIVE', 0.52807287]","['NEUTRAL', 0.10000000149011612]",True,125,113,22:19:18.983160
Mark injured I in an monkey with I with I in Elise near the fish,"['NEGATIVE', 0.52807287]","['NEUTRAL', 0.10000000149011612]",True,126,114,22:19:22.045159
Steve injured I in an monkey with I with I in Elise near the fish,"['NEUTRAL', 0.42382991]","['NEUTRAL', 0.10000000149011612]",False,127,114,22:19:25.329075
Mark injured I in an monkey with I with I on Elise near the fish,"['NEGATIVE', 0.52807287]","['NEUTRAL', 0.0]",True,128,115,22:19:28.200451
Mark injured I in an monkey with I with I with Elise near the fish,"['NEGATIVE', 0.52807287]","['NEUTRAL', 0.20000000298023224]",True,129,116,22:19:30.959314
Mark viewed I in an monkey with I with I with Elise near the fish,"['NEUTRAL', 0.3718544]","['NEUTRAL', 0.20000000298023224]",False,130,116,22:19:33.722075
Mark injured I in an monkey with I with I with Elise near an fish,"['NEGATIVE', 0.52807287]","['NEUTRAL', 0.10000000149011612]",True,131,117,22:19:36.936002
Steve injured I in an monkey with I with I with Elise near an fish,"['NEUTRAL', 0.42382991]","['NEUTRAL', 0.20000000298023224]",False,132,117,22:19:40.480989
Mark injured I in a monkey with I with I with Elise near an fish,"['NEGATIVE', 0.52807287]","['NEUTRAL', 0.20000000298023224]",True,133,118,22:19:43.992743
Mark injured I in a monkey with I with I with Steve near an fish,"['NEGATIVE', 0.48380368]","['POSITIVE', 0.30000001192092896]",True,134,119,22:19:47.233679
Mark ran I in a monkey with I with I with Steve near an fish,"['NEUTRAL', 0.38596879]","['NEUTRAL', 0.10000000149011612]",False,135,119,22:19:50.106799
Mark injured I in a monkey with I with I with Steve near an lawn,"['NEGATIVE', 0.55799763]","['NEUTRAL', 0.20000000298023224]",True,136,120,22:19:53.070524
Mark injured I in a monkey with I with I with I near an lawn,"['NEGATIVE', 0.60392019]","['NEUTRAL', 0.0]",True,137,121,22:19:56.157731
Mark injured I in an monkey with I with I with I near an lawn,"['NEGATIVE', 0.60392019]","['NEUTRAL', 0.0]",True,138,122,22:19:59.452870
Mark injured I in an monkey with I with I by I near an lawn,"['NEGATIVE', 0.60392019]","['NEUTRAL', 0.0]",True,139,123,22:20:02.500236
Mark ran I in an monkey with I with I by I near an lawn,"['NEGATIVE', 0.45909053]","['NEUTRAL', 0.10000000149011612]",True,140,124,22:20:05.579225
Mark ran I in the monkey with I with I by I near an lawn,"['NEGATIVE', 0.45909053]","['NEUTRAL', 0.20000000298023224]",True,141,125,22:20:08.538644
Mark ran I in the man with I with I by I near an lawn,"['NEGATIVE', 0.451011]","['NEUTRAL', 0.10000000149011612]",True,142,126,22:20:13.559604
Mark caught I in the man with I with I by I near an lawn,"['NEGATIVE', 0.49048258]","['NEUTRAL', 0.10000000149011612]",True,143,127,22:20:16.627404
Mark caught I in the man with I with I by I near an monkey,"['NEGATIVE', 0.41605531]","['NEUTRAL', 0.20000000298023224]",True,144,128,22:20:19.349158
Mark caught I in the man with I with I in I near an monkey,"['NEGATIVE', 0.41605531]","['NEUTRAL', 0.20000000298023224]",True,145,129,22:20:22.297172
Mark caught I in the man with I with I in I near an hedgehog,"['NEGATIVE', 0.45090833]","['NEUTRAL', 0.20000000298023224]",True,146,130,22:20:25.429801
Mark caught I in the man with I with I in I near an monkey,"['NEGATIVE', 0.41605531]","['NEUTRAL', 0.20000000298023224]",True,146,130,22:20:28.934207
Mark caught I in the man with I with I in Steve near an monkey,"['NEGATIVE', 0.37160703]","['NEUTRAL', 0.10000000149011612]",True,147,131,22:20:31.899928
Mark caught I in the monkey with I with I in Steve near an monkey,"['POSITIVE', 0.38541847]","['NEUTRAL', 0.20000000298023224]",True,148,132,22:20:34.860257
Mark caught I in the monkey with I with I with Steve near an monkey,"['POSITIVE', 0.38541847]","['NEUTRAL', 0.20000000298023224]",True,149,133,22:20:37.823062
Mark caught I near the monkey with I with I with Steve near an monkey,"['POSITIVE', 0.38541847]","['NEUTRAL', 0.20000000298023224]",True,150,134,22:20:41.258861
Mark caught I near the monkey with Elise with I with Steve near an monkey,"['POSITIVE', 0.40511046]","['NEUTRAL', 0.10000000149011612]",True,151,135,22:20:44.481647
Mark caught I near an monkey with Elise with I with Steve near an monkey,"['POSITIVE', 0.40511046]","['NEUTRAL', 0.10000000149011612]",True,152,136,22:20:47.553654
Mark caught I near a monkey with Elise with I with Steve near an monkey,"['POSITIVE', 0.40511046]","['NEUTRAL', 0.10000000149011612]",True,153,137,22:20:50.421740
Mark captured I near a monkey with Elise with I with Steve near an monkey,"['NEUTRAL', 0.40165774]","['POSITIVE', 0.30000001192092896]",True,154,138,22:20:54.723251
Mark captured I near a monkey with Elise with I with Steve near an man,"['NEUTRAL', 0.44719679]","['POSITIVE', 0.30000001192092896]",True,155,139,22:20:57.697026
Mark captured I near a monkey with Mark with I with Steve near an man,"['NEUTRAL', 0.46512234]","['NEUTRAL', 0.10000000149011612]",False,156,139,22:21:00.679904
Mark captured I near a monkey with Elise with I near Steve near an man,"['NEUTRAL', 0.44719679]","['NEUTRAL', 0.20000000298023224]",False,157,139,22:21:03.736175
Mark caught I near a monkey with Elise with I with Steve near an man,"['POSITIVE', 0.37495124]","['NEUTRAL', 0.10000000149011612]",True,158,140,22:21:06.598091
Mark caught I near my monkey with Elise with I with Steve near an man,"['NEGATIVE', 0.41128668]","['NEUTRAL', 0.10000000149011612]",True,159,141,22:21:10.001377
Mark caught I near my monkey near Elise with I with Steve near an man,"['NEGATIVE', 0.41128668]","['NEUTRAL', 0.10000000149011612]",True,160,142,22:21:13.041109
Mark caught I near my monkey near Elise with Mark with Steve near an man,"['NEGATIVE', 0.41128668]","['NEUTRAL', 0.0]",True,161,143,22:21:16.015277
Mark caught I near my monkey near Elise with Mark with Steve with an man,"['NEGATIVE', 0.41128668]","['NEUTRAL', 0.0]",True,162,144,22:21:18.785698
Mark caught I near my man near Elise with Mark with Steve with an man,"['NEGATIVE', 0.41680448]","['NEUTRAL', 0.0]",True,163,145,22:21:21.549171
Mark caught I near my man near Elise with Mark with Steve with an lawn,"['NEGATIVE', 0.48366106]","['NEUTRAL', 0.0]",True,164,146,22:21:24.526532
Mark caught Elise near my man near Elise with Mark with Steve with an lawn,"['NEGATIVE', 0.44584772]","['NEUTRAL', 0.0]",True,165,147,22:21:28.124578
Mark caught Elise near my man near Elise with Mark in Steve with an lawn,"['NEGATIVE', 0.44584772]","['NEUTRAL', 0.0]",True,166,148,22:21:31.233048
Mark caught Elise near my man near Elise with Mark in Steve with an binoculars,"['NEGATIVE', 0.3848717]","['NEUTRAL', 0.0]",True,167,149,22:21:35.068614
Mark caught Elise near my monkey near Elise with Mark in Steve with an binoculars,"['POSITIVE', 0.419189]","['NEUTRAL', 0.0]",True,168,150,22:21:38.033902
Mark caught Elise near my man near Elise with Mark in Steve with an binoculars,"['NEGATIVE', 0.3848717]","['NEUTRAL', 0.0]",True,168,150,22:21:41.107965
Mark caught Elise on my man near Elise with Mark in Steve with an binoculars,"['NEGATIVE', 0.3848717]","['NEUTRAL', 0.0]",True,169,151,22:21:44.280082
Mark went Elise on my man near Elise with Mark in Steve with an binoculars,"['NEUTRAL', 0.36394178]","['NEUTRAL', 0.0]",False,170,151,22:21:47.148456
Mark caught Elise on my man near Elise with Mark near Steve with an binoculars,"['NEGATIVE', 0.3848717]","['NEUTRAL', 0.0]",True,171,152,22:21:50.222528
