the telescope by my cat killed I on an pajamas outside I outside a pajamas by a dog outside my cat by an man,"[['PETS', 0.07631829], ['SCIENCE', 0.05425992], ['RELIGION AND SPIRITUALITY', 0.05384254], ['TRAVEL', 0.05174134], ['EDUCATION', 0.05107525]]","[['PETS', 0.97138], ['SCIENCE', 0.0244443], ['ARTS AND ENTERTAINMENT', 0.0029017], ['SPORTS', 0.000508542], ['NON STANDARD CONTENT', 4.34575e-05]]",True,19,7,14:25:49.310973
the telescope by my cat walked I on an pajamas outside I outside a pajamas by a dog outside my cat by an man,"[['PETS', 0.07717183], ['SCIENCE', 0.0524215], ['TRAVEL', 0.05117759], ['RELIGION AND SPIRITUALITY', 0.05049734], ['EDUCATION', 0.05026816]]","[['PETS', 0.999903], ['SCIENCE', 5.85167e-05], ['ARTS AND ENTERTAINMENT', 2.33469e-05], ['SPORTS', 3.96805e-06], ['NON STANDARD CONTENT', 4.37905e-07]]",True,20,8,14:25:55.559928
the telescope by my cat walked I on an pajamas outside I outside a pajamas by a dog outside my cat by an park,"[['PETS', 0.07891586], ['TRAVEL', 0.05853657], ['AUTOMOTIVE', 0.05094184], ['EDUCATION', 0.04960074], ['HOBBIES AND INTERESTS', 0.04900753]]","[['PETS', 0.999893], ['SCIENCE', 6.14235e-05], ['ARTS AND ENTERTAINMENT', 2.53871e-05], ['SPORTS', 4.26717e-06], ['NON STANDARD CONTENT', 1.37886e-07]]",True,21,9,14:26:01.531401
the telescope by my cat saw I on an pajamas outside I outside a pajamas by a dog outside my cat by an park,"[['PETS', 0.07666135], ['TRAVEL', 0.05628762], ['HOBBIES AND INTERESTS', 0.05415643], ['AUTOMOTIVE', 0.05344902], ['EDUCATION', 0.05153298]]","[['PETS', 0.95771], ['SCIENCE', 0.0256109], ['ARTS AND ENTERTAINMENT', 0.0121212], ['SPORTS', 0.00152693], ['NON STANDARD CONTENT', 4.98925e-05]]",True,22,10,14:26:07.615437
the telescope by my cat saw I on an pajamas outside I in a pajamas by a dog outside my cat by an park,"[['PETS', 0.07682443], ['TRAVEL', 0.05630059], ['HOBBIES AND INTERESTS', 0.05416891], ['AUTOMOTIVE', 0.05346133], ['EDUCATION', 0.05154486]]","[['PETS', 0.970635], ['SCIENCE', 0.0197503], ['ARTS AND ENTERTAINMENT', 0.00681164], ['SPORTS', 0.000762572], ['NON STANDARD CONTENT', 1.64718e-05]]",True,23,11,14:26:13.375892
the telescope by my cat wounded I on an pajamas outside I in a pajamas by a dog outside my cat by an park,"[['PETS', 0.0785638], ['TRAVEL', 0.05703443], ['AUTOMOTIVE', 0.0503473], ['EDUCATION', 0.04986221], ['HOBBIES AND INTERESTS', 0.04915909]]","[['PETS', 0.993653], ['SCIENCE', 0.00225652], ['ARTS AND ENTERTAINMENT', 0.000670232], ['SPORTS', 0.000101083], ['NON STANDARD CONTENT', 2.11403e-06]]",True,24,12,14:26:18.905911
the telescope by my cat wounded I outside an pajamas outside I in a pajamas by a dog outside my cat by an park,"[['PETS', 0.07839521], ['TRAVEL', 0.05701998], ['AUTOMOTIVE', 0.05033454], ['EDUCATION', 0.04984958], ['HOBBIES AND INTERESTS', 0.04914663]]","[['PETS', 0.989961], ['SCIENCE', 0.00311885], ['ARTS AND ENTERTAINMENT', 0.00142936], ['SPORTS', 0.000216512], ['NON STANDARD CONTENT', 7.61649e-06]]",True,25,13,14:26:24.768756
the telescope by my cat wounded I outside an pajamas outside John in a pajamas by a dog outside my cat by an park,"[['PETS', 0.07798323], ['TRAVEL', 0.05431794], ['EDUCATION', 0.05276276], ['AUTOMOTIVE', 0.04946903], ['HEALTH AND FITNESS', 0.04905592]]","[['PETS', 0.991043], ['SCIENCE', 0.00358863], ['ARTS AND ENTERTAINMENT', 0.00140411], ['SPORTS', 0.000179347], ['NON STANDARD CONTENT', 6.23315e-06]]",True,26,14,14:26:32.014718
the telescope by my cat wounded I outside an pajamas outside John in a pajamas by a dog in my cat by an park,"[['PETS', 0.07840622], ['TRAVEL', 0.05414777], ['EDUCATION', 0.05279413], ['AUTOMOTIVE', 0.04941872], ['RELIGION AND SPIRITUALITY', 0.04902783]]","[['PETS', 0.893715], ['SCIENCE', 0.00245747], ['ARTS AND ENTERTAINMENT', 0.000197824], ['SPORTS', 8.49818e-05], ['NON STANDARD CONTENT', 1.45716e-05]]",True,27,15,14:26:40.819447
the telescope by my cat ate I outside an pajamas outside John in a pajamas by a dog in my cat by an park,"[['PETS', 0.07837383], ['TRAVEL', 0.05475885], ['EDUCATION', 0.0544802], ['AUTOMOTIVE', 0.04901955], ['HEALTH AND FITNESS', 0.0488626]]","[['PETS', 0.913388], ['SCIENCE', 0.0174162], ['SPORTS', 0.000253652], ['ARTS AND ENTERTAINMENT', 0.000109249], ['NON STANDARD CONTENT', 4.2894e-05]]",True,28,16,14:26:46.317192
the telescope by my cat ate I outside an pajamas outside John in a pajamas by an dog in my cat by an park,"[['PETS', 0.07837383], ['TRAVEL', 0.05475885], ['EDUCATION', 0.0544802], ['AUTOMOTIVE', 0.04901955], ['HEALTH AND FITNESS', 0.0488626]]","[['PETS', 0.944971], ['SCIENCE', 0.0513208], ['SPORTS', 0.00027332], ['ARTS AND ENTERTAINMENT', 0.000127063], ['HOBBIES AND INTERESTS', 7.50296e-05]]",True,29,17,14:26:52.185798
the telescope by my cat ate I outside an pajamas with John in a pajamas by an dog in my cat by an park,"[['PETS', 0.07837383], ['TRAVEL', 0.05475885], ['EDUCATION', 0.0544802], ['AUTOMOTIVE', 0.04901955], ['HEALTH AND FITNESS', 0.0488626]]","[['PETS', 0.954018], ['SCIENCE', 0.0429339], ['SPORTS', 0.000163504], ['ARTS AND ENTERTAINMENT', 0.000115465], ['HOBBIES AND INTERESTS', 4.24694e-05]]",True,30,18,14:26:58.581513
the telescope by my cat walked I outside an pajamas with John in a pajamas by an dog in my cat by an park,"[['PETS', 0.07893398], ['TRAVEL', 0.05559293], ['EDUCATION', 0.05253528], ['AUTOMOTIVE', 0.05001944], ['RELIGION AND SPIRITUALITY', 0.0494179]]","[['PETS', 0.999898], ['SCIENCE', 8.96133e-05], ['SPORTS', 8.50402e-07], ['ARTS AND ENTERTAINMENT', 6.04558e-07], ['HOBBIES AND INTERESTS', 2.22531e-07]]",True,31,19,14:27:04.780986
the telescope by my cat walked I outside an pajamas with John in a pajamas by an dog in my fish by an park,"[['PETS', 0.09263947], ['TRAVEL', 0.05441564], ['SPORTS', 0.05274421], ['RELIGION AND SPIRITUALITY', 0.05217026], ['EDUCATION', 0.05135507]]","[['PETS', 0.654412], ['SCIENCE', 0.322273], ['SPORTS', 0.00199548], ['HOBBIES AND INTERESTS', 0.000453946], ['ARTS AND ENTERTAINMENT', 0.000420044]]",True,32,20,14:27:10.616822
the telescope by my cat walked I outside an pajamas with John in a pajamas outside an dog in my fish by an park,"[['PETS', 0.09263947], ['TRAVEL', 0.05441564], ['SPORTS', 0.05274421], ['RELIGION AND SPIRITUALITY', 0.05217026], ['EDUCATION', 0.05135507]]","[['PETS', 0.677764], ['SCIENCE', 0.302654], ['SPORTS', 0.00250477], ['HOBBIES AND INTERESTS', 0.000368952], ['ARTS AND ENTERTAINMENT', 0.000293376]]",True,33,21,14:27:16.021790
the telescope by my cat walked Mary outside an pajamas with John in a pajamas outside an dog in my fish by an park,"[['PETS', 0.09559055], ['EDUCATION', 0.05309414], ['RELIGION AND SPIRITUALITY', 0.05230926], ['TRAVEL', 0.05194409], ['ARTS AND ENTERTAINMENT', 0.04865771]]","[['PETS', 0.676853], ['SCIENCE', 0.307111], ['SPORTS', 0.00092255], ['HOBBIES AND INTERESTS', 0.000412611], ['FOOD AND DRINK', 0.000297873]]",True,34,22,14:27:21.696979
the telescope by my cat walked Mary outside an pajamas with John in a pajamas outside an dog in my pajamas by an park,"[['PETS', 0.08141786], ['EDUCATION', 0.05429392], ['TRAVEL', 0.05304797], ['HEALTH AND FITNESS', 0.05020312], ['RELIGION AND SPIRITUALITY', 0.04953095]]","[['SCIENCE', 0.980177], ['PETS', 0.0177376], ['SPORTS', 0.000861666], ['FOOD AND DRINK', 0.000526459], ['HOBBIES AND INTERESTS', 2.46493e-05]]",True,35,23,14:27:27.511389
the elephant by my cat walked Mary outside an pajamas with John in a pajamas outside an dog in my pajamas by an park,"[['PETS', 0.07988154], ['TRAVEL', 0.05615009], ['EDUCATION', 0.05381089], ['HEALTH AND FITNESS', 0.05053785], ['RELIGION AND SPIRITUALITY', 0.04976216]]","[['SCIENCE', 0.892821], ['PETS', 0.09069], ['FOOD AND DRINK', 0.005902], ['SPORTS', 0.00402298], ['ARTS AND ENTERTAINMENT', 0.00237715]]",True,36,24,14:27:33.348876
the elephant by my cat walked Mary outside an pajamas with John in a pajamas outside an dog in my pajamas by my park,"[['PETS', 0.07988154], ['TRAVEL', 0.05615009], ['EDUCATION', 0.05381089], ['HEALTH AND FITNESS', 0.05053785], ['RELIGION AND SPIRITUALITY', 0.04976216]]","[['SCIENCE', 0.873972], ['PETS', 0.0968916], ['ARTS AND ENTERTAINMENT', 0.0148476], ['SPORTS', 0.00431455], ['FOOD AND DRINK', 0.00330813]]",True,37,25,14:27:38.879889
the elephant by my fish walked Mary outside an pajamas with John in a pajamas outside an dog in my pajamas by my park,"[['PETS', 0.06781107], ['TRAVEL', 0.05796523], ['RELIGION AND SPIRITUALITY', 0.0558862], ['EDUCATION', 0.05257798], ['SPORTS', 0.05103405]]","[['SCIENCE', 0.537067], ['SPORTS', 0.451033], ['FOOD AND DRINK', 0.00581561], ['ARTS AND ENTERTAINMENT', 0.00207662], ['PETS', 0.000866828]]",True,38,26,14:27:44.452002
the elephant by my fish shot Mary outside an pajamas with John in a pajamas outside an dog in my pajamas by my park,"[['PETS', 0.06584108], ['TRAVEL', 0.06017628], ['SPORTS', 0.05825729], ['RELIGION AND SPIRITUALITY', 0.05472574], ['EDUCATION', 0.05151965]]","[['FOOD AND DRINK', 0.990945], ['SCIENCE', 0.00898861], ['ARTS AND ENTERTAINMENT', 3.12583e-05], ['SPORTS', 1.44053e-05], ['PETS', 7.40193e-06]]",True,39,27,14:27:49.940573
the elephant by an fish shot Mary outside an pajamas with John in a pajamas outside an dog in my pajamas by my park,"[['PETS', 0.06533996], ['TRAVEL', 0.0603238], ['SPORTS', 0.05819936], ['RELIGION AND SPIRITUALITY', 0.05477505], ['EDUCATION', 0.05156608]]","[['FOOD AND DRINK', 0.995555], ['SCIENCE', 0.0044302], ['SPORTS', 6.37161e-06], ['PETS', 3.33267e-06], ['ARTS AND ENTERTAINMENT', 2.35759e-06]]",True,40,28,14:27:59.405814
the elephant by an fish shot Mary outside an pajamas with John in a pajamas by an dog in my pajamas by my park,"[['PETS', 0.06533996], ['TRAVEL', 0.0603238], ['SPORTS', 0.05819936], ['RELIGION AND SPIRITUALITY', 0.05477505], ['EDUCATION', 0.05156608]]","[['FOOD AND DRINK', 0.993551], ['SCIENCE', 0.00642588], ['SPORTS', 7.17683e-06], ['PETS', 6.08999e-06], ['ARTS AND ENTERTAINMENT', 4.54044e-06]]",True,41,29,14:28:04.625261
the elephant by an fish ate Mary outside an pajamas with John in a pajamas by an dog in my pajamas by my park,"[['PETS', 0.06681609], ['TRAVEL', 0.05723442], ['EDUCATION', 0.05457255], ['RELIGION AND SPIRITUALITY', 0.05385986], ['FOOD AND DRINK', 0.05168087]]","[['SCIENCE', 0.981758], ['FOOD AND DRINK', 0.0154254], ['SPORTS', 0.00104182], ['PETS', 0.00101777], ['ARTS AND ENTERTAINMENT', 0.000328826]]",True,42,30,14:28:09.917131
the elephant by an fish saw Mary outside an pajamas with John in a pajamas by an dog in my pajamas by my park,"[['PETS', 0.06536877], ['TRAVEL', 0.05626246], ['EDUCATION', 0.05467492], ['RELIGION AND SPIRITUALITY', 0.05349788], ['SPORTS', 0.05136634]]","[['SCIENCE', 0.983381], ['FOOD AND DRINK', 0.0122725], ['SPORTS', 0.00206536], ['PETS', 0.000785577], ['ARTS AND ENTERTAINMENT', 0.000657161]]",True,43,31,14:28:14.801389
the elephant by an fish wounded Mary outside an pajamas with John in a pajamas by an dog in my pajamas by my park,"[['PETS', 0.06684425], ['TRAVEL', 0.05659616], ['RELIGION AND SPIRITUALITY', 0.0554944], ['EDUCATION', 0.05288405], ['SPORTS', 0.05178579]]","[['SCIENCE', 0.919513], ['FOOD AND DRINK', 0.0625611], ['PETS', 0.0100458], ['ARTS AND ENTERTAINMENT', 0.00374267], ['SPORTS', 0.00236957]]",True,44,32,14:28:19.991844
the elephant by an fish wounded Mary outside an pajamas with John in a pajamas by an dog in my pajamas in my park,"[['PETS', 0.06684425], ['TRAVEL', 0.05659616], ['RELIGION AND SPIRITUALITY', 0.0554944], ['EDUCATION', 0.05288405], ['SPORTS', 0.05178579]]","[['SCIENCE', 0.900212], ['FOOD AND DRINK', 0.0699038], ['PETS', 0.0216684], ['SPORTS', 0.00247593], ['ARTS AND ENTERTAINMENT', 0.00242436]]",True,45,33,14:28:25.514630
the elephant by an fish wounded Mary outside an pajamas with Mary in a pajamas by an dog in my pajamas in my park,"[['PETS', 0.06729312], ['TRAVEL', 0.05948962], ['RELIGION AND SPIRITUALITY', 0.05445576], ['SPORTS', 0.05004564], ['EDUCATION', 0.05003535]]","[['SCIENCE', 0.899249], ['FOOD AND DRINK', 0.0853324], ['PETS', 0.0126462], ['ARTS AND ENTERTAINMENT', 0.000985886], ['SPORTS', 0.000574081]]",True,46,34,14:28:31.638184
the elephant by an fish wounded Mary outside an pajamas with Mary in a pajamas by an dog in my pajamas outside my park,"[['PETS', 0.06718194], ['TRAVEL', 0.05967785], ['RELIGION AND SPIRITUALITY', 0.05436893], ['HEALTH AND FITNESS', 0.05006617], ['SPORTS', 0.04996264]]","[['SCIENCE', 0.90944], ['FOOD AND DRINK', 0.083445], ['PETS', 0.00544225], ['SPORTS', 0.000647364], ['ARTS AND ENTERTAINMENT', 0.000291821]]",True,47,35,14:28:37.246983
the elephant by an fish wounded Mary outside an pajamas with Mary in a pajamas by an dog in my pajamas outside the park,"[['PETS', 0.06729508], ['TRAVEL', 0.05893104], ['RELIGION AND SPIRITUALITY', 0.05445734], ['EDUCATION', 0.05062885], ['SPORTS', 0.05000127]]","[['SCIENCE', 0.922811], ['FOOD AND DRINK', 0.0718327], ['PETS', 0.0045055], ['SPORTS', 0.000294033], ['ARTS AND ENTERTAINMENT', 8.11161e-05]]",True,48,36,14:28:43.706551
the elephant by an fish wounded Mary outside an pajamas with Mary in a pajamas by the dog in my pajamas outside the park,"[['PETS', 0.06729508], ['TRAVEL', 0.05893104], ['RELIGION AND SPIRITUALITY', 0.05445734], ['EDUCATION', 0.05062885], ['SPORTS', 0.05000127]]","[['SCIENCE', 0.678618], ['PETS', 0.260777], ['FOOD AND DRINK', 0.0595814], ['SPORTS', 0.000306575], ['ARTS AND ENTERTAINMENT', 0.000159021]]",True,49,37,14:28:49.228829
the fish by an fish wounded Mary outside an pajamas with Mary in a pajamas by the dog in my pajamas outside the park,"[['PETS', 0.07019785], ['TRAVEL', 0.05611433], ['RELIGION AND SPIRITUALITY', 0.05509288], ['EDUCATION', 0.05035529], ['SPORTS', 0.04994183]]","[['SCIENCE', 0.77442], ['FOOD AND DRINK', 0.141508], ['PETS', 0.0803437], ['SPORTS', 0.00257836], ['CAREERS', 4.04961e-05]]",True,50,38,14:28:54.759068
the fish by an fish wounded Mary outside an pajamas with Mary in a pajamas by the dog in my pajamas outside the cat,"[['PETS', 0.09485464], ['RELIGION AND SPIRITUALITY', 0.05354042], ['EDUCATION', 0.04933158], ['FOOD AND DRINK', 0.04757448], ['HEALTH AND FITNESS', 0.04675283]]","[['PETS', 0.554694], ['SCIENCE', 0.246152], ['FOOD AND DRINK', 0.168066], ['SPORTS', 0.000723809], ['CAREERS', 2.28464e-05]]",True,51,39,14:29:00.289501
the fish by an fish walked Mary outside an pajamas with Mary in a pajamas by the dog in my pajamas outside the cat,"[['PETS', 0.0954869], ['RELIGION AND SPIRITUALITY', 0.05396288], ['EDUCATION', 0.04908651], ['FOOD AND DRINK', 0.04734542], ['TRAVEL', 0.04699781]]","[['SCIENCE', 0.642082], ['PETS', 0.238076], ['FOOD AND DRINK', 0.103777], ['SPORTS', 0.00121519], ['CAREERS', 1.15494e-05]]",True,52,40,14:29:05.817536
the fish by a fish walked Mary outside an pajamas with Mary in a pajamas by the dog in my pajamas outside the cat,"[['PETS', 0.0954869], ['RELIGION AND SPIRITUALITY', 0.05396288], ['EDUCATION', 0.04908651], ['FOOD AND DRINK', 0.04734542], ['TRAVEL', 0.04699781]]","[['SCIENCE', 0.771876], ['PETS', 0.146436], ['FOOD AND DRINK', 0.0723597], ['SPORTS', 0.000969502], ['CAREERS', 5.85072e-06]]",True,53,41,14:29:11.295180
the fish on a fish walked Mary outside an pajamas with Mary in a pajamas by the dog in my pajamas outside the cat,"[['PETS', 0.0954869], ['RELIGION AND SPIRITUALITY', 0.05396288], ['EDUCATION', 0.04908651], ['FOOD AND DRINK', 0.04734542], ['TRAVEL', 0.04699781]]","[['SCIENCE', 0.782232], ['PETS', 0.138919], ['FOOD AND DRINK', 0.0680446], ['SPORTS', 0.00338315], ['CAREERS', 4.79567e-06]]",True,54,42,14:29:17.170553
the fish on a fish ate Mary outside an pajamas with Mary in a pajamas by the dog in my pajamas outside the cat,"[['PETS', 0.09482321], ['RELIGION AND SPIRITUALITY', 0.0519681], ['EDUCATION', 0.05091123], ['FOOD AND DRINK', 0.05080298], ['HEALTH AND FITNESS', 0.04706737]]","[['SCIENCE', 0.78563], ['PETS', 0.135647], ['FOOD AND DRINK', 0.0715964], ['SPORTS', 0.00330696], ['CAREERS', 2.00804e-06]]",True,55,43,14:29:23.523157
the fish on a fish ate Mary outside an pajamas with Mary in a pajamas by the dog in my pajamas by the cat,"[['PETS', 0.09482321], ['RELIGION AND SPIRITUALITY', 0.0519681], ['EDUCATION', 0.05091123], ['FOOD AND DRINK', 0.05080298], ['HEALTH AND FITNESS', 0.04706737]]","[['SCIENCE', 0.792937], ['PETS', 0.138411], ['FOOD AND DRINK', 0.0614565], ['SPORTS', 0.00301936], ['CAREERS', 1.94695e-06]]",True,56,44,14:29:29.116199
the fish on a fish ate Mary outside an park with Mary in a pajamas by the dog in my pajamas by the cat,"[['PETS', 0.09240267], ['TRAVEL', 0.05401793], ['EDUCATION', 0.05180931], ['FOOD AND DRINK', 0.05106915], ['RELIGION AND SPIRITUALITY', 0.05060481]]","[['PETS', 0.905783], ['SCIENCE', 0.0429969], ['SPORTS', 0.0184875], ['FOOD AND DRINK', 0.00189683], ['HOME AND GARDEN', 7.37626e-06]]",True,57,45,14:29:34.694874
the fish outside a fish ate Mary outside an park with Mary in a pajamas by the dog in my pajamas by the cat,"[['PETS', 0.09025092], ['TRAVEL', 0.05421299], ['EDUCATION', 0.05188658], ['FOOD AND DRINK', 0.0516271], ['RELIGION AND SPIRITUALITY', 0.05069553]]","[['PETS', 0.911994], ['SCIENCE', 0.0477946], ['FOOD AND DRINK', 0.00274424], ['SPORTS', 0.00205912], ['HOME AND GARDEN', 1.4783e-05]]",True,58,46,14:29:39.954671
