James heard Stephen by my ship outside an man with Stephen outside an cat with the cat by James outside Irene,"[['PETS', 0.06286747], ['TRAVEL', 0.05795428], ['RELIGION AND SPIRITUALITY', 0.05588328], ['HEALTH AND FITNESS', 0.05408648], ['HOBBIES AND INTERESTS', 0.05093002]]","[['CATS', 0.55], ['PETS', 0.15]]",True,10,10,22:57:59.242861
James caught Stephen by my ship outside an man with Stephen outside an cat with the cat by James outside Irene,"[['PETS', 0.06319909], ['TRAVEL', 0.057981], ['RELIGION AND SPIRITUALITY', 0.05465176], ['HOBBIES AND INTERESTS', 0.05031322], ['EDUCATION', 0.04918663]]","[['CATS', 0.55], ['PETS', 0.17]]",True,11,11,22:58:02.179744
James meant Stephen by my ship outside an man with Stephen outside an cat with the cat by James outside Irene,"[['PETS', 0.06502792], ['TRAVEL', 0.05573373], ['RELIGION AND SPIRITUALITY', 0.05561243], ['HEALTH AND FITNESS', 0.05307817], ['HOBBIES AND INTERESTS', 0.05188577]]","[['CATS', 0.55], ['PETS', 0.14]]",True,12,12,22:58:05.858104
James meant Stephen by my ship outside an man with Stephen outside an cat with the man by James outside Irene,"[['PETS', 0.06380677], ['TRAVEL', 0.05577018], ['RELIGION AND SPIRITUALITY', 0.0556488], ['HEALTH AND FITNESS', 0.05373304], ['HOBBIES AND INTERESTS', 0.0519197]]","[['CATS', 0.31], ['PROFANE CONTENT', 0.21], ['PETS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['SPORTS', 0.06]]",True,13,13,22:58:09.212956
James meant Stephen by my ship outside an man with Stephen outside an cat with the man outside James outside Irene,"[['PETS', 0.06382487], ['TRAVEL', 0.055786], ['RELIGION AND SPIRITUALITY', 0.05566459], ['HEALTH AND FITNESS', 0.05323094], ['HOBBIES AND INTERESTS', 0.05193443]]","[['CATS', 0.31], ['PROFANE CONTENT', 0.21], ['PETS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['SPORTS', 0.06]]",True,14,14,22:58:12.328556
James meant Stephen by my ship outside an man with Stephen outside an cat with the man outside James outside James,"[['PETS', 0.06360917], ['TRAVEL', 0.05600643], ['RELIGION AND SPIRITUALITY', 0.05572745], ['HEALTH AND FITNESS', 0.05337718], ['HOBBIES AND INTERESTS', 0.05192983]]","[['CATS', 0.29], ['PROFANE CONTENT', 0.21], ['MOVIES', 0.19], ['PETS', 0.07], ['NON-STANDARD CONTENT', 0.07]]",True,15,15,22:58:15.716784
James meant Stephen by my ship outside an man with Stephen on an cat with the man outside James outside James,"[['PETS', 0.06360917], ['TRAVEL', 0.05600643], ['RELIGION AND SPIRITUALITY', 0.05572745], ['HEALTH AND FITNESS', 0.05337718], ['HOBBIES AND INTERESTS', 0.05192983]]","[['CATS', 0.29], ['PROFANE CONTENT', 0.21], ['MOVIES', 0.19], ['PETS', 0.07], ['NON-STANDARD CONTENT', 0.07]]",True,16,16,22:58:18.760401
James meant Stephen by my ship outside an ship with Stephen on an cat with the man outside James outside James,"[['PETS', 0.06360917], ['TRAVEL', 0.05600643], ['RELIGION AND SPIRITUALITY', 0.05572745], ['HEALTH AND FITNESS', 0.05337718], ['HOBBIES AND INTERESTS', 0.05192983]]","[['CATS', 0.28], ['PROFANE CONTENT', 0.19], ['HUMOR', 0.19], ['CRUISES', 0.1], ['PETS', 0.07]]",True,17,17,22:58:22.792831
James meant Stephen by my ship outside an ship with Stephen on an cat with the mountain outside James outside James,"[['PETS', 0.06636647], ['RELIGION AND SPIRITUALITY', 0.05646937], ['TRAVEL', 0.05367057], ['SPORTS', 0.05303562], ['EDUCATION', 0.05073189]]","[['CATS', 0.3], ['CRUISES', 0.1], ['SPORTS', 0.07], ['PETS', 0.07], ['TRAVEL', 0.06]]",False,18,17,22:58:26.325576
James meant Irene by my ship outside an ship with Stephen on an cat with the man outside James outside James,"[['PETS', 0.06382487], ['TRAVEL', 0.055786], ['RELIGION AND SPIRITUALITY', 0.05566459], ['HEALTH AND FITNESS', 0.05323094], ['HOBBIES AND INTERESTS', 0.05193443]]","[['CATS', 0.29], ['PROFANE CONTENT', 0.19], ['CRUISES', 0.1], ['PETS', 0.07], ['SPORTS', 0.06]]",True,19,18,22:58:29.804285
Stephen meant Irene by my ship outside an ship with Stephen on an cat with the man outside James outside James,"[['PETS', 0.06382487], ['TRAVEL', 0.055786], ['RELIGION AND SPIRITUALITY', 0.05566459], ['HEALTH AND FITNESS', 0.05323094], ['HOBBIES AND INTERESTS', 0.05193443]]","[['CATS', 0.3], ['PROFANE CONTENT', 0.19], ['CRUISES', 0.11], ['PETS', 0.07], ['TRAVEL', 0.06]]",True,20,19,22:58:32.899887
Stephen meant Irene by my ship outside an ship with Stephen on a cat with the man outside James outside James,"[['PETS', 0.06382487], ['TRAVEL', 0.055786], ['RELIGION AND SPIRITUALITY', 0.05566459], ['HEALTH AND FITNESS', 0.05323094], ['HOBBIES AND INTERESTS', 0.05193443]]","[['CATS', 0.3], ['PROFANE CONTENT', 0.19], ['CRUISES', 0.11], ['PETS', 0.07], ['TRAVEL', 0.06]]",True,21,20,22:58:35.929081
Stephen meant I by my ship outside an ship with Stephen on a cat with the man outside James outside James,"[['PETS', 0.06191098], ['RELIGION AND SPIRITUALITY', 0.05600376], ['TRAVEL', 0.05559538], ['HOBBIES AND INTERESTS', 0.05490566], ['HEALTH AND FITNESS', 0.0533315]]","[['CATS', 0.32], ['PROFANE CONTENT', 0.2], ['CRUISES', 0.12], ['PETS', 0.08], ['TRAVEL', 0.06]]",True,22,21,22:58:38.769749
Stephen meant I by my ship outside the ship with Stephen on a cat with the man outside James outside James,"[['PETS', 0.06191098], ['RELIGION AND SPIRITUALITY', 0.05600376], ['TRAVEL', 0.05559538], ['HOBBIES AND INTERESTS', 0.05490566], ['HEALTH AND FITNESS', 0.0533315]]","[['CATS', 0.32], ['PROFANE CONTENT', 0.2], ['CRUISES', 0.12], ['PETS', 0.08], ['TRAVEL', 0.06]]",True,23,22,22:58:41.566765
Stephen meant I by my ship outside the ship with Stephen on a cat with the man outside James by James,"[['PETS', 0.06191101], ['RELIGION AND SPIRITUALITY', 0.05576208], ['TRAVEL', 0.05559541], ['HOBBIES AND INTERESTS', 0.0548358], ['HEALTH AND FITNESS', 0.05330953]]","[['CATS', 0.32], ['PROFANE CONTENT', 0.2], ['CRUISES', 0.12], ['PETS', 0.08], ['TRAVEL', 0.06]]",True,24,23,22:58:44.537397
Stephen meant I by my ship outside the ship with Stephen on a cat with the man on James by James,"[['PETS', 0.0618935], ['RELIGION AND SPIRITUALITY', 0.05574631], ['TRAVEL', 0.05557968], ['HOBBIES AND INTERESTS', 0.05482029], ['HEALTH AND FITNESS', 0.05381241]]","[['CATS', 0.32], ['PROFANE CONTENT', 0.2], ['CRUISES', 0.12], ['PETS', 0.08], ['TRAVEL', 0.06]]",True,25,24,22:58:47.618960
Stephen meant I by my ship outside an ship with Stephen on a cat with the man on James by James,"[['PETS', 0.0618935], ['RELIGION AND SPIRITUALITY', 0.05574631], ['TRAVEL', 0.05557968], ['HOBBIES AND INTERESTS', 0.05482029], ['HEALTH AND FITNESS', 0.05381241]]","[['CATS', 0.32], ['PROFANE CONTENT', 0.2], ['CRUISES', 0.12], ['PETS', 0.08], ['TRAVEL', 0.06]]",True,26,25,22:58:50.643204
Stephen began I by my ship outside an ship with Stephen on a cat with the man on James by James,"[['PETS', 0.06009968], ['HEALTH AND FITNESS', 0.05588084], ['TRAVEL', 0.05564236], ['RELIGION AND SPIRITUALITY', 0.05523132], ['HOBBIES AND INTERESTS', 0.05398906]]","[['CATS', 0.32], ['PROFANE CONTENT', 0.19], ['CRUISES', 0.12], ['PETS', 0.08], ['TRAVEL', 0.06]]",True,27,26,22:58:53.452589
Stephen began I by my ship outside an ship with Stephen on a cat with an man on James by James,"[['PETS', 0.06009968], ['HEALTH AND FITNESS', 0.05588084], ['TRAVEL', 0.05564236], ['RELIGION AND SPIRITUALITY', 0.05523132], ['HOBBIES AND INTERESTS', 0.05398906]]","[['CATS', 0.32], ['PROFANE CONTENT', 0.19], ['CRUISES', 0.12], ['PETS', 0.08], ['TRAVEL', 0.06]]",True,28,27,22:58:56.846209
Stephen began I by my ship outside an ship with Stephen on a cat with my man on James by James,"[['PETS', 0.06005605], ['HEALTH AND FITNESS', 0.05562377], ['TRAVEL', 0.05560197], ['RELIGION AND SPIRITUALITY', 0.05519122], ['HOBBIES AND INTERESTS', 0.05394987]]","[['CATS', 0.32], ['PROFANE CONTENT', 0.19], ['CRUISES', 0.12], ['PETS', 0.08], ['TRAVEL', 0.06]]",True,29,28,22:58:59.942066
Stephen began I by an ship outside an ship with Stephen on a cat with my man on James by James,"[['PETS', 0.060124], ['TRAVEL', 0.05628646], ['RELIGION AND SPIRITUALITY', 0.05534692], ['HOBBIES AND INTERESTS', 0.05398756], ['HEALTH AND FITNESS', 0.05392384]]","[['CATS', 0.32], ['PROFANE CONTENT', 0.19], ['CRUISES', 0.12], ['PETS', 0.08], ['TRAVEL', 0.06]]",True,30,29,22:59:02.945453
Stephen meant I by an ship outside an ship with Stephen on a cat with my man on James by James,"[['PETS', 0.06191213], ['TRAVEL', 0.05621722], ['RELIGION AND SPIRITUALITY', 0.05585719], ['HOBBIES AND INTERESTS', 0.05481308], ['HEALTH AND FITNESS', 0.05192245]]","[['CATS', 0.32], ['PROFANE CONTENT', 0.2], ['CRUISES', 0.12], ['PETS', 0.08], ['TRAVEL', 0.06]]",True,31,30,22:59:06.978237
Stephen meant I by an ship outside an ship with Stephen on a cat with my man on Irene by James,"[['PETS', 0.06213754], ['RELIGION AND SPIRITUALITY', 0.05604999], ['TRAVEL', 0.0560099], ['HOBBIES AND INTERESTS', 0.05490146], ['ARTS AND ENTERTAINMENT', 0.05239918]]","[['CATS', 0.32], ['PROFANE CONTENT', 0.2], ['CRUISES', 0.12], ['PETS', 0.07], ['TRAVEL', 0.07]]",True,32,31,22:59:10.045265
Stephen meant I by an ship outside my ship with Stephen on a cat with my man on Irene by James,"[['PETS', 0.06203184], ['TRAVEL', 0.05618437], ['RELIGION AND SPIRITUALITY', 0.05595788], ['HOBBIES AND INTERESTS', 0.05494301], ['ARTS AND ENTERTAINMENT', 0.05214871]]","[['CATS', 0.32], ['PROFANE CONTENT', 0.2], ['CRUISES', 0.12], ['PETS', 0.07], ['TRAVEL', 0.07]]",True,33,32,22:59:13.768627
Stephen meant I by an ship outside my ship with Stephen on a cat with my man in Irene by James,"[['PETS', 0.06203184], ['TRAVEL', 0.05618437], ['RELIGION AND SPIRITUALITY', 0.05595788], ['HOBBIES AND INTERESTS', 0.05494301], ['ARTS AND ENTERTAINMENT', 0.05214871]]","[['CATS', 0.32], ['PROFANE CONTENT', 0.2], ['CRUISES', 0.12], ['PETS', 0.07], ['TRAVEL', 0.07]]",True,34,33,22:59:17.155258
Stephen fought I by an ship outside my ship with Stephen on a cat with my man in Irene by James,"[['PETS', 0.06037526], ['RELIGION AND SPIRITUALITY', 0.05668006], ['TRAVEL', 0.05662688], ['HOBBIES AND INTERESTS', 0.05428572], ['HEALTH AND FITNESS', 0.05192646]]","[['CATS', 0.32], ['PROFANE CONTENT', 0.2], ['CRUISES', 0.12], ['PETS', 0.08], ['TRAVEL', 0.07]]",True,35,34,22:59:20.223780
Stephen fought I by an ship outside my ship with Stephen on a cat on my man in Irene by James,"[['PETS', 0.06037526], ['RELIGION AND SPIRITUALITY', 0.05668006], ['TRAVEL', 0.05662688], ['HOBBIES AND INTERESTS', 0.05428572], ['HEALTH AND FITNESS', 0.05192646]]","[['CATS', 0.32], ['PROFANE CONTENT', 0.2], ['CRUISES', 0.12], ['PETS', 0.08], ['TRAVEL', 0.07]]",True,36,35,22:59:23.858061
Irene fought I by an ship outside my ship with Stephen on a cat on my man in Irene by James,"[['PETS', 0.06037526], ['RELIGION AND SPIRITUALITY', 0.05668006], ['TRAVEL', 0.05662688], ['HOBBIES AND INTERESTS', 0.05428572], ['HEALTH AND FITNESS', 0.05192646]]","[['CATS', 0.29], ['PROFANE CONTENT', 0.2], ['CRUISES', 0.1], ['PETS', 0.07], ['TRAVEL', 0.07]]",True,37,36,22:59:27.294762
Irene fought I on an ship outside my ship with Stephen on a cat on my man in Irene by James,"[['PETS', 0.06037526], ['RELIGION AND SPIRITUALITY', 0.05668006], ['TRAVEL', 0.05662688], ['HOBBIES AND INTERESTS', 0.05428572], ['HEALTH AND FITNESS', 0.05192646]]","[['CATS', 0.29], ['PROFANE CONTENT', 0.2], ['CRUISES', 0.1], ['PETS', 0.07], ['TRAVEL', 0.07]]",True,38,37,22:59:30.560278
Irene fought I on my ship outside my ship with Stephen on a cat on my man in Irene by James,"[['PETS', 0.06031025], ['RELIGION AND SPIRITUALITY', 0.05652363], ['TRAVEL', 0.05594125], ['HOBBIES AND INTERESTS', 0.05425073], ['HEALTH AND FITNESS', 0.0535663]]","[['CATS', 0.29], ['PROFANE CONTENT', 0.2], ['CRUISES', 0.1], ['PETS', 0.07], ['TRAVEL', 0.07]]",True,39,38,22:59:33.718723
Irene fought I on my ship outside my ship with Stephen on a cat on my man in Irene by Stephen,"[['PETS', 0.06054607], ['TRAVEL', 0.05693544], ['HEALTH AND FITNESS', 0.05553009], ['TECHNOLOGY AND COMPUTING', 0.05415534], ['HOBBIES AND INTERESTS', 0.05234258]]","[['CATS', 0.28], ['PROFANE CONTENT', 0.2], ['CRUISES', 0.09], ['PETS', 0.07], ['TRAVEL', 0.07]]",True,40,39,22:59:36.620758
Irene heard I on my ship outside my ship with Stephen on a cat on my man in Irene by Stephen,"[['PETS', 0.05991631], ['TRAVEL', 0.05865268], ['HEALTH AND FITNESS', 0.05768483], ['TECHNOLOGY AND COMPUTING', 0.05361124], ['HOBBIES AND INTERESTS', 0.05216864]]","[['CATS', 0.29], ['PROFANE CONTENT', 0.2], ['CRUISES', 0.09], ['PETS', 0.07], ['TRAVEL', 0.06]]",True,41,40,22:59:39.852812
Irene heard I on my ship outside my ship with I on a cat on my man in Irene by Stephen,"[['PETS', 0.05988311], ['TRAVEL', 0.05888489], ['HEALTH AND FITNESS', 0.05765287], ['TECHNOLOGY AND COMPUTING', 0.05385529], ['HOBBIES AND INTERESTS', 0.05213973]]","[['CATS', 0.32], ['PROFANE CONTENT', 0.2], ['CRUISES', 0.1], ['PETS', 0.07], ['TRAVEL', 0.07]]",True,42,41,22:59:43.223109
Irene heard I on my ship outside my ship with I on a monkey on my man in Irene by Stephen,"[['TRAVEL', 0.06277482], ['HEALTH AND FITNESS', 0.05769155], ['TECHNOLOGY AND COMPUTING', 0.05300392], ['HOBBIES AND INTERESTS', 0.05169156], ['RELIGION AND SPIRITUALITY', 0.05154352]]","[['PROFANE CONTENT', 0.2], ['CRUISES', 0.1], ['TRAVEL', 0.07], ['NON-STANDARD CONTENT', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,43,42,22:59:47.601853
Irene heard I by my ship outside my ship with I on a monkey on my man in Irene by Stephen,"[['TRAVEL', 0.06277482], ['HEALTH AND FITNESS', 0.05769155], ['TECHNOLOGY AND COMPUTING', 0.05300392], ['HOBBIES AND INTERESTS', 0.05169156], ['RELIGION AND SPIRITUALITY', 0.05154352]]","[['PROFANE CONTENT', 0.2], ['CRUISES', 0.1], ['TRAVEL', 0.07], ['NON-STANDARD CONTENT', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,44,43,22:59:51.855809
Irene heard I by my ship outside my man with I on a monkey on my man in Irene by Stephen,"[['TRAVEL', 0.06220587], ['HEALTH AND FITNESS', 0.05832088], ['TECHNOLOGY AND COMPUTING', 0.05272112], ['HOBBIES AND INTERESTS', 0.05172795], ['RELIGION AND SPIRITUALITY', 0.05118123]]","[['PROFANE CONTENT', 0.22], ['NON-STANDARD CONTENT', 0.08]]",True,45,44,22:59:55.647569
Irene heard I by my ship outside my man with I on an monkey on my man in Irene by Stephen,"[['TRAVEL', 0.06220587], ['HEALTH AND FITNESS', 0.05832088], ['TECHNOLOGY AND COMPUTING', 0.05272112], ['HOBBIES AND INTERESTS', 0.05172795], ['RELIGION AND SPIRITUALITY', 0.05118123]]","[['PROFANE CONTENT', 0.22], ['NON-STANDARD CONTENT', 0.08]]",True,46,45,23:00:00.175899
