I killed Bob by the man outside an man,"[['SPORTS', 0.05767479], ['RELIGION AND SPIRITUALITY', 0.05370854], ['TRAVEL', 0.05249284], ['ARTS AND ENTERTAINMENT', 0.05065665], ['HEALTH AND FITNESS', 0.05014108]]","[['PROFANE CONTENT', 0.24], ['NON-STANDARD CONTENT', 0.11]]",True,11,10,19:03:31.963241
I saw Bob by the man outside an man,"[['SPORTS', 0.06171603], ['HEALTH AND FITNESS', 0.05357047], ['ARTS AND ENTERTAINMENT', 0.05267912], ['SCIENCE', 0.05063675], ['HOBBIES AND INTERESTS', 0.04964238]]","[['PROFANE CONTENT', 0.26], ['NON-STANDARD CONTENT', 0.12]]",True,12,11,19:03:35.935528
I shot Bob by the man outside an man,"[['SPORTS', 0.06920559], ['TRAVEL', 0.05356856], ['HEALTH AND FITNESS', 0.05257943], ['ARTS AND ENTERTAINMENT', 0.05236294], ['BUSINESS', 0.04936098]]","[['PROFANE CONTENT', 0.24], ['NON-STANDARD CONTENT', 0.11]]",True,13,12,19:03:39.236755
I shot Bob by an man outside an man,"[['SPORTS', 0.06920559], ['TRAVEL', 0.05356856], ['HEALTH AND FITNESS', 0.05257943], ['ARTS AND ENTERTAINMENT', 0.05236294], ['BUSINESS', 0.04936098]]","[['PROFANE CONTENT', 0.24], ['NON-STANDARD CONTENT', 0.11]]",True,14,13,19:03:42.390987
I shot Bob by an man outside a man,"[['SPORTS', 0.06920559], ['TRAVEL', 0.05356856], ['HEALTH AND FITNESS', 0.05257943], ['ARTS AND ENTERTAINMENT', 0.05236294], ['BUSINESS', 0.04936098]]","[['PROFANE CONTENT', 0.24], ['NON-STANDARD CONTENT', 0.11]]",True,15,14,19:03:45.432401
John shot Bob by an man outside a man,"[['SPORTS', 0.06729624], ['ARTS AND ENTERTAINMENT', 0.0535832], ['HEALTH AND FITNESS', 0.0532916], ['BUSINESS', 0.05257014], ['TRAVEL', 0.05083498]]","[['PROFANE CONTENT', 0.23], ['NON-STANDARD CONTENT', 0.12]]",True,16,15,19:03:48.516769
John shot Bob by an man in a man,"[['SPORTS', 0.06332121], ['ARTS AND ENTERTAINMENT', 0.05479535], ['HEALTH AND FITNESS', 0.05196185], ['LAW GOVERNMENT AND POLITICS', 0.05137543], ['BUSINESS', 0.0504118]]","[['PROFANE CONTENT', 0.23], ['NON-STANDARD CONTENT', 0.12]]",True,17,16,19:03:51.883841
John walked Bob by an man in a man,"[['ARTS AND ENTERTAINMENT', 0.05670654], ['SPORTS', 0.05551459], ['LAW GOVERNMENT AND POLITICS', 0.05110395], ['EDUCATION', 0.05046517], ['HEALTH AND FITNESS', 0.0503144]]","[['PROFANE CONTENT', 0.23], ['NON-STANDARD CONTENT', 0.12]]",True,18,17,19:03:54.950218
John saw Bob by an man in a man,"[['ARTS AND ENTERTAINMENT', 0.05605302], ['SPORTS', 0.05586546], ['HEALTH AND FITNESS', 0.05288659], ['EDUCATION', 0.05236855], ['LAW GOVERNMENT AND POLITICS', 0.05155726]]","[['PROFANE CONTENT', 0.24], ['NON-STANDARD CONTENT', 0.13]]",True,19,18,19:03:58.338954
John saw Mary by an man in a man,"[['ARTS AND ENTERTAINMENT', 0.05473183], ['EDUCATION', 0.05394352], ['HEALTH AND FITNESS', 0.05381167], ['LAW GOVERNMENT AND POLITICS', 0.05109815], ['HOBBIES AND INTERESTS', 0.05081757]]","[['PROFANE CONTENT', 0.24], ['NON-STANDARD CONTENT', 0.14]]",True,20,19,19:04:01.429084
John saw Mary by an cat in a man,"[['PETS', 0.05810312], ['ARTS AND ENTERTAINMENT', 0.0538932], ['EDUCATION', 0.0532949], ['HEALTH AND FITNESS', 0.05323946], ['HOBBIES AND INTERESTS', 0.05191619]]","[['CATS', 0.65], ['PETS', 0.16]]",False,21,19,19:04:04.438343
John saw Mary outside an man in a man,"[['HEALTH AND FITNESS', 0.05548936], ['ARTS AND ENTERTAINMENT', 0.05401859], ['EDUCATION', 0.05394983], ['RELIGION AND SPIRITUALITY', 0.05285754], ['BUSINESS', 0.05152793]]","[['PROFANE CONTENT', 0.24], ['NON-STANDARD CONTENT', 0.14]]",True,22,20,19:04:07.537024
John saw Mary outside an man on a man,"[['HEALTH AND FITNESS', 0.05548936], ['ARTS AND ENTERTAINMENT', 0.05401859], ['EDUCATION', 0.05394983], ['RELIGION AND SPIRITUALITY', 0.05285754], ['BUSINESS', 0.05152793]]","[['PROFANE CONTENT', 0.24], ['NON-STANDARD CONTENT', 0.14]]",True,23,21,19:04:10.930947
John saw Mary outside an monkey on a man,"[['HEALTH AND FITNESS', 0.05496061], ['EDUCATION', 0.05276107], ['BUSINESS', 0.05272204], ['SPORTS', 0.05270849], ['RELIGION AND SPIRITUALITY', 0.05227402]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.09]]",True,24,22,19:04:14.013536
John saw Mary outside a monkey on a man,"[['HEALTH AND FITNESS', 0.05496061], ['EDUCATION', 0.05276107], ['BUSINESS', 0.05272204], ['SPORTS', 0.05270849], ['RELIGION AND SPIRITUALITY', 0.05227402]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.09]]",True,25,23,19:04:17.076612
John saw Mary outside a monkey on my man,"[['HEALTH AND FITNESS', 0.05752618], ['RELIGION AND SPIRITUALITY', 0.0539467], ['EDUCATION', 0.05309238], ['SPORTS', 0.05161826], ['ARTS AND ENTERTAINMENT', 0.05087628]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.09]]",True,26,24,19:04:20.436703
John saw Mary outside a monkey outside my man,"[['HEALTH AND FITNESS', 0.0580489], ['RELIGION AND SPIRITUALITY', 0.05385999], ['EDUCATION', 0.05296945], ['SPORTS', 0.05153198], ['ARTS AND ENTERTAINMENT', 0.05063493]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.09]]",True,27,25,19:04:23.525005
John saw Mary on a monkey outside my man,"[['HEALTH AND FITNESS', 0.0580489], ['RELIGION AND SPIRITUALITY', 0.05385999], ['EDUCATION', 0.05296945], ['SPORTS', 0.05153198], ['ARTS AND ENTERTAINMENT', 0.05063493]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.09]]",True,28,26,19:04:26.584151
John saw Mary on my monkey outside my man,"[['HEALTH AND FITNESS', 0.0580489], ['RELIGION AND SPIRITUALITY', 0.05385999], ['EDUCATION', 0.05296945], ['SPORTS', 0.05153198], ['ARTS AND ENTERTAINMENT', 0.05063493]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.09]]",True,29,27,19:04:29.977617
John saw Mary in my monkey outside my man,"[['HEALTH AND FITNESS', 0.0580489], ['RELIGION AND SPIRITUALITY', 0.05385999], ['EDUCATION', 0.05296945], ['SPORTS', 0.05153198], ['ARTS AND ENTERTAINMENT', 0.05063493]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.09]]",True,30,28,19:04:33.074892
John saw Mary in my monkey by my man,"[['HEALTH AND FITNESS', 0.0557947], ['EDUCATION', 0.0530936], ['HOBBIES AND INTERESTS', 0.05262031], ['ARTS AND ENTERTAINMENT', 0.05155524], ['LAW GOVERNMENT AND POLITICS', 0.04979836]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.09]]",True,31,29,19:04:36.423520
John saw Mary by my monkey by my man,"[['HEALTH AND FITNESS', 0.0557947], ['EDUCATION', 0.0530936], ['HOBBIES AND INTERESTS', 0.05262031], ['ARTS AND ENTERTAINMENT', 0.05155524], ['LAW GOVERNMENT AND POLITICS', 0.04979836]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.09]]",True,32,30,19:04:39.802446
Mary saw Mary by my monkey by my man,"[['HEALTH AND FITNESS', 0.05578454], ['HOBBIES AND INTERESTS', 0.05342143], ['EDUCATION', 0.05023971], ['AUTOMOTIVE', 0.05011612], ['SCIENCE', 0.04984944]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.07], ['NEEDLEWORK', 0.07], ['HOBBIES & INTERESTS', 0.06]]",True,33,31,19:04:42.964837
Mary saw Mary by my monkey by the man,"[['HEALTH AND FITNESS', 0.05604616], ['HOBBIES AND INTERESTS', 0.05346386], ['EDUCATION', 0.05027961], ['AUTOMOTIVE', 0.05015593], ['SCIENCE', 0.04995348]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.07], ['NEEDLEWORK', 0.07], ['HOBBIES & INTERESTS', 0.06]]",True,34,32,19:04:46.271461
Mary saw Mary by my monkey with the man,"[['HEALTH AND FITNESS', 0.05604616], ['HOBBIES AND INTERESTS', 0.05346386], ['EDUCATION', 0.05027961], ['AUTOMOTIVE', 0.05015593], ['SCIENCE', 0.04995348]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.07], ['NEEDLEWORK', 0.07], ['HOBBIES & INTERESTS', 0.06]]",True,35,33,19:04:49.331492
John saw Mary by my monkey with the man,"[['HEALTH AND FITNESS', 0.0560584], ['EDUCATION', 0.05313771], ['HOBBIES AND INTERESTS', 0.05266403], ['ARTS AND ENTERTAINMENT', 0.05136468], ['LAW GOVERNMENT AND POLITICS', 0.04983973]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.09]]",True,36,34,19:04:52.734731
John saw Mary outside my monkey with the man,"[['HEALTH AND FITNESS', 0.05832455], ['RELIGION AND SPIRITUALITY', 0.05390594], ['EDUCATION', 0.05301463], ['SPORTS', 0.05074954], ['ARTS AND ENTERTAINMENT', 0.0504489]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.09]]",True,37,35,19:04:56.409461
John saw I outside my monkey with the man,"[['SPORTS', 0.0558633], ['HEALTH AND FITNESS', 0.05437096], ['HOBBIES AND INTERESTS', 0.05436253], ['RELIGION AND SPIRITUALITY', 0.05322278], ['EDUCATION', 0.05125408]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.1]]",True,38,36,19:04:59.454525
Mary saw I outside my monkey with the man,"[['HEALTH AND FITNESS', 0.05609415], ['HOBBIES AND INTERESTS', 0.05541869], ['RELIGION AND SPIRITUALITY', 0.05346161], ['SPORTS', 0.05208433], ['TRAVEL', 0.05112938]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.08]]",True,39,37,19:05:02.931707
Mary killed I outside my monkey with the man,"[['RELIGION AND SPIRITUALITY', 0.06019795], ['TRAVEL', 0.05377629], ['HEALTH AND FITNESS', 0.0537719], ['HOBBIES AND INTERESTS', 0.05015842], ['TECHNOLOGY AND COMPUTING', 0.04998791]]","[['PROFANE CONTENT', 0.2], ['PAGAN/WICCAN', 0.17], ['RELIGION & SPIRITUALITY', 0.08], ['NON-STANDARD CONTENT', 0.08]]",True,40,38,19:05:05.906982
Mary killed I outside my monkey with the dog,"[['RELIGION AND SPIRITUALITY', 0.05786017], ['PETS', 0.05698259], ['TRAVEL', 0.05249684], ['AUTOMOTIVE', 0.05051045], ['HOBBIES AND INTERESTS', 0.0504089]]","[['DOGS', 0.56], ['PETS', 0.31]]",False,41,38,19:05:09.412642
Mary killed I outside my dog with the man,"[['RELIGION AND SPIRITUALITY', 0.05947339], ['PETS', 0.05795691], ['TRAVEL', 0.05269406], ['HOBBIES AND INTERESTS', 0.05064721], ['HEALTH AND FITNESS', 0.05014328]]","[['DOGS', 0.64], ['PETS', 0.4]]",False,42,38,19:05:12.677728
Mary killed Bob outside my monkey with the man,"[['HEALTH AND FITNESS', 0.05579411], ['RELIGION AND SPIRITUALITY', 0.05546134], ['TRAVEL', 0.0531422], ['BUSINESS', 0.05120103], ['SPORTS', 0.051142]]","[['PROFANE CONTENT', 0.2], ['PAGAN/WICCAN', 0.16], ['NON-STANDARD CONTENT', 0.07], ['RELIGION & SPIRITUALITY', 0.07], ['HOBBIES & INTERESTS', 0.06]]",True,43,39,19:05:15.775672
Mary killed Bob with my monkey with the man,"[['HEALTH AND FITNESS', 0.05365765], ['RELIGION AND SPIRITUALITY', 0.05089714], ['TRAVEL', 0.05009477], ['STYLE AND FASHION', 0.04943233], ['BUSINESS', 0.04934175]]","[['PROFANE CONTENT', 0.2], ['PAGAN/WICCAN', 0.16], ['NON-STANDARD CONTENT', 0.07], ['RELIGION & SPIRITUALITY', 0.07], ['HOBBIES & INTERESTS', 0.06]]",True,44,40,19:05:18.842493
Mary killed Bob with my monkey with the monkey,"[['STYLE AND FASHION', 0.05124334], ['HEALTH AND FITNESS', 0.05115702], ['RELIGION AND SPIRITUALITY', 0.05011125], ['BUSINESS', 0.05010065], ['PETS', 0.04989856]]","[['OFF-ROAD VEHICLES', 0.09], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.05], ['AUTOMOTIVE', 0.05]]",True,45,41,19:05:21.894041
Mary killed Bob with my monkey with an monkey,"[['STYLE AND FASHION', 0.05124334], ['HEALTH AND FITNESS', 0.05115702], ['RELIGION AND SPIRITUALITY', 0.05011125], ['BUSINESS', 0.05010065], ['PETS', 0.04989856]]","[['OFF-ROAD VEHICLES', 0.09], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.05], ['AUTOMOTIVE', 0.05]]",True,46,42,19:05:25.285613
Mary killed Bob with my monkey with an dog,"[['PETS', 0.06026062], ['BUSINESS', 0.05017111], ['AUTOMOTIVE', 0.04945845], ['STYLE AND FASHION', 0.04921232], ['EDUCATION', 0.04902688]]","[['DOGS', 0.5], ['PETS', 0.25]]",False,47,42,19:05:29.026063
Mary killed Bob with my monkey with a monkey,"[['STYLE AND FASHION', 0.05124334], ['HEALTH AND FITNESS', 0.05115702], ['RELIGION AND SPIRITUALITY', 0.05011125], ['BUSINESS', 0.05010065], ['PETS', 0.04989856]]","[['OFF-ROAD VEHICLES', 0.09], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.05], ['AUTOMOTIVE', 0.05]]",True,48,43,19:05:32.080876
Mary killed Bob with my man with a monkey,"[['HEALTH AND FITNESS', 0.05340519], ['RELIGION AND SPIRITUALITY', 0.05085484], ['TRAVEL', 0.05005314], ['SPORTS', 0.04996413], ['STYLE AND FASHION', 0.04934284]]","[['PROFANE CONTENT', 0.2], ['PAGAN/WICCAN', 0.16], ['NON-STANDARD CONTENT', 0.07], ['RELIGION & SPIRITUALITY', 0.07], ['HOBBIES & INTERESTS', 0.06]]",True,49,44,19:05:35.128545
Mary saw Bob with my man with a monkey,"[['HEALTH AND FITNESS', 0.0566183], ['SPORTS', 0.05299831], ['HOBBIES AND INTERESTS', 0.05189878], ['ARTS AND ENTERTAINMENT', 0.05119288], ['BUSINESS', 0.04952295]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['NEEDLEWORK', 0.06]]",True,50,45,19:05:38.175919
Mary saw Bob with a man with a monkey,"[['SPORTS', 0.0541101], ['HEALTH AND FITNESS', 0.05408564], ['ARTS AND ENTERTAINMENT', 0.05223501], ['BUSINESS', 0.05194531], ['HOBBIES AND INTERESTS', 0.05078676]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['NEEDLEWORK', 0.06]]",True,51,46,19:05:41.568081
Bob saw Bob with a man with a monkey,"[['SPORTS', 0.05607778], ['HEALTH AND FITNESS', 0.0524007], ['ARTS AND ENTERTAINMENT', 0.05122171], ['BUSINESS', 0.051133], ['HOBBIES AND INTERESTS', 0.05056391]]","[['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,52,47,19:05:44.646305
Bob saw Bob with a park with a monkey,"[['SPORTS', 0.05680013], ['TRAVEL', 0.05523731], ['BUSINESS', 0.05166786], ['HEALTH AND FITNESS', 0.05122855], ['HOBBIES AND INTERESTS', 0.04937565]]","[['NATIONAL PARKS', 0.25], ['HOBBIES & INTERESTS', 0.08], ['TRAVEL', 0.07], ['SPORTS', 0.07], ['BIRDWATCHING', 0.06]]",False,53,47,19:05:47.716192
Bob killed Bob with a man with a monkey,"[['SPORTS', 0.05286028], ['BUSINESS', 0.05089681], ['TRAVEL', 0.05049544], ['LAW GOVERNMENT AND POLITICS', 0.05030359], ['SCIENCE', 0.04991847]]","[['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['NON-STANDARD CONTENT', 0.06], ['WALKING', 0.05]]",True,54,48,19:05:50.763888
Bob killed John with a man with a monkey,"[['SPORTS', 0.05466057], ['LAW GOVERNMENT AND POLITICS', 0.053574], ['ARTS AND ENTERTAINMENT', 0.05139162], ['BUSINESS', 0.05127447], ['EDUCATION', 0.05016338]]","[['PROFANE CONTENT', 0.2], ['PAGAN/WICCAN', 0.15], ['NON-STANDARD CONTENT', 0.08], ['RELIGION & SPIRITUALITY', 0.07]]",True,55,49,19:05:53.850446
Bob killed John with a man with a man,"[['LAW GOVERNMENT AND POLITICS', 0.05383701], ['ARTS AND ENTERTAINMENT', 0.05347953], ['SPORTS', 0.05266768], ['EDUCATION', 0.0513031], ['BUSINESS', 0.05012242]]","[['PROFANE CONTENT', 0.23], ['NON-STANDARD CONTENT', 0.12]]",True,56,50,19:05:56.955084
Bob killed Mary with a man with a man,"[['ARTS AND ENTERTAINMENT', 0.0518587], ['HEALTH AND FITNESS', 0.05151429], ['BUSINESS', 0.05054808], ['SCIENCE', 0.05043284], ['LAW GOVERNMENT AND POLITICS', 0.05031855]]","[['PROFANE CONTENT', 0.23], ['PAGAN/WICCAN', 0.18], ['NON-STANDARD CONTENT', 0.1], ['RELIGION & SPIRITUALITY', 0.09]]",True,57,51,19:05:59.986781
Bob shot Mary with a man with a man,"[['SPORTS', 0.059121], ['HEALTH AND FITNESS', 0.05368429], ['ARTS AND ENTERTAINMENT', 0.05316052], ['BUSINESS', 0.05086468], ['SOCIETY', 0.04977023]]","[['PROFANE CONTENT', 0.23], ['NON-STANDARD CONTENT', 0.1]]",True,58,52,19:06:03.059544
Bob shot I with a man with a man,"[['SPORTS', 0.06505875], ['ARTS AND ENTERTAINMENT', 0.05290147], ['HEALTH AND FITNESS', 0.05087564], ['TRAVEL', 0.05058139], ['TECHNOLOGY AND COMPUTING', 0.04978268]]","[['PROFANE CONTENT', 0.24], ['NON-STANDARD CONTENT', 0.11]]",True,59,53,19:06:06.437961
Bob shot I with a man in a man,"[['SPORTS', 0.06505875], ['ARTS AND ENTERTAINMENT', 0.05290147], ['HEALTH AND FITNESS', 0.05087564], ['TRAVEL', 0.05058139], ['TECHNOLOGY AND COMPUTING', 0.04978268]]","[['PROFANE CONTENT', 0.24], ['NON-STANDARD CONTENT', 0.11]]",True,60,54,19:06:09.509278
Bob shot I with the man in a man,"[['SPORTS', 0.06505875], ['ARTS AND ENTERTAINMENT', 0.05290147], ['HEALTH AND FITNESS', 0.05087564], ['TRAVEL', 0.05058139], ['TECHNOLOGY AND COMPUTING', 0.04978268]]","[['PROFANE CONTENT', 0.24], ['NON-STANDARD CONTENT', 0.11]]",True,61,55,19:06:12.646746
John shot I with the man in a man,"[['SPORTS', 0.06088408], ['ARTS AND ENTERTAINMENT', 0.05332512], ['HEALTH AND FITNESS', 0.05018188], ['LAW GOVERNMENT AND POLITICS', 0.04998672], ['EDUCATION', 0.04924878]]","[['PROFANE CONTENT', 0.25], ['NON-STANDARD CONTENT', 0.14]]",True,62,56,19:06:15.655434
John shot I with the man in the man,"[['SPORTS', 0.06088408], ['ARTS AND ENTERTAINMENT', 0.05332512], ['HEALTH AND FITNESS', 0.05018188], ['LAW GOVERNMENT AND POLITICS', 0.04998672], ['EDUCATION', 0.04924878]]","[['PROFANE CONTENT', 0.25], ['NON-STANDARD CONTENT', 0.14]]",True,63,57,19:06:18.728749
John shot John with the man in the man,"[['SPORTS', 0.05731093], ['ARTS AND ENTERTAINMENT', 0.05252075], ['HEALTH AND FITNESS', 0.05127722], ['LAW GOVERNMENT AND POLITICS', 0.05121069], ['EDUCATION', 0.05048436]]","[['HATE CONTENT', 0.22], ['NON-STANDARD CONTENT', 0.14]]",True,64,58,19:06:22.127308
John shot John with my man in the man,"[['SPORTS', 0.05614953], ['HEALTH AND FITNESS', 0.05369382], ['ARTS AND ENTERTAINMENT', 0.05148774], ['EDUCATION', 0.05082311], ['LAW GOVERNMENT AND POLITICS', 0.05015821]]","[['HATE CONTENT', 0.22], ['NON-STANDARD CONTENT', 0.14]]",True,65,59,19:06:25.778217
John shot John with my man on the man,"[['SPORTS', 0.05614953], ['HEALTH AND FITNESS', 0.05369382], ['ARTS AND ENTERTAINMENT', 0.05148774], ['EDUCATION', 0.05082311], ['LAW GOVERNMENT AND POLITICS', 0.05015821]]","[['HATE CONTENT', 0.22], ['NON-STANDARD CONTENT', 0.14]]",True,66,60,19:06:28.847036
John shot John with my man outside the man,"[['SPORTS', 0.05968387], ['HEALTH AND FITNESS', 0.05507668], ['RELIGION AND SPIRITUALITY', 0.05470613], ['TRAVEL', 0.05310307], ['ARTS AND ENTERTAINMENT', 0.05035679]]","[['HATE CONTENT', 0.22], ['NON-STANDARD CONTENT', 0.14]]",True,67,61,19:06:31.923710
John shot John with the man outside the man,"[['SPORTS', 0.06092353], ['RELIGION AND SPIRITUALITY', 0.0529917], ['HEALTH AND FITNESS', 0.0526023], ['TRAVEL', 0.05137426], ['ARTS AND ENTERTAINMENT', 0.05137146]]","[['HATE CONTENT', 0.22], ['NON-STANDARD CONTENT', 0.14]]",True,68,62,19:06:35.007538
John shot Mary with the man outside the man,"[['SPORTS', 0.0587986], ['HEALTH AND FITNESS', 0.05430552], ['RELIGION AND SPIRITUALITY', 0.05426436], ['ARTS AND ENTERTAINMENT', 0.0523991], ['BUSINESS', 0.05169179]]","[['PROFANE CONTENT', 0.23], ['NON-STANDARD CONTENT', 0.13]]",True,69,63,19:06:38.068146
John shot Bob with the man outside the man,"[['SPORTS', 0.06729624], ['ARTS AND ENTERTAINMENT', 0.0535832], ['HEALTH AND FITNESS', 0.0532916], ['BUSINESS', 0.05257014], ['TRAVEL', 0.05083498]]","[['PROFANE CONTENT', 0.23], ['NON-STANDARD CONTENT', 0.12]]",True,70,64,19:06:41.139875
John shot Bob with my man outside the man,"[['SPORTS', 0.06595216], ['HEALTH AND FITNESS', 0.05581979], ['TRAVEL', 0.05256578], ['ARTS AND ENTERTAINMENT', 0.05254497], ['RELIGION AND SPIRITUALITY', 0.05131129]]","[['PROFANE CONTENT', 0.23], ['NON-STANDARD CONTENT', 0.12]]",True,71,65,19:06:44.530947
I shot Bob with my man outside the man,"[['SPORTS', 0.06777969], ['TRAVEL', 0.05535674], ['HEALTH AND FITNESS', 0.05503835], ['ARTS AND ENTERTAINMENT', 0.05131528], ['RELIGION AND SPIRITUALITY', 0.05084913]]","[['PROFANE CONTENT', 0.24], ['NON-STANDARD CONTENT', 0.11]]",True,72,66,19:06:47.598681
I shot I with my man outside the man,"[['SPORTS', 0.06100035], ['HEALTH AND FITNESS', 0.0560363], ['TRAVEL', 0.05522288], ['RELIGION AND SPIRITUALITY', 0.05417759], ['TECHNOLOGY AND COMPUTING', 0.0510001]]","[['PROFANE CONTENT', 0.27], ['NON-STANDARD CONTENT', 0.13]]",True,73,67,19:06:50.660024
