the telescope meant Irene on James,"['NEUTRAL', 0.40563057]","['NEUTRAL', 0.10000000149011612]",False,49,13,22:37:12.447869
my country built Irene with the mountain,"['NEUTRAL', 0.62051166]","['POSITIVE', 0.30000001192092896]",True,50,14,22:37:17.475948
my pajamas on my mountain Stephen man with ship with Stephen on Stephen with Irene man Irene James caught cat outside Irene telescope on monkey by Irene mountain with the mountain mountain with an country on James country James by I,"['NEGATIVE', 0.40989687]","['NEUTRAL', 0.20000000298023224]",True,51,15,22:37:23.610579
I began James on I,"['POSITIVE', 0.3449357]","['NEUTRAL', 0.0]",True,52,16,22:37:28.584946
Stephen meant man cat in I an man by James Stephen,"['NEUTRAL', 0.4834376]","['NEUTRAL', 0.10000000149011612]",False,53,16,22:37:33.634202
monkey by the mountain tree with an cat outside my cat meant Irene by Stephen,"['NEUTRAL', 0.60620994]","['NEUTRAL', 0.20000000298023224]",False,54,16,22:37:44.743675
an cat caught Irene,"['NEUTRAL', 0.40269619]","['NEUTRAL', 0.10000000149011612]",False,55,16,22:37:50.881551
I built James,"['NEUTRAL', 0.43450196]","['NEUTRAL', 0.0]",False,56,16,22:37:55.854672
a monkey caught the man on the cat I I,"['NEUTRAL', 0.44488999]","['NEUTRAL', 0.20000000298023224]",False,57,16,22:38:01.914678
James caught Irene,"['POSITIVE', 0.41388091]","['NEUTRAL', 0.20000000298023224]",True,58,17,22:38:06.979996
an man heard Stephen,"['NEUTRAL', 0.62106283]","['NEUTRAL', 0.0]",False,59,17,22:38:13.087535
Stephen built my in a man outside James,"['NEUTRAL', 0.43426492]","['NEUTRAL', 0.0]",False,60,17,22:38:18.074168
Irene heard the man outside my ship,"['NEUTRAL', 0.55480242]","['NEUTRAL', 0.0]",False,61,17,22:38:21.799018
James caught I with my man an ship in James Irene outside an telescope,"['NEGATIVE', 0.46109129]","['NEUTRAL', 0.20000000298023224]",True,62,18,22:38:27.300436
I began my telescope James a cat,"['NEUTRAL', 0.34189242]","['NEUTRAL', 0.20000000298023224]",False,63,18,22:38:34.270904
James fought I with Stephen,"['NEUTRAL', 0.37471171]","['NEUTRAL', 0.10000000149011612]",False,64,18,22:38:38.355762
mountain ship began Irene the tree in my tree Stephen,"['NEUTRAL', 0.59899326]","['NEUTRAL', 0.20000000298023224]",False,65,18,22:38:44.402688
Irene heard the tree in Stephen on an tree with cat monkey outside mountain by Stephen Irene James,"['NEUTRAL', 0.47084396]","['NEUTRAL', 0.10000000149011612]",False,66,18,22:38:51.472813
a tree built telescope outside monkey telescope with I ship on James,"['NEUTRAL', 0.54493682]","['NEUTRAL', 0.20000000298023224]",False,67,18,22:38:56.488662
my ship heard the telescope with Irene,"['NEUTRAL', 0.56917902]","['NEUTRAL', 0.10000000149011612]",False,68,18,22:39:03.523339
I meant mountain by Stephen telescope in I,"['NEUTRAL', 0.6070089]","['NEUTRAL', 0.10000000149011612]",False,69,18,22:39:08.672896
telescope cat by an country fought Irene outside an pajamas on an monkey,"['NEUTRAL', 0.5874647]","['NEUTRAL', 0.0]",False,70,18,22:39:14.712413
I meant a country,"['NEUTRAL', 0.60902848]","['NEUTRAL', 0.0]",False,71,18,22:39:20.755965
Stephen Stephen Irene,"['NEUTRAL', 0.55843152]","['NEUTRAL', 0.10000000149011612]",False,72,18,22:39:26.796985
an tree caught James,"['POSITIVE', 0.38411253]","['NEUTRAL', 0.10000000149011612]",True,73,19,22:39:31.816046
James meant Stephen outside James,"['NEUTRAL', 0.38738245]","['NEUTRAL', 0.0]",False,74,19,22:39:37.955107
Irene meant a cat by Irene by the monkey outside Stephen,"['NEUTRAL', 0.57874167]","['NEUTRAL', 0.20000000298023224]",False,75,19,22:39:45.029506
tree country James my monkey with I heard I,"['NEUTRAL', 0.43730389]","['NEUTRAL', 0.20000000298023224]",False,76,19,22:39:51.068636
I meant a telescope outside a pajamas with monkey James my man Irene Stephen by Irene by I on Stephen on Stephen,"['NEUTRAL', 0.36199832]","['NEUTRAL', 0.20000000298023224]",False,77,19,22:39:56.089224
Stephen fought an pajamas outside Irene,"['NEUTRAL', 0.49648905]","['NEUTRAL', 0.10000000149011612]",False,78,19,22:40:01.147442
mountain Irene James mountain on Irene the ship my country by my country the man a ship,"['NEUTRAL', 0.48459137]","['NEUTRAL', 0.20000000298023224]",False,79,19,22:40:06.229335
James heard James on Stephen,"['NEUTRAL', 0.40316817]","['NEUTRAL', 0.0]",False,80,19,22:40:12.271461
country on Stephen telescope caught James outside by James telescope on I,"['POSITIVE', 0.37645364]","['NEUTRAL', 0.0]",True,81,20,22:40:17.288512
I caught Irene an monkey I,"['NEUTRAL', 0.35392618]","['NEUTRAL', 0.20000000298023224]",False,82,20,22:40:24.355275
my on I outside Stephen began James in James,"['NEGATIVE', 0.36147392]","['NEUTRAL', 0.0]",True,83,21,22:40:29.478241
monkey on Irene cat on my pajamas meant my country outside Stephen outside Irene outside Stephen,"['NEUTRAL', 0.56417362]","['NEUTRAL', 0.10000000149011612]",False,84,21,22:40:35.444332
Stephen began my monkey on Stephen with James,"['POSITIVE', 0.3956383]","['NEUTRAL', 0.10000000149011612]",True,85,22,22:40:41.558791
Irene began I on I,"['NEUTRAL', 0.48506774]","['NEUTRAL', 0.10000000149011612]",False,86,22,22:40:46.582138
James meant an telescope with I,"['NEUTRAL', 0.40816952]","['NEUTRAL', 0.10000000149011612]",False,87,22,22:40:52.721484
Irene built Stephen on Stephen,"['NEUTRAL', 0.61949333]","['NEUTRAL', 0.10000000149011612]",False,88,22,22:40:57.739144
I began Irene,"['NEUTRAL', 0.48506774]","['NEUTRAL', 0.10000000149011612]",False,89,22,22:41:03.781483
I heard Stephen,"['NEUTRAL', 0.56081005]","['NEUTRAL', 0.0]",False,90,22,22:41:09.820038
I heard James in Irene,"['NEUTRAL', 0.35928721]","['NEUTRAL', 0.0]",False,91,22,22:41:15.866090
I meant I by Irene,"['NEUTRAL', 0.54221626]","['NEUTRAL', 0.10000000149011612]",False,92,22,22:41:22.929150
Irene caught Irene Stephen an cat on Stephen,"['NEUTRAL', 0.42004721]","['NEUTRAL', 0.20000000298023224]",False,93,22,22:41:28.046006
James meant the man on Irene,"['NEUTRAL', 0.43159727]","['NEUTRAL', 0.10000000149011612]",False,94,22,22:41:37.160059
James fought I outside my the by Irene I with James on James,"['NEGATIVE', 0.40961848]","['NEUTRAL', 0.0]",True,95,23,22:41:43.203782
I meant James with the cat I my cat outside my pajamas by an ship on ship in James cat with I,"['NEGATIVE', 0.37679653]","['NEUTRAL', 0.10000000149011612]",True,96,24,22:41:47.160204
Irene Stephen Irene by an monkey outside my telescope,"['NEUTRAL', 0.50318259]","['NEUTRAL', 0.10000000149011612]",False,97,24,22:41:53.236923
Stephen built a with James with Irene,"['NEUTRAL', 0.44713841]","['NEUTRAL', 0.10000000149011612]",False,98,24,22:41:59.382505
James heard my pajamas my monkey James,"['NEGATIVE', 0.33860687]","['NEUTRAL', 0.20000000298023224]",True,99,25,22:42:04.403378
an pajamas with I my on mountain pajamas on my cat by James Irene on James in I,"['NEGATIVE', 0.36020505]","['NEUTRAL', 0.20000000298023224]",True,100,26,22:42:09.418234
Stephen heard Stephen by Stephen in I on Stephen,"['NEUTRAL', 0.56081005]","['NEUTRAL', 0.10000000149011612]",False,101,26,22:42:14.435373
I built my monkey by my man outside I,"['NEUTRAL', 0.56769779]","['POSITIVE', 0.30000001192092896]",True,102,27,22:42:20.577674
James began I outside James in Stephen,"['POSITIVE', 0.35932793]","['NEUTRAL', 0.0]",True,103,28,22:42:26.619540
Irene meant Irene,"['NEUTRAL', 0.55718696]","['NEUTRAL', 0.10000000149011612]",False,104,28,22:42:31.638295
mountain monkey built an ship,"['NEUTRAL', 0.68101545]","['NEUTRAL', 0.10000000149011612]",False,105,28,22:42:36.655543
monkey in my pajamas on I man in James fought Irene with a ship outside James,"['NEGATIVE', 0.42675122]","['NEUTRAL', 0.0]",True,106,29,22:42:41.777206
I fought Stephen by an man with I,"['NEUTRAL', 0.5906626]","['NEUTRAL', 0.10000000149011612]",False,107,29,22:42:46.795427
James began my ship by Irene with I on an pajamas by Irene in Irene,"['NEGATIVE', 0.40562358]","['NEUTRAL', 0.20000000298023224]",True,108,30,22:42:51.808154
my cat by I heard the country by tree by a monkey in an telescope on Irene an cat Stephen outside Stephen on I,"['NEUTRAL', 0.63629248]","['NEUTRAL', 0.20000000298023224]",False,109,30,22:42:56.956832
Irene heard I outside Stephen in Stephen,"['NEUTRAL', 0.51491137]","['NEUTRAL', 0.0]",False,110,30,22:43:01.952102
Stephen began James outside Irene,"['POSITIVE', 0.3873704]","['NEUTRAL', 0.0]",True,111,31,22:43:06.966158
pajamas an monkey by Stephen I telescope with an my by Irene Stephen began I in I outside James,"['POSITIVE', 0.36990109]","['NEUTRAL', 0.10000000149011612]",True,112,32,22:43:12.086601
James caught Irene by James,"['POSITIVE', 0.41388091]","['NEUTRAL', 0.10000000149011612]",True,113,33,22:43:18.123976
Irene built Irene outside the country outside the tree James my ship with James Stephen Stephen,"['NEUTRAL', 0.54258265]","['NEUTRAL', 0.0]",False,114,33,22:43:23.104069
Stephen caught the man on Stephen,"['NEUTRAL', 0.44692881]","['NEUTRAL', 0.10000000149011612]",False,115,33,22:43:29.184657
an monkey with the mountain began I I tree in a monkey pajamas by I,"['NEUTRAL', 0.5590041]","['POSITIVE', 0.4000000059604645]",True,116,34,22:43:34.283831
I caught Irene Irene James,"['NEGATIVE', 0.39429204]","['NEUTRAL', 0.10000000149011612]",True,117,35,22:43:40.349484
cat with Irene ship built an cat outside my mountain in Stephen in the pajamas,"['NEUTRAL', 0.62204356]","['NEUTRAL', 0.20000000298023224]",False,118,35,22:43:45.357714
a mountain with James built Irene in an man outside my ship with I,"['NEUTRAL', 0.44481063]","['NEUTRAL', 0.20000000298023224]",False,119,35,22:43:50.480193
Irene fought Stephen with the monkey James the country,"['NEUTRAL', 0.42457992]","['NEUTRAL', 0.10000000149011612]",False,120,35,22:43:55.504523
James built I James an country outside Irene,"['NEUTRAL', 0.44077108]","['NEUTRAL', 0.10000000149011612]",False,121,35,22:44:01.541182
Irene built my pajamas man country I,"['NEUTRAL', 0.6146353]","['NEUTRAL', 0.20000000298023224]",False,122,35,22:44:06.553744
James caught Stephen,"['POSITIVE', 0.43745479]","['NEUTRAL', 0.10000000149011612]",True,123,36,22:44:12.703371
Stephen fought my pajamas on pajamas ship in Irene in Irene,"['NEUTRAL', 0.52861285]","['NEUTRAL', 0.10000000149011612]",False,124,36,22:44:17.726463
I built my cat on Irene a ship the telescope in James,"['NEUTRAL', 0.47922005]","['NEUTRAL', 0.20000000298023224]",False,125,36,22:44:23.756546
my country fought an tree with Stephen,"['NEUTRAL', 0.62562206]","['NEUTRAL', 0.10000000149011612]",False,126,36,22:44:28.773666
James caught Irene,"['POSITIVE', 0.41388091]","['NEUTRAL', 0.20000000298023224]",True,126,36,22:44:34.868815
an man with my cat began I by I,"['NEUTRAL', 0.52760011]","['NEUTRAL', 0.20000000298023224]",False,127,36,22:44:40.990092
James built country by I with pajamas with my telescope country telescope with Stephen I with Irene,"['NEUTRAL', 0.44388709]","['POSITIVE', 0.30000001192092896]",True,128,37,22:44:45.933042
Stephen fought James on I,"['NEUTRAL', 0.37471171]","['NEUTRAL', 0.10000000149011612]",False,129,37,22:44:50.708301
man by James mountain with Stephen fought I with Stephen,"['NEUTRAL', 0.43270162]","['NEUTRAL', 0.20000000298023224]",False,130,37,22:44:54.016464
my on Stephen Stephen James meant Irene,"['POSITIVE', 0.39713583]","['NEUTRAL', 0.0]",True,131,38,22:44:58.487714
Stephen meant I with an monkey,"['NEUTRAL', 0.57304697]","['NEUTRAL', 0.10000000149011612]",False,132,38,22:45:03.185874
I fought James,"['NEUTRAL', 0.35858412]","['NEUTRAL', 0.10000000149011612]",False,133,38,22:45:09.177105
Irene meant Stephen,"['NEUTRAL', 0.57097536]","['NEUTRAL', 0.10000000149011612]",False,134,38,22:45:15.320762
Irene Stephen James outside James,"['POSITIVE', 0.37137221]","['NEUTRAL', 0.0]",True,135,39,22:45:23.369526
I caught James,"['NEGATIVE', 0.39113836]","['NEUTRAL', 0.10000000149011612]",True,136,40,22:45:29.392903
Stephen Stephen Stephen outside I by James,"['NEUTRAL', 0.36105144]","['NEUTRAL', 0.0]",False,137,40,22:45:34.435743
Stephen heard Stephen outside Stephen,"['NEUTRAL', 0.54672]","['NEUTRAL', 0.0]",False,138,40,22:45:39.537314
my cat by I Irene I in country country with Irene,"['NEUTRAL', 0.5607206]","['NEUTRAL', 0.20000000298023224]",False,139,40,22:45:44.559282
man outside Irene Stephen an country outside Stephen my telescope my ship on Irene by James,"['NEUTRAL', 0.48400881]","['NEUTRAL', 0.10000000149011612]",False,140,40,22:45:49.576249
cat I Stephen ship outside I meant Stephen on James Irene a country,"['NEUTRAL', 0.49828741]","['NEUTRAL', 0.0]",False,141,40,22:45:55.661100
my monkey on an ship my monkey in my tree in James in my tree in a ship outside the pajamas on Stephen heard my cat in Irene,"['NEUTRAL', 0.44138391]","['NEUTRAL', 0.20000000298023224]",False,142,40,22:46:01.763417
Stephen meant James,"['NEUTRAL', 0.41289207]","['NEUTRAL', 0.0]",False,143,40,22:46:07.838208
my mountain fought an cat with Stephen in Stephen,"['NEUTRAL', 0.55871798]","['NEUTRAL', 0.20000000298023224]",False,144,40,22:46:14.868757
Stephen an on cat on I tree Irene in I,"['NEUTRAL', 0.64029247]","['NEUTRAL', 0.20000000298023224]",False,145,40,22:46:19.886989
I fought I,"['NEUTRAL', 0.52625643]","['NEUTRAL', 0.10000000149011612]",False,146,40,22:46:25.931818
I caught Irene,"['NEUTRAL', 0.35360094]","['NEUTRAL', 0.10000000149011612]",False,147,40,22:46:34.020583
James meant Irene cat man Irene I an country outside Stephen,"['NEUTRAL', 0.49178743]","['NEUTRAL', 0.20000000298023224]",False,148,40,22:46:41.063633
my monkey by a man built the cat Irene on I tree outside Stephen cat in Stephen an tree by Irene monkey by an monkey,"['NEUTRAL', 0.66664196]","['POSITIVE', 0.30000001192092896]",True,149,41,22:46:46.206600
I began I,"['NEUTRAL', 0.50051603]","['NEUTRAL', 0.10000000149011612]",False,150,41,22:46:52.374854
country outside a pajamas built my on James in ship in Stephen on a ship by I in tree my tree on Irene Stephen,"['NEUTRAL', 0.50463433]","['NEUTRAL', 0.10000000149011612]",False,151,41,22:46:58.291844
Irene fought I with Stephen,"['NEUTRAL', 0.52939263]","['NEUTRAL', 0.20000000298023224]",False,152,41,22:47:03.303394
I caught Irene on James James man tree,"['NEGATIVE', 0.35853234]","['NEUTRAL', 0.0]",True,153,42,22:47:08.454819
James fought I with I,"['NEUTRAL', 0.35858412]","['NEUTRAL', 0.10000000149011612]",False,154,42,22:47:13.386016
in James by an tree in James country by Irene fought Stephen,"['NEUTRAL', 0.48860406]","['NEUTRAL', 0.10000000149011612]",False,155,42,22:47:17.611940
Stephen heard Stephen in James outside I,"['NEUTRAL', 0.36191637]","['NEUTRAL', 0.0]",False,156,42,22:47:22.552206
a mountain outside my tree caught man on James monkey in my telescope with my monkey on I outside my tree in Stephen,"['NEGATIVE', 0.35533221]","['POSITIVE', 0.30000001192092896]",True,157,43,22:47:27.524084
Irene began Irene outside James,"['POSITIVE', 0.36038211]","['NEUTRAL', 0.0]",True,158,44,22:47:34.635230
pajamas with man country telescope with Stephen fought a monkey,"['NEUTRAL', 0.65977621]","['NEUTRAL', 0.10000000149011612]",False,159,44,22:47:38.632434
my man fought James on an pajamas outside I outside my ship,"['NEGATIVE', 0.42466657]","['NEUTRAL', 0.0]",True,160,45,22:47:42.436347
my man by my man fought Irene I Irene,"['NEUTRAL', 0.50375075]","['NEUTRAL', 0.20000000298023224]",False,161,45,22:47:45.799119
Stephen began a country on Stephen,"['NEUTRAL', 0.58620162]","['NEUTRAL', 0.10000000149011612]",False,162,45,22:47:50.815679
Stephen meant I in Stephen,"['NEUTRAL', 0.57345147]","['NEUTRAL', 0.10000000149011612]",False,163,45,22:47:54.770142
James meant James with Stephen,"['NEUTRAL', 0.41289207]","['NEUTRAL', 0.0]",False,164,45,22:48:00.985326
I heard I an monkey Stephen,"['NEUTRAL', 0.56070347]","['NEUTRAL', 0.10000000149011612]",False,165,45,22:48:05.968933
Irene began I outside Stephen,"['NEUTRAL', 0.47265146]","['NEUTRAL', 0.0]",False,166,45,22:48:12.009740
telescope outside James monkey began Irene outside James,"['POSITIVE', 0.37307495]","['NEUTRAL', 0.0]",True,167,46,22:48:17.012872
James I a country,"['NEUTRAL', 0.42360304]","['NEUTRAL', 0.10000000149011612]",False,168,46,22:48:22.147960
Stephen heard James,"['NEUTRAL', 0.40316817]","['NEUTRAL', 0.0]",False,169,46,22:48:27.667415
the telescope by I heard an by Stephen by I,"['NEUTRAL', 0.58309713]","['NEUTRAL', 0.10000000149011612]",False,170,46,22:48:31.408881
Stephen Irene James with Stephen with I,"['NEUTRAL', 0.37357124]","['NEUTRAL', 0.10000000149011612]",False,171,46,22:48:34.970337
James built I by man with I pajamas an tree I in Stephen with James in I on I,"['NEUTRAL', 0.54413694]","['NEUTRAL', 0.20000000298023224]",False,172,46,22:48:37.349061
James fought my monkey outside my in I,"['NEGATIVE', 0.39955262]","['NEUTRAL', 0.10000000149011612]",True,173,47,22:48:38.863755
I built Stephen,"['NEUTRAL', 0.62120234]","['NEUTRAL', 0.10000000149011612]",False,174,47,22:48:42.321853
James meant Stephen in Irene,"['NEUTRAL', 0.39758057]","['NEUTRAL', 0.10000000149011612]",False,175,47,22:48:46.304342
my telescope on James began I with Stephen with Stephen,"['POSITIVE', 0.3796887]","['NEUTRAL', 0.20000000298023224]",True,176,48,22:48:54.405862
Irene meant I,"['NEUTRAL', 0.54221626]","['NEUTRAL', 0.10000000149011612]",False,177,48,22:48:59.526633
the ship on Irene fought Stephen mountain man I,"['NEUTRAL', 0.63795615]","['NEUTRAL', 0.10000000149011612]",False,178,48,22:49:05.566326
James caught James,"['POSITIVE', 0.40575742]","['NEUTRAL', 0.0]",True,179,49,22:49:10.947931
James caught monkey country,"['POSITIVE', 0.37794494]","['NEUTRAL', 0.10000000149011612]",True,180,50,22:49:13.070992
I built the cat,"['NEUTRAL', 0.63773686]","['NEUTRAL', 0.20000000298023224]",False,181,50,22:49:16.624978
pajamas telescope caught my man James Stephen outside Stephen in Stephen,"['NEGATIVE', 0.38779033]","['NEUTRAL', 0.0]",True,182,51,22:49:21.750723
the man fought pajamas country outside Irene,"['NEUTRAL', 0.57300522]","['NEUTRAL', 0.10000000149011612]",False,183,51,22:49:26.773198
I built an man by I outside James,"['NEUTRAL', 0.44980767]","['NEUTRAL', 0.0]",False,184,51,22:49:31.066145
my tree heard the on Stephen Stephen Irene by I outside an monkey,"['NEUTRAL', 0.52841944]","['NEUTRAL', 0.10000000149011612]",False,185,51,22:49:36.902680
mountain pajamas on I built Irene I an pajamas by I,"['NEUTRAL', 0.58436577]","['NEUTRAL', 0.20000000298023224]",False,186,51,22:49:41.916183
Irene began Irene,"['NEUTRAL', 0.50168136]","['NEUTRAL', 0.10000000149011612]",False,187,51,22:49:47.934898
Stephen caught Irene by I,"['NEUTRAL', 0.37134751]","['NEUTRAL', 0.20000000298023224]",False,188,51,22:49:51.958700
Stephen began Irene,"['NEUTRAL', 0.51764006]","['NEUTRAL', 0.10000000149011612]",False,189,51,22:49:54.543878
an ship caught Irene by Irene with Stephen,"['NEUTRAL', 0.4384177]","['NEUTRAL', 0.20000000298023224]",False,190,51,22:49:58.014571
Stephen fought a man,"['NEUTRAL', 0.60590014]","['NEUTRAL', 0.10000000149011612]",False,191,51,22:50:01.042063
Irene Irene Stephen the ship Stephen,"['NEUTRAL', 0.61230748]","['NEUTRAL', 0.10000000149011612]",False,192,51,22:50:03.118145
Irene the man Stephen in I,"['NEUTRAL', 0.5904394]","['NEUTRAL', 0.10000000149011612]",False,193,51,22:50:11.051400
I a man man with Irene cat by the pajamas in I my ship with James country telescope Irene Irene,"['NEUTRAL', 0.49037744]","['POSITIVE', 0.30000001192092896]",True,194,52,22:50:16.190786
Irene caught Stephen on James with Irene,"['POSITIVE', 0.4463402]","['NEUTRAL', 0.10000000149011612]",True,195,53,22:50:21.242889
man ship James my cat,"['NEUTRAL', 0.46891781]","['NEUTRAL', 0.10000000149011612]",False,196,53,22:50:26.291428
I built an country with an cat,"['NEUTRAL', 0.68466776]","['NEUTRAL', 0.10000000149011612]",False,197,53,22:50:31.139146
my mountain meant I outside an tree in an ship in my tree I Stephen outside an man on my in James my man an man in tree mountain with Stephen Irene,"['NEUTRAL', 0.48399777]","['NEUTRAL', 0.10000000149011612]",False,198,53,22:50:36.392451
the ship James I I James on mountain in Stephen ship,"['NEUTRAL', 0.45466976]","['NEUTRAL', 0.0]",False,199,53,22:50:41.442567
