John killed the man outside Mary by an monkey outside Mary,"[['RELIGION AND SPIRITUALITY', 0.05822488], ['BUSINESS', 0.05241667], ['HEALTH AND FITNESS', 0.05169622], ['EDUCATION', 0.05161935], ['LAW GOVERNMENT AND POLITICS', 0.0516093]]","[['STYLE AND FASHION', 0.895688], ['FAMILY AND PARENTING', 0.104305], ['SOCIETY', 1.4617e-06], ['SPORTS', 9.37013e-07], ['SCIENCE', 7.91306e-07]]",True,10,10,22:15:57.642768
Bob killed the man outside Mary by an monkey outside Mary,"[['BUSINESS', 0.05385728], ['RELIGION AND SPIRITUALITY', 0.05369605], ['SPORTS', 0.05306241], ['HEALTH AND FITNESS', 0.0524819], ['TRAVEL', 0.05119822]]","[['FAMILY AND PARENTING', 0.999976], ['SOCIETY', 5.92641e-06], ['HOBBIES AND INTERESTS', 3.90642e-06], ['TRAVEL', 3.25139e-06], ['SPORTS', 1.74548e-06]]",True,11,11,22:16:03.831962
Bob killed the man outside Mary by the monkey outside Mary,"[['BUSINESS', 0.05385728], ['RELIGION AND SPIRITUALITY', 0.05369605], ['SPORTS', 0.05306241], ['HEALTH AND FITNESS', 0.0524819], ['TRAVEL', 0.05119822]]","[['FAMILY AND PARENTING', 0.999907], ['SOCIETY', 1.53308e-05], ['SCIENCE', 1.48575e-05], ['NON STANDARD CONTENT', 1.32558e-05], ['HOBBIES AND INTERESTS', 1.18692e-05]]",True,12,12,22:16:09.623509
Bob killed the man by Mary by the monkey outside Mary,"[['BUSINESS', 0.05385728], ['RELIGION AND SPIRITUALITY', 0.05369605], ['SPORTS', 0.05306241], ['HEALTH AND FITNESS', 0.0524819], ['TRAVEL', 0.05119822]]","[['FAMILY AND PARENTING', 0.999793], ['HOBBIES AND INTERESTS', 6.58364e-05], ['SOCIETY', 3.19853e-05], ['TRAVEL', 2.63134e-05], ['SCIENCE', 1.3622e-05]]",True,13,13,22:16:15.233411
Bob killed the man in Mary by the monkey outside Mary,"[['BUSINESS', 0.05385728], ['RELIGION AND SPIRITUALITY', 0.05369605], ['SPORTS', 0.05306241], ['HEALTH AND FITNESS', 0.0524819], ['TRAVEL', 0.05119822]]","[['FAMILY AND PARENTING', 0.999305], ['HOBBIES AND INTERESTS', 0.000523996], ['SCIENCE', 4.32114e-05], ['TRAVEL', 1.88829e-05], ['NON STANDARD CONTENT', 1.39136e-05]]",True,14,14,22:16:20.683288
Bob killed the man with Mary by the monkey outside Mary,"[['BUSINESS', 0.05385728], ['RELIGION AND SPIRITUALITY', 0.05369605], ['SPORTS', 0.05306241], ['HEALTH AND FITNESS', 0.0524819], ['TRAVEL', 0.05119822]]","[['FAMILY AND PARENTING', 0.999819], ['HOBBIES AND INTERESTS', 4.41802e-05], ['SOCIETY', 3.96359e-05], ['SCIENCE', 3.07397e-05], ['TRAVEL', 1.82589e-05]]",True,15,15,22:16:26.212450
Bob killed the man with Mary by the monkey outside I,"[['SPORTS', 0.05658254], ['RELIGION AND SPIRITUALITY', 0.05413411], ['TRAVEL', 0.05140662], ['HEALTH AND FITNESS', 0.05134847], ['BUSINESS', 0.05097889]]","[['FAMILY AND PARENTING', 0.999898], ['HOBBIES AND INTERESTS', 2.41393e-05], ['SCIENCE', 1.80379e-05], ['SOCIETY', 1.5893e-05], ['TRAVEL', 1.21167e-05]]",True,16,16,22:16:31.591913
Bob killed a man with Mary by the monkey outside I,"[['SPORTS', 0.05658254], ['RELIGION AND SPIRITUALITY', 0.05413411], ['TRAVEL', 0.05140662], ['HEALTH AND FITNESS', 0.05134847], ['BUSINESS', 0.05097889]]","[['FAMILY AND PARENTING', 0.999761], ['SOCIETY', 5.5406e-05], ['SCIENCE', 3.52613e-05], ['SPORTS', 3.10145e-05], ['TRAVEL', 2.59659e-05]]",True,17,17,22:16:36.606367
Bob killed a man with Mary by the man outside I,"[['SPORTS', 0.05570853], ['RELIGION AND SPIRITUALITY', 0.05488403], ['ARTS AND ENTERTAINMENT', 0.05197369], ['HEALTH AND FITNESS', 0.05165823], ['TRAVEL', 0.05024731]]","[['SOCIETY', 0.776198], ['TRAVEL', 0.0564657], ['RELIGION AND SPIRITUALITY', 0.0210718], ['SPORTS', 0.0196793], ['SCIENCE', 0.008703]]",True,18,18,22:16:42.260726
Bob saw a man with Mary by the man outside I,"[['SPORTS', 0.05915136], ['HEALTH AND FITNESS', 0.05486458], ['ARTS AND ENTERTAINMENT', 0.05454444], ['HOBBIES AND INTERESTS', 0.05093325], ['BUSINESS', 0.05017754]]","[['SPORTS', 0.233624], ['TRAVEL', 0.165874], ['SOCIETY', 0.13777], ['NON STANDARD CONTENT', 0.0817518], ['HOBBIES AND INTERESTS', 0.0592527]]",True,19,19,22:16:47.409133
Bob saw my man with Mary by the man outside I,"[['HEALTH AND FITNESS', 0.057999], ['SPORTS', 0.05756947], ['ARTS AND ENTERTAINMENT', 0.05340715], ['HOBBIES AND INTERESTS', 0.05184882], ['RELIGION AND SPIRITUALITY', 0.05071416]]","[['SPORTS', 0.997535], ['SOCIETY', 0.00241686], ['HOBBIES AND INTERESTS', 1.66339e-05], ['TRAVEL', 3.26409e-06], ['HEALTH AND FITNESS', 2.03104e-06]]",True,20,20,22:16:52.582277
Bob saw a man with Mary by the man outside I,"[['SPORTS', 0.05915136], ['HEALTH AND FITNESS', 0.05486458], ['ARTS AND ENTERTAINMENT', 0.05454444], ['HOBBIES AND INTERESTS', 0.05093325], ['BUSINESS', 0.05017754]]","[['SPORTS', 0.233624], ['TRAVEL', 0.165874], ['SOCIETY', 0.13777], ['NON STANDARD CONTENT', 0.0817518], ['HOBBIES AND INTERESTS', 0.0592527]]",True,20,20,22:16:57.935757
Mary saw a man with Mary by the man outside I,"[['HEALTH AND FITNESS', 0.05407642], ['SPORTS', 0.05347232], ['HOBBIES AND INTERESTS', 0.05244674], ['RELIGION AND SPIRITUALITY', 0.05242548], ['ARTS AND ENTERTAINMENT', 0.05221722]]","[['SPORTS', 0.293749], ['SOCIETY', 0.276523], ['TRAVEL', 0.077658], ['SCIENCE', 0.034879], ['NON STANDARD CONTENT', 0.0282103]]",True,21,21,22:17:02.942036
Mary saw a man with Mary by the man outside Bob,"[['HEALTH AND FITNESS', 0.05610122], ['SPORTS', 0.05549675], ['ARTS AND ENTERTAINMENT', 0.05323772], ['BUSINESS', 0.05303489], ['EDUCATION', 0.04920105]]","[['SOCIETY', 0.197085], ['SPORTS', 0.196635], ['TRAVEL', 0.138821], ['NON STANDARD CONTENT', 0.0786097], ['HOBBIES AND INTERESTS', 0.0654805]]",True,22,22,22:17:08.913488
Mary saw a man with Mary by a man outside Bob,"[['HEALTH AND FITNESS', 0.05610122], ['SPORTS', 0.05549675], ['ARTS AND ENTERTAINMENT', 0.05323772], ['BUSINESS', 0.05303489], ['EDUCATION', 0.04920105]]","[['SOCIETY', 0.24947], ['NON STANDARD CONTENT', 0.118319], ['TRAVEL', 0.117389], ['ARTS AND ENTERTAINMENT', 0.0400857], ['HOBBIES AND INTERESTS', 0.0344507]]",True,23,23,22:17:14.592368
Mary saw my man with Mary by a man outside Bob,"[['HEALTH AND FITNESS', 0.05932562], ['SPORTS', 0.05403019], ['ARTS AND ENTERTAINMENT', 0.05214466], ['BUSINESS', 0.05050619], ['RELIGION AND SPIRITUALITY', 0.05034315]]","[['SPORTS', 0.998865], ['SOCIETY', 0.00111818], ['HOBBIES AND INTERESTS', 2.25106e-06], ['TRAVEL', 9.81083e-07], ['ARTS AND ENTERTAINMENT', 8.29322e-07]]",True,24,24,22:17:19.426164
Mary wounded my man with Mary by a man outside Bob,"[['HEALTH AND FITNESS', 0.05684744], ['SPORTS', 0.05482069], ['RELIGION AND SPIRITUALITY', 0.05231983], ['ARTS AND ENTERTAINMENT', 0.05206347], ['TRAVEL', 0.04980479]]","[['SPORTS', 0.999986], ['TRAVEL', 3.18485e-06], ['SOCIETY', 2.59425e-06], ['ARTS AND ENTERTAINMENT', 2.13387e-06], ['PETS', 2.39985e-07]]",True,25,25,22:17:24.330003
Bob wounded my man with Mary by a man outside Bob,"[['HEALTH AND FITNESS', 0.05684744], ['SPORTS', 0.05482069], ['RELIGION AND SPIRITUALITY', 0.05231983], ['ARTS AND ENTERTAINMENT', 0.05206347], ['TRAVEL', 0.04980479]]","[['SPORTS', 0.999994], ['TRAVEL', 1.52896e-06], ['ARTS AND ENTERTAINMENT', 1.44794e-06], ['SOCIETY', 6.70056e-07], ['PETS', 1.25694e-07]]",True,26,26,22:17:29.251866
Bob wounded my man with Mary by a cat outside Bob,"[['PETS', 0.06488049], ['HEALTH AND FITNESS', 0.05639202], ['SPORTS', 0.05288536], ['ARTS AND ENTERTAINMENT', 0.05159836], ['RELIGION AND SPIRITUALITY', 0.04985253]]","[['PETS', 0.999356], ['SPORTS', 0.000643778], ['ARTS AND ENTERTAINMENT', 7.17328e-09], ['HOBBIES AND INTERESTS', 4.20788e-09], ['TRAVEL', 2.26018e-10]]",True,27,27,22:17:34.112755
Bob killed my man with Mary by a cat outside Bob,"[['PETS', 0.06464649], ['HEALTH AND FITNESS', 0.05492121], ['RELIGION AND SPIRITUALITY', 0.05362467], ['TRAVEL', 0.04958497], ['SPORTS', 0.04945892]]","[['PETS', 0.999671], ['SPORTS', 0.000328551], ['HOBBIES AND INTERESTS', 1.70167e-08], ['ARTS AND ENTERTAINMENT', 3.73685e-10], ['SOCIETY', 1.25333e-10]]",True,28,28,22:17:38.982661
Bob saw my man with Mary by a cat outside Bob,"[['PETS', 0.06336197], ['HEALTH AND FITNESS', 0.05886147], ['SPORTS', 0.05213263], ['ARTS AND ENTERTAINMENT', 0.0516886], ['EDUCATION', 0.04989047]]","[['PETS', 0.991061], ['SPORTS', 0.00893862], ['HOBBIES AND INTERESTS', 3.64284e-07], ['SOCIETY', 1.22176e-07], ['ARTS AND ENTERTAINMENT', 1.3307e-08]]",True,29,29,22:17:44.030876
Bob saw my man with Mary by a cat outside Mary,"[['PETS', 0.06336197], ['HEALTH AND FITNESS', 0.05886147], ['SPORTS', 0.05213263], ['ARTS AND ENTERTAINMENT', 0.0516886], ['EDUCATION', 0.04989047]]","[['PETS', 0.99545], ['SPORTS', 0.00454888], ['SOCIETY', 7.7023e-07], ['HOBBIES AND INTERESTS', 2.30848e-07], ['ARTS AND ENTERTAINMENT', 7.38846e-09]]",True,30,30,22:17:48.941427
Bob saw my man with Mary by an cat outside Mary,"[['PETS', 0.06336197], ['HEALTH AND FITNESS', 0.05886147], ['SPORTS', 0.05213263], ['ARTS AND ENTERTAINMENT', 0.0516886], ['EDUCATION', 0.04989047]]","[['SPORTS', 0.998337], ['PETS', 0.00135679], ['SOCIETY', 0.000241847], ['HOBBIES AND INTERESTS', 4.70384e-05], ['ARTS AND ENTERTAINMENT', 1.0698e-06]]",True,31,31,22:17:53.762377
Bob saw my man by Mary by an cat outside Mary,"[['PETS', 0.06336197], ['HEALTH AND FITNESS', 0.05886147], ['SPORTS', 0.05213263], ['ARTS AND ENTERTAINMENT', 0.0516886], ['EDUCATION', 0.04989047]]","[['SPORTS', 0.999285], ['PETS', 0.000512874], ['HOBBIES AND INTERESTS', 7.85416e-05], ['SOCIETY', 7.5545e-05], ['NON STANDARD CONTENT', 8.55901e-07]]",True,32,32,22:17:58.912153
Bob killed my man by Mary by an cat outside Mary,"[['PETS', 0.06464649], ['HEALTH AND FITNESS', 0.05492121], ['RELIGION AND SPIRITUALITY', 0.05362467], ['TRAVEL', 0.04958497], ['SPORTS', 0.04945892]]","[['SPORTS', 0.988098], ['PETS', 0.0118396], ['HOBBIES AND INTERESTS', 3.37365e-05], ['SOCIETY', 3.87622e-06], ['NON STANDARD CONTENT', 8.50769e-07]]",True,33,33,22:18:04.281778
Bob killed my man by Mary by my cat outside Mary,"[['PETS', 0.06795052], ['HEALTH AND FITNESS', 0.05372963], ['RELIGION AND SPIRITUALITY', 0.05332506], ['TRAVEL', 0.04944892], ['SPORTS', 0.0492621]]","[['SPORTS', 0.991361], ['PETS', 0.00850394], ['HOBBIES AND INTERESTS', 4.64958e-05], ['SOCIETY', 2.39164e-05], ['NON STANDARD CONTENT', 1.83735e-05]]",True,34,34,22:18:09.499853
Bob killed my man by Mary in my cat outside Mary,"[['PETS', 0.06795052], ['HEALTH AND FITNESS', 0.05372963], ['RELIGION AND SPIRITUALITY', 0.05332506], ['TRAVEL', 0.04944892], ['SPORTS', 0.0492621]]","[['SPORTS', 0.998266], ['PETS', 0.00171163], ['HOBBIES AND INTERESTS', 7.88293e-06], ['SOCIETY', 2.66393e-06], ['NON STANDARD CONTENT', 1.41473e-06]]",True,35,35,22:18:14.422216
Bob killed my man by Mary in my cat with Mary,"[['PETS', 0.06715041], ['HEALTH AND FITNESS', 0.05213632], ['ARTS AND ENTERTAINMENT', 0.04982115], ['SCIENCE', 0.04901243], ['EDUCATION', 0.0489152]]","[['PETS', 0.987776], ['SPORTS', 0.0122162], ['HOBBIES AND INTERESTS', 7.13069e-06], ['SOCIETY', 6.33768e-08], ['ARTS AND ENTERTAINMENT', 2.89483e-08]]",True,36,36,22:18:19.880376
Mary killed my man by Mary in my cat with Mary,"[['PETS', 0.0650236], ['RELIGION AND SPIRITUALITY', 0.05200362], ['HEALTH AND FITNESS', 0.05136178], ['SCIENCE', 0.05064169], ['EDUCATION', 0.04989394]]","[['PETS', 0.990272], ['SPORTS', 0.00971182], ['HOBBIES AND INTERESTS', 1.20931e-05], ['SOCIETY', 5.42925e-07], ['RELIGION AND SPIRITUALITY', 3.89667e-07]]",True,37,37,22:18:25.755402
Mary wounded my man by Mary in my cat with Mary,"[['PETS', 0.06528432], ['HEALTH AND FITNESS', 0.05275776], ['ARTS AND ENTERTAINMENT', 0.04990585], ['HOBBIES AND INTERESTS', 0.04990047], ['SCIENCE', 0.04981002]]","[['PETS', 0.983033], ['SPORTS', 0.0169548], ['HOBBIES AND INTERESTS', 3.71903e-06], ['CAREERS', 1.1281e-06], ['RELIGION AND SPIRITUALITY', 6.7087e-07]]",True,38,38,22:18:30.630786
Mary shot my man by Mary in my cat with Mary,"[['PETS', 0.06381199], ['HEALTH AND FITNESS', 0.0544612], ['SPORTS', 0.05138386], ['TECHNOLOGY AND COMPUTING', 0.0503811], ['ARTS AND ENTERTAINMENT', 0.04939299]]","[['PETS', 0.892004], ['SPORTS', 0.105211], ['HEALTH AND FITNESS', 0.00263599], ['HOBBIES AND INTERESTS', 0.00010128], ['SOCIETY', 1.06862e-05]]",True,39,39,22:18:35.862357
I shot my man by Mary in my cat with Mary,"[['PETS', 0.06173114], ['SPORTS', 0.0546254], ['TECHNOLOGY AND COMPUTING', 0.05382639], ['HEALTH AND FITNESS', 0.05369688], ['HOBBIES AND INTERESTS', 0.05106424]]","[['PETS', 0.87745], ['SPORTS', 0.122503], ['HOBBIES AND INTERESTS', 3.56909e-05], ['SOCIETY', 2.8947e-06], ['HEALTH AND FITNESS', 8.71584e-07]]",False,40,39,22:18:41.191392
John shot my man by Mary in my cat with Mary,"[['PETS', 0.06338533], ['HEALTH AND FITNESS', 0.05447685], ['SPORTS', 0.0531697], ['ARTS AND ENTERTAINMENT', 0.05198402], ['EDUCATION', 0.05083291]]","[['SOCIETY', 0.743033], ['PETS', 0.224954], ['SPORTS', 0.0319993], ['HOBBIES AND INTERESTS', 1.00186e-05], ['RELIGION AND SPIRITUALITY', 2.74747e-07]]",True,41,40,22:18:46.211501
John wounded my man by Mary in my cat with Mary,"[['PETS', 0.06484842], ['HEALTH AND FITNESS', 0.05277341], ['ARTS AND ENTERTAINMENT', 0.05252427], ['EDUCATION', 0.05213519], ['RELIGION AND SPIRITUALITY', 0.04928642]]","[['PETS', 0.982589], ['SPORTS', 0.017408], ['HOBBIES AND INTERESTS', 1.09768e-06], ['ARTS AND ENTERTAINMENT', 2.22529e-07], ['CAREERS', 1.68171e-07]]",True,42,41,22:18:51.372218
John wounded my man by Mary in my man with Mary,"[['HEALTH AND FITNESS', 0.0543416], ['ARTS AND ENTERTAINMENT', 0.05313879], ['RELIGION AND SPIRITUALITY', 0.05198014], ['EDUCATION', 0.05166256], ['LAW GOVERNMENT AND POLITICS', 0.04968823]]","[['SPORTS', 1.0], ['SOCIETY', 8.02316e-11], ['ARTS AND ENTERTAINMENT', 3.34197e-11], ['TRAVEL', 2.58599e-11], ['HEALTH AND FITNESS', 1.84687e-11]]",True,43,42,22:18:56.741100
John wounded my man by Mary in my man by Mary,"[['HEALTH AND FITNESS', 0.0543416], ['ARTS AND ENTERTAINMENT', 0.05313879], ['RELIGION AND SPIRITUALITY', 0.05198014], ['EDUCATION', 0.05166256], ['LAW GOVERNMENT AND POLITICS', 0.04968823]]","[['SPORTS', 1.0], ['HOBBIES AND INTERESTS', 1.81577e-09], ['TRAVEL', 2.45921e-10], ['SOCIETY', 2.00527e-10], ['CAREERS', 1.23046e-10]]",True,44,43,22:19:01.746725
John wounded my man by Mary in an man by Mary,"[['HEALTH AND FITNESS', 0.0543416], ['ARTS AND ENTERTAINMENT', 0.05313879], ['RELIGION AND SPIRITUALITY', 0.05198014], ['EDUCATION', 0.05166256], ['LAW GOVERNMENT AND POLITICS', 0.04968823]]","[['SPORTS', 0.997619], ['HOBBIES AND INTERESTS', 0.00163748], ['TRAVEL', 0.000156164], ['ARTS AND ENTERTAINMENT', 6.0451e-05], ['SOCIETY', 2.92135e-05]]",True,45,44,22:19:06.925655
John wounded my man by I in an man by Mary,"[['HEALTH AND FITNESS', 0.05368771], ['ARTS AND ENTERTAINMENT', 0.05339314], ['SPORTS', 0.05261011], ['RELIGION AND SPIRITUALITY', 0.05208877], ['HOBBIES AND INTERESTS', 0.05159568]]","[['SPORTS', 0.999864], ['HOBBIES AND INTERESTS', 7.29248e-05], ['ARTS AND ENTERTAINMENT', 1.32115e-05], ['TRAVEL', 8.82871e-06], ['BUSINESS', 4.49358e-06]]",True,46,45,22:19:11.943949
John wounded my man by I in my man by Mary,"[['HEALTH AND FITNESS', 0.05544505], ['ARTS AND ENTERTAINMENT', 0.0534278], ['SPORTS', 0.05242278], ['RELIGION AND SPIRITUALITY', 0.05186198], ['HOBBIES AND INTERESTS', 0.05159493]]","[['SPORTS', 1.0], ['HOBBIES AND INTERESTS', 2.83466e-11], ['ARTS AND ENTERTAINMENT', 6.98117e-12], ['CAREERS', 5.58321e-12], ['TRAVEL', 5.05006e-12]]",True,47,46,22:19:17.149759
John wounded my park by I in my man by Mary,"[['HEALTH AND FITNESS', 0.05624059], ['SPORTS', 0.05531409], ['ARTS AND ENTERTAINMENT', 0.0539662], ['TRAVEL', 0.05325537], ['HOBBIES AND INTERESTS', 0.05120972]]","[['SPORTS', 0.999877], ['HEALTH AND FITNESS', 7.33866e-06], ['TRAVEL', 6.54433e-06], ['ARTS AND ENTERTAINMENT', 5.90815e-06], ['HOBBIES AND INTERESTS', 3.19766e-06]]",False,48,46,22:19:22.261825
John killed my man by I in my man by Mary,"[['RELIGION AND SPIRITUALITY', 0.05578676], ['HEALTH AND FITNESS', 0.05399952], ['HOBBIES AND INTERESTS', 0.05148655], ['ARTS AND ENTERTAINMENT', 0.05105637], ['LAW GOVERNMENT AND POLITICS', 0.0509539]]","[['SPORTS', 0.999962], ['STYLE AND FASHION', 3.82019e-05], ['HOBBIES AND INTERESTS', 3.62619e-11], ['SOCIETY', 8.0159e-12], ['RELIGION AND SPIRITUALITY', 7.63603e-12]]",True,49,47,22:19:27.767485
John killed my man by I on my man by Mary,"[['RELIGION AND SPIRITUALITY', 0.05578676], ['HEALTH AND FITNESS', 0.05399952], ['HOBBIES AND INTERESTS', 0.05148655], ['ARTS AND ENTERTAINMENT', 0.05105637], ['LAW GOVERNMENT AND POLITICS', 0.0509539]]","[['SPORTS', 0.999971], ['STYLE AND FASHION', 2.86927e-05], ['HOBBIES AND INTERESTS', 1.33444e-10], ['SOCIETY', 3.01346e-11], ['RELIGION AND SPIRITUALITY', 2.59125e-11]]",True,50,48,22:19:33.046816
John killed my elephant by I on my man by Mary,"[['RELIGION AND SPIRITUALITY', 0.05547762], ['HEALTH AND FITNESS', 0.05378213], ['HOBBIES AND INTERESTS', 0.05279453], ['EDUCATION', 0.05111904], ['ARTS AND ENTERTAINMENT', 0.05104017]]","[['STYLE AND FASHION', 0.981758], ['SPORTS', 0.0182356], ['ARTS AND ENTERTAINMENT', 3.70408e-07], ['HOBBIES AND INTERESTS', 2.72143e-07], ['RELIGION AND SPIRITUALITY', 1.92653e-07]]",True,51,49,22:19:38.169243
Mary killed my elephant by I on my man by Mary,"[['RELIGION AND SPIRITUALITY', 0.05442353], ['HEALTH AND FITNESS', 0.05375024], ['HOBBIES AND INTERESTS', 0.05357628], ['TRAVEL', 0.05119011], ['SCIENCE', 0.05034101]]","[['SPORTS', 0.999643], ['STYLE AND FASHION', 7.36468e-05], ['ARTS AND ENTERTAINMENT', 4.56878e-05], ['HOBBIES AND INTERESTS', 3.30151e-05], ['SOCIETY', 1.10171e-05]]",True,52,50,22:19:43.686086
Mary killed my man by I on my man by Mary,"[['RELIGION AND SPIRITUALITY', 0.05473302], ['HEALTH AND FITNESS', 0.05397365], ['HOBBIES AND INTERESTS', 0.05225488], ['SCIENCE', 0.05123966], ['TECHNOLOGY AND COMPUTING', 0.04993057]]","[['SPORTS', 1.0], ['HOBBIES AND INTERESTS', 3.62728e-10], ['SOCIETY', 7.56016e-11], ['RELIGION AND SPIRITUALITY', 4.39524e-11], ['HEALTH AND FITNESS', 2.37116e-11]]",True,53,51,22:19:49.276622
Mary walked my man by I on my man by Mary,"[['HEALTH AND FITNESS', 0.05459221], ['HOBBIES AND INTERESTS', 0.05234817], ['TECHNOLOGY AND COMPUTING', 0.05191984], ['ARTS AND ENTERTAINMENT', 0.05143686], ['RELIGION AND SPIRITUALITY', 0.05130873]]","[['SPORTS', 1.0], ['HOBBIES AND INTERESTS', 2.98301e-10], ['SOCIETY', 4.26994e-11], ['RELIGION AND SPIRITUALITY', 2.44562e-11], ['HEALTH AND FITNESS', 1.52825e-11]]",True,54,52,22:19:54.732947
Mary walked my man by I on an man by Mary,"[['HEALTH AND FITNESS', 0.05285841], ['HOBBIES AND INTERESTS', 0.05234548], ['TECHNOLOGY AND COMPUTING', 0.05200603], ['RELIGION AND SPIRITUALITY', 0.0515297], ['ARTS AND ENTERTAINMENT', 0.0514001]]","[['SPORTS', 0.9999], ['HOBBIES AND INTERESTS', 5.38305e-05], ['TRAVEL', 5.26927e-06], ['SOCIETY', 3.86667e-06], ['RELIGION AND SPIRITUALITY', 3.11921e-06]]",True,55,53,22:19:59.868093
