ship country fought I outside I on James,"[['TRAVEL', 0.05962216], ['RELIGION AND SPIRITUALITY', 0.05491698], ['ARTS AND ENTERTAINMENT', 0.05168938], ['HOBBIES AND INTERESTS', 0.05166372], ['AUTOMOTIVE', 0.05083501]]","[['CAREERS', 0.299353], ['NON STANDARD CONTENT', 0.220355], ['SPORTS', 0.213993], ['TRAVEL', 0.0432476], ['STYLE AND FASHION', 0.0286903]]",True,11,8,22:15:32.104300
a man heard I on Irene,"[['SCIENCE', 0.05251342], ['SPORTS', 0.05242183], ['ARTS AND ENTERTAINMENT', 0.05129973], ['HEALTH AND FITNESS', 0.05113048], ['HOBBIES AND INTERESTS', 0.05088896]]","[['SOCIETY', 0.356635], ['RELIGION AND SPIRITUALITY', 0.142255], ['ARTS AND ENTERTAINMENT', 0.056335], ['NON STANDARD CONTENT', 0.0240598], ['SPORTS', 0.0189007]]",True,12,9,22:15:34.863408
James built Stephen,"[['RELIGION AND SPIRITUALITY', 0.05076294], ['AUTOMOTIVE', 0.05067062], ['REAL ESTATE', 0.05062389], ['HOME AND GARDEN', 0.05035899], ['TRAVEL', 0.04953477]]","[['TRAVEL', 0.542722], ['HOBBIES AND INTERESTS', 0.251282], ['SCIENCE', 0.101773], ['CAREERS', 0.0258879], ['HOME AND GARDEN', 0.0161175]]",True,13,10,22:15:37.165227
a monkey caught James,"[['SPORTS', 0.05051859], ['RELIGION AND SPIRITUALITY', 0.05000235], ['FAMILY AND PARENTING', 0.04968315], ['REAL ESTATE', 0.04946901], ['HOME AND GARDEN', 0.04931945]]","[['SPORTS', 1.0], ['NON STANDARD CONTENT', 8.95939e-08], ['TECHNOLOGY AND COMPUTING', 8.06075e-08], ['SCIENCE', 9.8502e-11], ['HOBBIES AND INTERESTS', 9.2121e-11]]",True,14,11,22:15:39.566894
Stephen an monkey my cat outside I my by Irene with I I,"[['PETS', 0.06746901], ['HEALTH AND FITNESS', 0.05271475], ['TECHNOLOGY AND COMPUTING', 0.05220488], ['TRAVEL', 0.05131158], ['HOBBIES AND INTERESTS', 0.04993006]]","[['HEALTH AND FITNESS', 0.986892], ['SCIENCE', 0.0129294], ['HOBBIES AND INTERESTS', 0.000109689], ['PETS', 6.65583e-05], ['NON STANDARD CONTENT', 7.45947e-07]]",False,15,11,22:15:42.056685
Irene I Stephen on Stephen I the monkey,"[['TECHNOLOGY AND COMPUTING', 0.05174541], ['HOBBIES AND INTERESTS', 0.04984716], ['TRAVEL', 0.04955566], ['SPORTS', 0.04944706], ['HEALTH AND FITNESS', 0.04920343]]","[['HEALTH AND FITNESS', 0.999945], ['RELIGION AND SPIRITUALITY', 3.92358e-05], ['EDUCATION', 1.84495e-06], ['NON STANDARD CONTENT', 1.28626e-06], ['STYLE AND FASHION', 1.02367e-06]]",True,16,12,22:15:45.354533
the ship Stephen my cat on Irene meant a man,"[['PETS', 0.06657866], ['TRAVEL', 0.05355538], ['HOBBIES AND INTERESTS', 0.05242841], ['HEALTH AND FITNESS', 0.05240197], ['ARTS AND ENTERTAINMENT', 0.05126403]]","[['PETS', 1.0], ['TRAVEL', 1.41219e-19], ['RELIGION AND SPIRITUALITY', 2.52798e-21], ['SOCIETY', 1.48716e-21], ['HOBBIES AND INTERESTS', 1.18964e-21]]",False,17,12,22:15:48.735832
a country on Irene fought Stephen in tree ship,"[['BUSINESS', 0.06283884], ['TRAVEL', 0.05933244], ['EDUCATION', 0.05109631], ['HOBBIES AND INTERESTS', 0.05045999], ['AUTOMOTIVE', 0.04926078]]","[['BUSINESS', 0.428674], ['NON STANDARD CONTENT', 0.131534], ['RELIGION AND SPIRITUALITY', 0.0788821], ['TRAVEL', 0.0348199], ['STYLE AND FASHION', 0.0182432]]",True,18,13,22:15:51.847793
an with an James Irene outside a cat an monkey by I James began James outside I,"[['PETS', 0.0605305], ['RELIGION AND SPIRITUALITY', 0.05260748], ['HOBBIES AND INTERESTS', 0.050452], ['HOME AND GARDEN', 0.05042019], ['FOOD AND DRINK', 0.05011569]]","[['PETS', 0.761985], ['HOBBIES AND INTERESTS', 0.198221], ['EDUCATION', 0.0338948], ['SPORTS', 0.00576298], ['HEALTH AND FITNESS', 3.80099e-05]]",True,19,14,22:15:54.570146
Stephen caught James,"[['RELIGION AND SPIRITUALITY', 0.05088778], ['REAL ESTATE', 0.04994859], ['FOOD AND DRINK', 0.04953258], ['FAMILY AND PARENTING', 0.04919039], ['SOCIETY', 0.04865067]]","[['SPORTS', 1.0], ['HOBBIES AND INTERESTS', 9.24028e-12], ['RELIGION AND SPIRITUALITY', 2.43051e-12], ['LAW AND GOVERNMENT AND POLITICS', 2.30424e-12], ['SCIENCE', 1.62008e-12]]",True,20,15,22:15:57.336199
Irene began with Stephen I Irene ship,"[['TRAVEL', 0.05280725], ['FOOD AND DRINK', 0.05229955], ['TECHNOLOGY AND COMPUTING', 0.05210746], ['HOBBIES AND INTERESTS', 0.05200262], ['HEALTH AND FITNESS', 0.04944384]]","[['TRAVEL', 0.277289], ['RELIGION AND SPIRITUALITY', 0.197293], ['SOCIETY', 0.042317], ['AUTOMOTIVE', 0.0361194], ['HOBBIES AND INTERESTS', 0.0210231]]",True,21,16,22:16:02.510348
James began telescope tree,"[['BUSINESS', 0.05380914], ['RELIGION AND SPIRITUALITY', 0.05258675], ['SOCIETY', 0.05116484], ['FAMILY AND PARENTING', 0.0505814], ['HOBBIES AND INTERESTS', 0.05026407]]","[['SCIENCE', 0.978725], ['HOBBIES AND INTERESTS', 0.00699313], ['SPORTS', 0.00322285], ['TECHNOLOGY AND COMPUTING', 0.00260403], ['BUSINESS', 0.000367851]]",True,22,17,22:16:05.116065
I heard my with I outside Stephen,"[['HEALTH AND FITNESS', 0.05972678], ['TRAVEL', 0.05350055], ['RELIGION AND SPIRITUALITY', 0.05282855], ['SPORTS', 0.05189982], ['AUTOMOTIVE', 0.05073358]]","[['HOBBIES AND INTERESTS', 0.999408], ['RELIGION AND SPIRITUALITY', 0.000458323], ['CAREERS', 3.3812e-05], ['NON STANDARD CONTENT', 2.86856e-05], ['ARTS AND ENTERTAINMENT', 5.32509e-06]]",True,23,18,22:16:07.781199
my I Stephen built an cat outside Stephen,"[['PETS', 0.06313683], ['TECHNOLOGY AND COMPUTING', 0.05512151], ['TRAVEL', 0.0529092], ['HEALTH AND FITNESS', 0.05226215], ['AUTOMOTIVE', 0.0507411]]","[['PETS', 0.995214], ['HOBBIES AND INTERESTS', 0.00273061], ['NON STANDARD CONTENT', 0.00036743], ['STYLE AND FASHION', 0.000224488], ['TRAVEL', 0.000136776]]",True,24,19,22:16:11.121913
a outside Stephen built telescope country ship tree on my telescope with tree telescope outside Stephen with the mountain in James tree outside Irene in my monkey on Stephen,"[['TRAVEL', 0.06737746], ['BUSINESS', 0.06226836], ['RELIGION AND SPIRITUALITY', 0.05631382], ['FAMILY AND PARENTING', 0.05242696], ['SPORTS', 0.0519318]]","[['SCIENCE', 0.730715], ['FAMILY AND PARENTING', 0.155093], ['HEALTH AND FITNESS', 0.00968905], ['HOBBIES AND INTERESTS', 0.00469708], ['RELIGION AND SPIRITUALITY', 0.00419543]]",True,25,20,22:16:13.938491
my monkey heard Stephen in I outside I,"[['HEALTH AND FITNESS', 0.05535696], ['TRAVEL', 0.05493447], ['RELIGION AND SPIRITUALITY', 0.05312108], ['TECHNOLOGY AND COMPUTING', 0.0513021], ['SPORTS', 0.05007542]]","[['AUTOMOTIVE', 0.999999], ['EDUCATION', 2.69147e-07], ['NON STANDARD CONTENT', 1.73536e-07], ['HEALTH AND FITNESS', 4.63415e-08], ['STYLE AND FASHION', 1.16001e-08]]",True,26,21,22:16:16.689936
James caught Irene Irene James on Stephen,"[['RELIGION AND SPIRITUALITY', 0.05083655], ['REAL ESTATE', 0.04981644], ['FOOD AND DRINK', 0.04956353], ['FAMILY AND PARENTING', 0.04914297], ['ARTS AND ENTERTAINMENT', 0.04880135]]","[['LAW AND GOVERNMENT AND POLITICS', 0.943072], ['HEALTH AND FITNESS', 0.0569279], ['RELIGION AND SPIRITUALITY', 2.05484e-08], ['TRAVEL', 1.50476e-08], ['ARTS AND ENTERTAINMENT', 1.25136e-08]]",True,27,22,22:16:19.462253
Irene caught an pajamas the man an outside a mountain in I on telescope with monkey with James mountain country outside Irene,"[['SPORTS', 0.07355196], ['TRAVEL', 0.05539477], ['RELIGION AND SPIRITUALITY', 0.0541749], ['EDUCATION', 0.05385482], ['SCIENCE', 0.05372506]]","[['RELIGION AND SPIRITUALITY', 0.444905], ['SPORTS', 0.270519], ['ARTS AND ENTERTAINMENT', 0.167408], ['SCIENCE', 0.0918506], ['HOBBIES AND INTERESTS', 0.00111033]]",False,28,22,22:16:22.269641
mountain I Stephen country James an cat meant my ship by James on I,"[['PETS', 0.0608904], ['HOBBIES AND INTERESTS', 0.055712], ['TRAVEL', 0.05561262], ['SPORTS', 0.05412606], ['EDUCATION', 0.05368522]]","[['PETS', 0.999559], ['LAW AND GOVERNMENT AND POLITICS', 0.000364161], ['TRAVEL', 4.24148e-05], ['SPORTS', 3.39494e-05], ['RELIGION AND SPIRITUALITY', 1.21466e-08]]",False,29,22,22:16:24.985205
country telescope meant James,"[['EDUCATION', 0.05475814], ['ARTS AND ENTERTAINMENT', 0.05268903], ['SCIENCE', 0.05234183], ['HOME AND GARDEN', 0.0512553], ['AUTOMOTIVE', 0.04904196]]","[['SCIENCE', 0.998407], ['HOBBIES AND INTERESTS', 0.000900255], ['AUTOMOTIVE', 1.29373e-05], ['SPORTS', 1.12867e-05], ['LAW AND GOVERNMENT AND POLITICS', 5.00936e-06]]",True,30,23,22:16:27.777656
Irene built James,"[['AUTOMOTIVE', 0.05091918], ['HOME AND GARDEN', 0.05085276], ['RELIGION AND SPIRITUALITY', 0.05052645], ['HOBBIES AND INTERESTS', 0.05025312], ['REAL ESTATE', 0.05018411]]","[['HEALTH AND FITNESS', 0.350039], ['REAL ESTATE', 0.104895], ['RELIGION AND SPIRITUALITY', 0.0933424], ['PERSONAL FINANCE', 0.0623376], ['TRAVEL', 0.0528011]]",True,31,24,22:16:30.427814
James built Irene,"[['AUTOMOTIVE', 0.05091918], ['HOME AND GARDEN', 0.05085276], ['RELIGION AND SPIRITUALITY', 0.05052645], ['HOBBIES AND INTERESTS', 0.05025312], ['REAL ESTATE', 0.05018411]]","[['BUSINESS', 0.753089], ['HOBBIES AND INTERESTS', 0.198255], ['TRAVEL', 0.0252764], ['SCIENCE', 0.0105566], ['HEALTH AND FITNESS', 0.00198534]]",True,32,25,22:16:32.827197
I I Irene I James,"[['HOBBIES AND INTERESTS', 0.05344592], ['RELIGION AND SPIRITUALITY', 0.05238747], ['HOME AND GARDEN', 0.05018435], ['SCIENCE', 0.04960287], ['ARTS AND ENTERTAINMENT', 0.04940813]]","[['CAREERS', 0.163873], ['HEALTH AND FITNESS', 0.133837], ['RELIGION AND SPIRITUALITY', 0.113721], ['PERSONAL FINANCE', 0.0592596], ['ARTS AND ENTERTAINMENT', 0.0355422]]",True,33,26,22:16:35.187062
Irene began Irene,"[['FOOD AND DRINK', 0.05041491], ['SOCIETY', 0.05013536], ['HEALTH AND FITNESS', 0.04982895], ['STYLE AND FASHION', 0.04961415], ['HOME AND GARDEN', 0.04944665]]","[['HEALTH AND FITNESS', 0.776346], ['SPORTS', 0.0473482], ['RELIGION AND SPIRITUALITY', 0.0339241], ['SOCIETY', 0.031249], ['PERSONAL FINANCE', 0.0265459]]",True,34,27,22:16:37.885362
James built Stephen on an monkey,"[['TRAVEL', 0.05067856], ['HOME AND GARDEN', 0.05062622], ['REAL ESTATE', 0.05045102], ['AUTOMOTIVE', 0.0501342], ['RELIGION AND SPIRITUALITY', 0.05007024]]","[['SCIENCE', 0.42328], ['HOBBIES AND INTERESTS', 0.370136], ['TRAVEL', 0.0755921], ['HOME AND GARDEN', 0.015277], ['HEALTH AND FITNESS', 0.0152154]]",True,35,28,22:16:40.599137
Irene Irene I,"[['TECHNOLOGY AND COMPUTING', 0.0511232], ['HOBBIES AND INTERESTS', 0.05053123], ['SPORTS', 0.05047214], ['FOOD AND DRINK', 0.04938537], ['HOME AND GARDEN', 0.0491602]]","[['HEALTH AND FITNESS', 0.745785], ['PERSONAL FINANCE', 0.0718662], ['RELIGION AND SPIRITUALITY', 0.0506898], ['SOCIETY', 0.0262385], ['SPORTS', 0.0234585]]",True,36,29,22:16:43.453103
I James James,"[['RELIGION AND SPIRITUALITY', 0.05316253], ['HOBBIES AND INTERESTS', 0.05228359], ['HOME AND GARDEN', 0.05037847], ['AUTOMOTIVE', 0.04947554], ['SCIENCE', 0.04927577]]","[['SPORTS', 0.0927097], ['LAW AND GOVERNMENT AND POLITICS', 0.0862864], ['RELIGION AND SPIRITUALITY', 0.0726232], ['SCIENCE', 0.0412147], ['HOBBIES AND INTERESTS', 0.0232042]]",False,37,29,22:16:46.033622
on an cat in in I outside James by my with the telescope with I with Irene man on Stephen built a on James outside an man on the pajamas by James,"[['PETS', 0.06038592], ['SCIENCE', 0.05602998], ['RELIGION AND SPIRITUALITY', 0.05525918], ['HEALTH AND FITNESS', 0.05359196], ['TRAVEL', 0.05272344]]","[['HEALTH AND FITNESS', 0.998708], ['SCIENCE', 0.000823705], ['PETS', 0.000412529], ['SPORTS', 1.21188e-05], ['HOBBIES AND INTERESTS', 9.76158e-06]]",False,38,29,22:16:48.945204
James built a mountain outside Irene a tree James on an cat outside a tree on I,"[['SPORTS', 0.06057649], ['PETS', 0.05712595], ['RELIGION AND SPIRITUALITY', 0.05686758], ['BUSINESS', 0.05455213], ['HOBBIES AND INTERESTS', 0.05326083]]","[['PETS', 0.410019], ['SCIENCE', 0.155553], ['LAW AND GOVERNMENT AND POLITICS', 0.0894078], ['SPORTS', 0.0820157], ['BUSINESS', 0.0130277]]",False,39,29,22:16:51.603410
my tree meant an cat with Stephen,"[['PETS', 0.06497337], ['HEALTH AND FITNESS', 0.05363344], ['BUSINESS', 0.05264234], ['HOBBIES AND INTERESTS', 0.05095078], ['EDUCATION', 0.04928868]]","[['PETS', 0.997401], ['SPORTS', 0.00259871], ['HOBBIES AND INTERESTS', 1.58405e-09], ['NON STANDARD CONTENT', 7.57152e-10], ['FOOD AND DRINK', 7.12873e-10]]",True,40,30,22:16:53.989102
James built an cat on Stephen on Stephen Irene Irene,"[['PETS', 0.061974], ['REAL ESTATE', 0.0515582], ['HOBBIES AND INTERESTS', 0.04995041], ['HOME AND GARDEN', 0.0497298], ['SCIENCE', 0.04934138]]","[['PETS', 0.978436], ['HEALTH AND FITNESS', 0.0215636], ['HOBBIES AND INTERESTS', 1.88017e-13], ['TRAVEL', 4.7116e-14], ['REAL ESTATE', 3.81313e-14]]",False,41,30,22:16:56.396730
I Irene my pajamas outside Irene on James,"[['RELIGION AND SPIRITUALITY', 0.05999025], ['TRAVEL', 0.05111067], ['HOBBIES AND INTERESTS', 0.05089146], ['AUTOMOTIVE', 0.05035939], ['HEALTH AND FITNESS', 0.04965052]]","[['SCIENCE', 0.866317], ['HEALTH AND FITNESS', 0.0635013], ['SPORTS', 0.0165363], ['CAREERS', 0.0118496], ['ARTS AND ENTERTAINMENT', 0.0115311]]",True,42,31,22:16:59.388089
the mountain began I in a telescope James the man,"[['SPORTS', 0.06206856], ['SCIENCE', 0.05692744], ['RELIGION AND SPIRITUALITY', 0.05278699], ['HOBBIES AND INTERESTS', 0.05138433], ['ARTS AND ENTERTAINMENT', 0.05024444]]","[['SCIENCE', 0.997591], ['HOBBIES AND INTERESTS', 0.000898615], ['SPORTS', 0.000263061], ['TRAVEL', 0.000116343], ['RELIGION AND SPIRITUALITY', 3.50159e-05]]",False,43,31,22:17:01.859109
Stephen heard a in Irene outside I,"[['HEALTH AND FITNESS', 0.05287089], ['TRAVEL', 0.05177571], ['RELIGION AND SPIRITUALITY', 0.05152006], ['SPORTS', 0.05101422], ['TECHNOLOGY AND COMPUTING', 0.05055678]]","[['RELIGION AND SPIRITUALITY', 0.982846], ['EDUCATION', 0.0030607], ['ARTS AND ENTERTAINMENT', 0.00143154], ['NON STANDARD CONTENT', 0.000902954], ['SOCIETY', 0.000899771]]",True,44,32,22:17:04.600826
I my country with Stephen I with Stephen,"[['AUTOMOTIVE', 0.05448418], ['TRAVEL', 0.05427561], ['HEALTH AND FITNESS', 0.05336654], ['FOOD AND DRINK', 0.05050522], ['EDUCATION', 0.05009773]]","[['PETS', 0.41954], ['HOBBIES AND INTERESTS', 0.0793567], ['NON STANDARD CONTENT', 0.065095], ['RELIGION AND SPIRITUALITY', 0.0567877], ['SPORTS', 0.0438278]]",True,45,33,22:17:07.376206
James fought Stephen by James,"[['RELIGION AND SPIRITUALITY', 0.05243759], ['REAL ESTATE', 0.04944292], ['HEALTH AND FITNESS', 0.04930174], ['SOCIETY', 0.04873927], ['SCIENCE', 0.04845141]]","[['HOBBIES AND INTERESTS', 0.553979], ['NON STANDARD CONTENT', 0.30879], ['STYLE AND FASHION', 0.105878], ['RELIGION AND SPIRITUALITY', 0.00894187], ['TRAVEL', 0.00554245]]",True,46,34,22:17:10.472746
telescope pajamas meant Stephen in I,"[['SCIENCE', 0.05316376], ['HEALTH AND FITNESS', 0.05157236], ['HOME AND GARDEN', 0.05055452], ['TECHNOLOGY AND COMPUTING', 0.05021237], ['ARTS AND ENTERTAINMENT', 0.04954702]]","[['ARTS AND ENTERTAINMENT', 0.948902], ['SCIENCE', 0.04911], ['HOBBIES AND INTERESTS', 3.09356e-06], ['FOOD AND DRINK', 2.59395e-06], ['RELIGION AND SPIRITUALITY', 2.96251e-07]]",True,47,35,22:17:13.135214
a cat caught I,"[['PETS', 0.06036853], ['SPORTS', 0.05407798], ['TECHNOLOGY AND COMPUTING', 0.05203621], ['FOOD AND DRINK', 0.05029804], ['HOBBIES AND INTERESTS', 0.05006279]]","[['PETS', 1.0], ['SPORTS', 1.38826e-14], ['HOBBIES AND INTERESTS', 4.50567e-15], ['ARTS AND ENTERTAINMENT', 8.63045e-17], ['HEALTH AND FITNESS', 2.12057e-17]]",False,48,35,22:17:15.737551
an an monkey on Stephen Irene with cat mountain with my tree with Irene fought monkey with Stephen country by an mountain,"[['PETS', 0.05976549], ['BUSINESS', 0.05692688], ['SPORTS', 0.05622043], ['TRAVEL', 0.05314687], ['EDUCATION', 0.05248829]]","[['FAMILY AND PARENTING', 0.742649], ['PETS', 0.129498], ['HEALTH AND FITNESS', 0.0912998], ['TRAVEL', 0.0250178], ['SPORTS', 0.00181065]]",False,49,35,22:17:18.310953
I heard Stephen Irene James,"[['HEALTH AND FITNESS', 0.05302665], ['SCIENCE', 0.05158871], ['RELIGION AND SPIRITUALITY', 0.0514462], ['HOBBIES AND INTERESTS', 0.04997378], ['AUTOMOTIVE', 0.04911099]]","[['EDUCATION', 0.631012], ['HEALTH AND FITNESS', 0.17918], ['RELIGION AND SPIRITUALITY', 0.0872769], ['ARTS AND ENTERTAINMENT', 0.00662301], ['SOCIETY', 0.00273049]]",True,50,36,22:17:20.727928
James heard I outside Irene,"[['RELIGION AND SPIRITUALITY', 0.05713836], ['SCIENCE', 0.05033942], ['TRAVEL', 0.04998624], ['SPORTS', 0.04997439], ['HOBBIES AND INTERESTS', 0.04940011]]","[['RELIGION AND SPIRITUALITY', 0.795683], ['PERSONAL FINANCE', 0.0571183], ['HEALTH AND FITNESS', 0.0381049], ['ARTS AND ENTERTAINMENT', 0.0207205], ['HOBBIES AND INTERESTS', 0.0165725]]",True,51,37,22:17:23.073805
pajamas with I with I heard a cat outside James Irene I,"[['PETS', 0.06054685], ['SPORTS', 0.05273845], ['RELIGION AND SPIRITUALITY', 0.05231383], ['HEALTH AND FITNESS', 0.05150981], ['SCIENCE', 0.05130822]]","[['HOBBIES AND INTERESTS', 0.999213], ['PETS', 0.000785947], ['EDUCATION', 1.28112e-06], ['RELIGION AND SPIRITUALITY', 3.53171e-08], ['SCIENCE', 1.79772e-08]]",False,52,37,22:17:25.516583
James heard my country outside my mountain by Irene,"[['SPORTS', 0.05908481], ['RELIGION AND SPIRITUALITY', 0.05796312], ['TRAVEL', 0.05537961], ['EDUCATION', 0.05490176], ['HEALTH AND FITNESS', 0.05011095]]","[['HEALTH AND FITNESS', 1.0], ['CAREERS', 2.51162e-07], ['RELIGION AND SPIRITUALITY', 1.46777e-07], ['SPORTS', 2.39518e-08], ['TRAVEL', 5.90351e-09]]",False,53,37,22:17:27.945678
Stephen heard Stephen outside an monkey by James outside James,"[['RELIGION AND SPIRITUALITY', 0.05610729], ['TRAVEL', 0.05202273], ['HEALTH AND FITNESS', 0.05194029], ['BUSINESS', 0.05010784], ['SCIENCE', 0.049959]]","[['SPORTS', 0.987407], ['HOBBIES AND INTERESTS', 0.00421356], ['NON STANDARD CONTENT', 0.00277546], ['EDUCATION', 0.000812896], ['RELIGION AND SPIRITUALITY', 0.000694306]]",True,54,38,22:17:30.535482
Stephen fought Stephen,"[['HEALTH AND FITNESS', 0.05111311], ['TECHNOLOGY AND COMPUTING', 0.04821122], ['SOCIETY', 0.04818713], ['SPORTS', 0.04807697], ['PETS', 0.04806348]]","[['NON STANDARD CONTENT', 0.867582], ['HOBBIES AND INTERESTS', 0.0458226], ['EDUCATION', 0.0103043], ['RELIGION AND SPIRITUALITY', 0.00691314], ['SPORTS', 0.00660419]]",True,55,39,22:17:32.912194
an man meant I outside my telescope on country in Irene country Stephen Stephen monkey an pajamas,"[['TRAVEL', 0.0584822], ['HEALTH AND FITNESS', 0.05733507], ['EDUCATION', 0.05398981], ['SPORTS', 0.05202945], ['ARTS AND ENTERTAINMENT', 0.05117472]]","[['SCIENCE', 0.98532], ['NON STANDARD CONTENT', 0.00462761], ['HEALTH AND FITNESS', 0.000944665], ['PERSONAL FINANCE', 0.000819704], ['HOBBIES AND INTERESTS', 0.000633362]]",True,56,40,22:17:35.371235
Stephen heard Irene,"[['HEALTH AND FITNESS', 0.05241138], ['SCIENCE', 0.049514], ['SOCIETY', 0.04915387], ['TRAVEL', 0.04873449], ['CAREERS', 0.0485842]]","[['RELIGION AND SPIRITUALITY', 0.410119], ['SOCIETY', 0.0687633], ['HEALTH AND FITNESS', 0.0644567], ['ARTS AND ENTERTAINMENT', 0.0643712], ['SPORTS', 0.0389412]]",True,57,41,22:17:37.764438
I heard Irene by Irene by I with Stephen,"[['HEALTH AND FITNESS', 0.05495109], ['SPORTS', 0.05170984], ['SCIENCE', 0.05007946], ['TECHNOLOGY AND COMPUTING', 0.04974448], ['TRAVEL', 0.04903136]]","[['HEALTH AND FITNESS', 1.0], ['RELIGION AND SPIRITUALITY', 1.42491e-07], ['PETS', 1.58197e-09], ['SOCIETY', 1.08351e-09], ['HOBBIES AND INTERESTS', 1.06238e-09]]",True,58,42,22:17:40.292840
