my elephant on my pajamas saw Mary in an pajamas outside John on my pajamas with my dog with my pajamas by an telescope,"[['PETS', 0.06045182], ['EDUCATION', 0.05626355], ['HEALTH AND FITNESS', 0.05280411], ['AUTOMOTIVE', 0.05099294], ['RELIGION AND SPIRITUALITY', 0.0507975]]","[['SCIENCE', 0.999788], ['SPORTS', 0.000122781], ['FOOD AND DRINK', 7.49212e-05], ['PETS', 3.53312e-06], ['ARTS AND ENTERTAINMENT', 7.82208e-07]]",True,22,13,18:47:33.516223
my elephant on my pajamas shot Mary in an pajamas outside John on my pajamas with my dog with my pajamas by an telescope,"[['PETS', 0.06055502], ['EDUCATION', 0.0531784], ['RELIGION AND SPIRITUALITY', 0.05212197], ['HEALTH AND FITNESS', 0.05197241], ['TRAVEL', 0.05147324]]","[['SCIENCE', 0.99982], ['FOOD AND DRINK', 9.66299e-05], ['SPORTS', 6.88196e-05], ['PETS', 3.91022e-06], ['ARTS AND ENTERTAINMENT', 7.83102e-07]]",True,23,14,18:47:38.765413
my elephant on my pajamas shot Mary in an pajamas by John on my pajamas with my dog with my pajamas by an telescope,"[['PETS', 0.05983515], ['EDUCATION', 0.05319792], ['HEALTH AND FITNESS', 0.05042543], ['TRAVEL', 0.04866378], ['LAW GOVERNMENT AND POLITICS', 0.04858628]]","[['SCIENCE', 0.999889], ['FOOD AND DRINK', 5.57445e-05], ['SPORTS', 3.65748e-05], ['PETS', 2.68502e-06], ['ARTS AND ENTERTAINMENT', 1.33608e-06]]",True,24,15,18:47:44.647460
my elephant in my pajamas shot Mary in an pajamas by John on my pajamas with my dog with my pajamas by an telescope,"[['PETS', 0.05983515], ['EDUCATION', 0.05319792], ['HEALTH AND FITNESS', 0.05042543], ['TRAVEL', 0.04866378], ['LAW GOVERNMENT AND POLITICS', 0.04858628]]","[['SCIENCE', 0.999894], ['FOOD AND DRINK', 5.6486e-05], ['SPORTS', 3.14144e-05], ['PETS', 4.68053e-06], ['ARTS AND ENTERTAINMENT', 2.65707e-06]]",True,25,16,18:47:51.066663
my elephant in my pajamas shot Mary in an pajamas by John on an pajamas with my dog with my pajamas by an telescope,"[['PETS', 0.05983515], ['EDUCATION', 0.05319792], ['HEALTH AND FITNESS', 0.05042543], ['TRAVEL', 0.04866378], ['LAW GOVERNMENT AND POLITICS', 0.04858628]]","[['SCIENCE', 0.999889], ['FOOD AND DRINK', 7.8715e-05], ['SPORTS', 2.61549e-05], ['PETS', 2.99493e-06], ['ARTS AND ENTERTAINMENT', 1.37729e-06]]",True,26,17,18:47:56.890704
my elephant in my pajamas wounded Mary in an pajamas by John on an pajamas with my dog with my pajamas by an telescope,"[['PETS', 0.06107404], ['EDUCATION', 0.05443401], ['HEALTH AND FITNESS', 0.0495672], ['AUTOMOTIVE', 0.04945894], ['ARTS AND ENTERTAINMENT', 0.04916795]]","[['SCIENCE', 0.999834], ['FOOD AND DRINK', 7.38895e-05], ['SPORTS', 5.52327e-05], ['PETS', 2.61546e-05], ['ARTS AND ENTERTAINMENT', 6.56795e-06]]",True,27,18,18:48:02.437057
my elephant in my pajamas wounded Mary in an pajamas by John on an pajamas in my dog with my pajamas by an telescope,"[['PETS', 0.06107404], ['EDUCATION', 0.05443401], ['HEALTH AND FITNESS', 0.0495672], ['AUTOMOTIVE', 0.04945894], ['ARTS AND ENTERTAINMENT', 0.04916795]]","[['SCIENCE', 0.999646], ['FOOD AND DRINK', 0.00015596], ['PETS', 0.000113813], ['SPORTS', 5.84301e-05], ['ARTS AND ENTERTAINMENT', 1.33288e-05]]",True,28,19,18:48:08.628941
my elephant in my pajamas killed Mary in an pajamas by John on an pajamas in my dog with my pajamas by an telescope,"[['PETS', 0.06079943], ['EDUCATION', 0.05503168], ['RELIGION AND SPIRITUALITY', 0.05186447], ['LAW GOVERNMENT AND POLITICS', 0.0507255], ['SCIENCE', 0.0497858]]","[['SCIENCE', 0.999782], ['SPORTS', 0.000133002], ['FOOD AND DRINK', 6.31162e-05], ['PETS', 1.31726e-05], ['ARTS AND ENTERTAINMENT', 2.66252e-06]]",True,29,20,18:48:14.996103
my elephant in my pajamas shot Mary in an pajamas by John on an pajamas in my dog with my pajamas by an telescope,"[['PETS', 0.05983515], ['EDUCATION', 0.05319792], ['HEALTH AND FITNESS', 0.05042543], ['TRAVEL', 0.04866378], ['LAW GOVERNMENT AND POLITICS', 0.04858628]]","[['SCIENCE', 0.999783], ['FOOD AND DRINK', 0.000166821], ['SPORTS', 2.79261e-05], ['PETS', 1.34662e-05], ['ARTS AND ENTERTAINMENT', 2.85707e-06]]",True,30,21,18:48:20.237331
my elephant in my monkey shot Mary in an pajamas by John on an pajamas in my dog with my pajamas by an telescope,"[['PETS', 0.05892343], ['EDUCATION', 0.05292493], ['HEALTH AND FITNESS', 0.05013899], ['TRAVEL', 0.04980237], ['LAW GOVERNMENT AND POLITICS', 0.04849129]]","[['SCIENCE', 0.999434], ['PETS', 0.000367878], ['FOOD AND DRINK', 5.86023e-05], ['ARTS AND ENTERTAINMENT', 3.57964e-05], ['SPORTS', 2.68258e-05]]",True,31,22,18:48:25.244820
my elephant in my monkey shot Bob in an pajamas by John on an pajamas in my dog with my pajamas by an telescope,"[['PETS', 0.06089748], ['SPORTS', 0.05546384], ['TRAVEL', 0.05142024], ['EDUCATION', 0.05134928], ['HEALTH AND FITNESS', 0.04924787]]","[['SCIENCE', 0.998122], ['PETS', 0.000844695], ['SPORTS', 0.000263757], ['ARTS AND ENTERTAINMENT', 0.000182394], ['FOOD AND DRINK', 0.000140099]]",True,32,23,18:48:30.484970
my elephant in my monkey shot Bob in an pajamas by John on an pajamas in my dog outside my pajamas by an telescope,"[['PETS', 0.06127684], ['SPORTS', 0.05764042], ['TRAVEL', 0.05454125], ['EDUCATION', 0.05128253], ['HEALTH AND FITNESS', 0.05128079]]","[['SCIENCE', 0.972613], ['ARTS AND ENTERTAINMENT', 0.0260768], ['SPORTS', 0.000297436], ['FOOD AND DRINK', 0.000273064], ['NON STANDARD CONTENT', 0.000105421]]",True,33,24,18:48:35.904281
my elephant in my monkey shot Bob in a pajamas by John on an pajamas in my dog outside my pajamas by an telescope,"[['PETS', 0.06127684], ['SPORTS', 0.05764042], ['TRAVEL', 0.05454125], ['EDUCATION', 0.05128253], ['HEALTH AND FITNESS', 0.05128079]]","[['SCIENCE', 0.976188], ['ARTS AND ENTERTAINMENT', 0.0228034], ['SPORTS', 0.000250033], ['FOOD AND DRINK', 0.000248904], ['NON STANDARD CONTENT', 6.84206e-05]]",True,34,25,18:48:41.431582
my elephant in my monkey shot John in a pajamas by John on an pajamas in my dog outside my pajamas by an telescope,"[['PETS', 0.05939471], ['TRAVEL', 0.05506693], ['EDUCATION', 0.05236034], ['SPORTS', 0.052132], ['HEALTH AND FITNESS', 0.0505689]]","[['SCIENCE', 0.970412], ['ARTS AND ENTERTAINMENT', 0.0249576], ['FOOD AND DRINK', 0.000265591], ['SPORTS', 0.000129433], ['HOBBIES AND INTERESTS', 7.09264e-05]]",True,35,26,18:48:46.286972
my elephant in my monkey shot John in a pajamas by I on an pajamas in my dog outside my pajamas by an telescope,"[['PETS', 0.05755192], ['SPORTS', 0.05549989], ['TRAVEL', 0.0553222], ['EDUCATION', 0.05110966], ['RELIGION AND SPIRITUALITY', 0.05056245]]","[['SCIENCE', 0.972213], ['ARTS AND ENTERTAINMENT', 0.0237503], ['FOOD AND DRINK', 0.000451741], ['SPORTS', 0.000277294], ['NON STANDARD CONTENT', 7.59582e-05]]",True,36,27,18:48:51.575281
my elephant in my monkey shot John in a pajamas by I on an pajamas in my pajamas outside my pajamas by an telescope,"[['SPORTS', 0.0605407], ['TRAVEL', 0.05513276], ['HEALTH AND FITNESS', 0.0533114], ['RELIGION AND SPIRITUALITY', 0.05183815], ['TECHNOLOGY AND COMPUTING', 0.04950142]]","[['SCIENCE', 0.999697], ['FOOD AND DRINK', 0.000204994], ['ARTS AND ENTERTAINMENT', 5.94607e-05], ['SPORTS', 3.09102e-05], ['NON STANDARD CONTENT', 9.64926e-07]]",True,37,28,18:48:57.025635
my elephant in my monkey shot John in a pajamas by I on an fish in my pajamas outside my pajamas by an telescope,"[['SPORTS', 0.06739721], ['RELIGION AND SPIRITUALITY', 0.05498988], ['TRAVEL', 0.05417005], ['PETS', 0.05307732], ['FOOD AND DRINK', 0.05035522]]","[['SCIENCE', 0.999075], ['ARTS AND ENTERTAINMENT', 0.00045783], ['FOOD AND DRINK', 0.000342012], ['SPORTS', 6.1804e-05], ['PETS', 9.41494e-06]]",False,38,28,18:49:02.539383
my elephant in my monkey shot I in a pajamas by I on an fish in my pajamas outside my pajamas by an telescope,"[['SPORTS', 0.06499963], ['TRAVEL', 0.05690972], ['RELIGION AND SPIRITUALITY', 0.05406812], ['PETS', 0.05340582], ['FOOD AND DRINK', 0.05148898]]","[['SCIENCE', 0.997271], ['SPORTS', 0.00215171], ['FOOD AND DRINK', 0.000378886], ['PETS', 3.14599e-05], ['HOBBIES AND INTERESTS', 9.7538e-06]]",False,39,28,18:49:08.204355
my elephant in my monkey shot I in a pajamas by I on an fish in my pajamas outside my pajamas in an telescope,"[['SPORTS', 0.06499963], ['TRAVEL', 0.05690972], ['RELIGION AND SPIRITUALITY', 0.05406812], ['PETS', 0.05340582], ['FOOD AND DRINK', 0.05148898]]","[['SCIENCE', 0.996923], ['SPORTS', 0.00224559], ['FOOD AND DRINK', 0.000547097], ['HOBBIES AND INTERESTS', 3.02606e-05], ['PETS', 1.90578e-05]]",False,40,28,18:49:13.625346
my elephant in the monkey shot I in a pajamas by I on an fish in my pajamas outside my pajamas in an telescope,"[['SPORTS', 0.06499963], ['TRAVEL', 0.05690972], ['RELIGION AND SPIRITUALITY', 0.05406812], ['PETS', 0.05340582], ['FOOD AND DRINK', 0.05148898]]","[['SCIENCE', 0.998298], ['FOOD AND DRINK', 0.000860382], ['SPORTS', 0.000686847], ['PETS', 7.81604e-06], ['NON STANDARD CONTENT', 4.8159e-06]]",False,41,28,18:49:19.266544
my elephant in the monkey shot I in a pajamas by I on an fish in the pajamas outside my pajamas in an telescope,"[['SPORTS', 0.06443067], ['TRAVEL', 0.05711958], ['RELIGION AND SPIRITUALITY', 0.05412756], ['PETS', 0.05341272], ['FOOD AND DRINK', 0.05170782]]","[['SCIENCE', 0.997823], ['FOOD AND DRINK', 0.0021504], ['SPORTS', 1.72223e-05], ['PETS', 1.34582e-07], ['HOBBIES AND INTERESTS', 1.34329e-07]]",False,42,28,18:49:24.924596
my elephant in the monkey shot I in a pajamas by I on an fish in the pajamas outside my pajamas in the telescope,"[['SPORTS', 0.06443067], ['TRAVEL', 0.05711958], ['RELIGION AND SPIRITUALITY', 0.05412756], ['PETS', 0.05341272], ['FOOD AND DRINK', 0.05170782]]","[['SCIENCE', 0.998536], ['FOOD AND DRINK', 0.0014239], ['SPORTS', 2.4711e-05], ['PETS', 2.86629e-07], ['NON STANDARD CONTENT', 1.67164e-07]]",False,43,28,18:49:29.967863
my elephant in the monkey shot Bob in a pajamas by I on an fish in the pajamas outside my pajamas in the telescope,"[['SPORTS', 0.07132302], ['TRAVEL', 0.05655537], ['PETS', 0.05508685], ['RELIGION AND SPIRITUALITY', 0.05065356], ['HEALTH AND FITNESS', 0.05039057]]","[['SCIENCE', 0.998614], ['FOOD AND DRINK', 0.00136552], ['SPORTS', 1.5606e-05], ['NON STANDARD CONTENT', 2.30591e-07], ['PETS', 1.93147e-07]]",True,44,29,18:49:35.495440
my elephant in the monkey killed Bob in a pajamas by I on an fish in the pajamas outside my pajamas in the telescope,"[['SPORTS', 0.05939444], ['PETS', 0.05625031], ['RELIGION AND SPIRITUALITY', 0.0552947], ['TRAVEL', 0.05521759], ['FOOD AND DRINK', 0.05048933]]","[['SCIENCE', 0.999731], ['FOOD AND DRINK', 0.000235486], ['SPORTS', 3.02517e-05], ['NON STANDARD CONTENT', 1.95006e-07], ['HOBBIES AND INTERESTS', 1.29774e-07]]",True,45,30,18:49:41.287625
my elephant in the monkey killed Bob in a pajamas by John on an fish in the pajamas outside my pajamas in the telescope,"[['PETS', 0.05771012], ['SPORTS', 0.05757819], ['RELIGION AND SPIRITUALITY', 0.05590023], ['TRAVEL', 0.05233116], ['EDUCATION', 0.05038635]]","[['SCIENCE', 0.999857], ['FOOD AND DRINK', 0.000127326], ['SPORTS', 1.3088e-05], ['HOBBIES AND INTERESTS', 1.12025e-07], ['NON STANDARD CONTENT', 8.80798e-08]]",True,46,31,18:49:46.864954
my elephant in the monkey killed Bob in a pajamas by Bob on an fish in the pajamas outside my pajamas in the telescope,"[['PETS', 0.05809558], ['SPORTS', 0.05564142], ['TRAVEL', 0.05500462], ['RELIGION AND SPIRITUALITY', 0.05485205], ['HEALTH AND FITNESS', 0.04948018]]","[['SCIENCE', 0.999571], ['FOOD AND DRINK', 0.000287022], ['SPORTS', 0.00013323], ['HOBBIES AND INTERESTS', 1.13977e-06], ['NON STANDARD CONTENT', 1.12628e-06]]",True,47,32,18:49:52.395976
an elephant in the monkey killed Bob in a pajamas by Bob on an fish in the pajamas outside my pajamas in the telescope,"[['PETS', 0.05809558], ['SPORTS', 0.05564142], ['TRAVEL', 0.05500462], ['RELIGION AND SPIRITUALITY', 0.05485205], ['HEALTH AND FITNESS', 0.04948018]]","[['SCIENCE', 0.999184], ['FOOD AND DRINK', 0.000641177], ['SPORTS', 0.000159843], ['HOBBIES AND INTERESTS', 1.16355e-06], ['NON STANDARD CONTENT', 9.91617e-07]]",True,48,33,18:49:57.616393
the elephant in the monkey killed Bob in a pajamas by Bob on an fish in the pajamas outside my pajamas in the telescope,"[['PETS', 0.05809558], ['SPORTS', 0.05564142], ['TRAVEL', 0.05500462], ['RELIGION AND SPIRITUALITY', 0.05485205], ['HEALTH AND FITNESS', 0.04948018]]","[['SCIENCE', 0.999018], ['FOOD AND DRINK', 0.000765345], ['SPORTS', 0.000196918], ['HOBBIES AND INTERESTS', 3.4778700000000002e-06], ['NON STANDARD CONTENT', 1.23442e-06]]",True,49,34,18:50:03.144553
the elephant in the monkey killed Bob in a pajamas by Bob on an fish in the pajamas outside my monkey in the telescope,"[['PETS', 0.05809558], ['SPORTS', 0.05564142], ['TRAVEL', 0.05500462], ['RELIGION AND SPIRITUALITY', 0.05485205], ['HEALTH AND FITNESS', 0.04948018]]","[['SCIENCE', 0.998636], ['FOOD AND DRINK', 0.000393709], ['SPORTS', 0.00029631], ['HOBBIES AND INTERESTS', 0.000172148], ['NON STANDARD CONTENT', 6.35642e-05]]",True,50,35,18:50:10.129100
the elephant in the monkey killed Bob in a pajamas by Bob on an fish in the pajamas outside my monkey in the monkey,"[['PETS', 0.05803167], ['SPORTS', 0.0566229], ['RELIGION AND SPIRITUALITY', 0.055811], ['TRAVEL', 0.05559856], ['HEALTH AND FITNESS', 0.04947492]]","[['SCIENCE', 0.991319], ['SPORTS', 0.00169147], ['FOOD AND DRINK', 0.00164082], ['PETS', 0.00131292], ['HOBBIES AND INTERESTS', 0.000763533]]",True,51,36,18:50:15.741250
the elephant in the monkey killed Mary in a pajamas by Bob on an fish in the pajamas outside my monkey in the monkey,"[['PETS', 0.05794122], ['RELIGION AND SPIRITUALITY', 0.05716524], ['SPORTS', 0.05466123], ['TRAVEL', 0.05334565], ['HEALTH AND FITNESS', 0.05108928]]","[['SCIENCE', 0.997006], ['FOOD AND DRINK', 0.00129441], ['PETS', 0.000534144], ['SPORTS', 0.000158195], ['STYLE AND FASHION', 0.000107996]]",True,52,37,18:50:21.989808
the elephant in the monkey killed Mary in a pajamas by I on an fish in the pajamas outside my monkey in the monkey,"[['RELIGION AND SPIRITUALITY', 0.0613196], ['PETS', 0.05430318], ['TRAVEL', 0.05399425], ['SPORTS', 0.05269976], ['FOOD AND DRINK', 0.05161065]]","[['SCIENCE', 0.997433], ['FOOD AND DRINK', 0.00119124], ['PETS', 0.00061778], ['STYLE AND FASHION', 0.000138449], ['SPORTS', 6.53648e-05]]",False,53,37,18:50:30.089146
the elephant in the monkey killed Mary in a pajamas by Bob on an fish in the pajamas outside my monkey in the monkey,"[['PETS', 0.05794122], ['RELIGION AND SPIRITUALITY', 0.05716524], ['SPORTS', 0.05466123], ['TRAVEL', 0.05334565], ['HEALTH AND FITNESS', 0.05108928]]","[['SCIENCE', 0.997006], ['FOOD AND DRINK', 0.00129441], ['PETS', 0.000534144], ['SPORTS', 0.000158195], ['STYLE AND FASHION', 0.000107996]]",True,53,37,18:50:36.606169
